A;158;20061016 01:08;VALNET;
B;158;1741811;1;20061016 01:08;;;31;PRATT ST;GENEVA;2474;1214.1;M;20060811;20060908;197500;Z;R;RESIDENCE;;AB;;0;AC617479;
C;158;1741811;1;20061016 01:08;20/31724;
D;158;1741811;1;20061016 01:08;P;;;;;;
D;158;1741811;1;20061016 01:08;P;;;;;;
D;158;1741811;1;20061016 01:08;V;;;;;;
B;158;1742668;2;20061016 01:08;;;;BENNETTS RD;DOBIES BIGHT;2470;91.86;H;20060816;20060915;250000;R;V;VACANT LAND;;RG;;0;AC616083;
C;158;1742668;2;20061016 01:08;121, 122/755732;
D;158;1742668;2;20061016 01:08;P;;;;;;
D;158;1742668;2;20061016 01:08;P;;;;;;
D;158;1742668;2;20061016 01:08;V;;;;;;
B;158;1742743;3;20061016 01:08;;;46;SAUNDERS LANE;DYRAABA;2470;37.98;H;20060911;20060925;427000;R;R;RESIDENCE;;RD;;0;AC635034;
C;158;1742743;3;20061016 01:08;5/813365;
D;158;1742743;3;20061016 01:08;P;;;;;;
D;158;1742743;3;20061016 01:08;P;;;;;;
D;158;1742743;3;20061016 01:08;V;;;;;;
D;158;1742743;3;20061016 01:08;V;;;;;;
B;158;1740901;4;20061016 01:08;;;95;HIGHFIELD RD;KYOGLE;2474;1272;M;20060811;20060908;265000;Z;R;RESIDENCE;;AA;;0;AC625534;
C;158;1740901;4;20061016 01:08;3/263199;
D;158;1740901;4;20061016 01:08;P;;;;;;
D;158;1740901;4;20061016 01:08;P;;;;;;
D;158;1740901;4;20061016 01:08;V;;;;;;
D;158;1740901;4;20061016 01:08;V;;;;;;
B;158;2862400;5;20061016 01:08;;;25;KYOGLE RD;KYOGLE;2474;5476;M;20060720;20060817;75000;Z;V;VACANT LAND;;AD;;0;AC623113;
C;158;2862400;5;20061016 01:08;307/781703;
D;158;2862400;5;20061016 01:08;P;;;;;;
D;158;2862400;5;20061016 01:08;V;;;;;;
Z;28;5;5;16;
