A;098;20060716 01:28;VALNET;
B;098;3054051;1;20060716 01:28;;;6;ALDINGA AVE;GERRINGONG;2534;494;M;20060424;20060626;515000;A;R;RESIDENCE;;GD;;0;AC426568;
C;098;3054051;1;20060716 01:28;209/1060665;
D;098;3054051;1;20060716 01:28;P;;;;;;
D;098;3054051;1;20060716 01:28;P;;;;;;
D;098;3054051;1;20060716 01:28;V;;;;;;
D;098;3054051;1;20060716 01:28;V;;;;;;
B;098;3181582;2;20060716 01:28;;19;11;BERGIN ST;GERRINGONG;2534;;;20060530;20060704;400000;;3;COMMERCIAL UN;9;;;0;AC448975;
C;098;3181582;2;20060716 01:28;9/SP75143;
D;098;3181582;2;20060716 01:28;P;;;;;;
D;098;3181582;2;20060716 01:28;V;;;;;;
D;098;3181582;2;20060716 01:28;V;;;;;;
B;098;1023830;3;20060716 01:28;;;23;CHARLES AVE;MINNAMURRA;2533;607;M;20060519;20060703;50500;A;R;RESIDENCE;;GS;;0;AC449311;
C;098;1023830;3;20060716 01:28;63/29245;
D;098;1023830;3;20060716 01:28;P;;;;;;
D;098;1023830;3;20060716 01:28;P;;;;;;
D;098;1023830;3;20060716 01:28;V;;;;;;
D;098;1023830;3;20060716 01:28;V;;;;;;
B;098;1026574;4;20060716 01:28;;;70;JOHNSON ST;KIAMA DOWNS;2533;;;20060703;20060703;501683;A;R;RESIDENCE;;HA;;0;AC435108;
C;098;1026574;4;20060716 01:28;391/30547;
D;098;1026574;4;20060716 01:28;P;;;;;;
D;098;1026574;4;20060716 01:28;P;;;;;;
D;098;1026574;4;20060716 01:28;V;;;;;;
D;098;1026574;4;20060716 01:28;V;;;;;;
D;098;1026574;4;20060716 01:28;V;;;;;;
D;098;1026574;4;20060716 01:28;V;;;;;;
B;098;1026729;5;20060716 01:28;;;9;KALANG RD;KIAMA HEIGHTS;2533;607;M;20051020;20060619;234000;A;R;RESIDENCE;;JA;;60;AC390536;
C;098;1026729;5;20060716 01:28;184/30126;
D;098;1026729;5;20060716 01:28;P;;;;;;
D;098;1026729;5;20060716 01:28;V;;;;;;
D;098;1026729;5;20060716 01:28;V;;;;;;
D;098;1026729;5;20060716 01:28;V;;;;;;
B;098;1029445;6;20060716 01:28;;;373;SADDLEBACK MOUNTAIN RD;SADDLEBACK MOUNTAIN;2533;40;H;20060524;20060705;2850000;R;R;RESIDENCE;;CT;;0;AC441048;
C;098;1029445;6;20060716 01:28;2/814140;
D;098;1029445;6;20060716 01:28;P;;;;;;
D;098;1029445;6;20060716 01:28;V;;;;;;
B;098;1026923;7;20060716 01:28;;;4;KIARAMA AVE;KIAMA DOWNS;2533;556.4;M;20060523;20060628;578000;A;R;RESIDENCE;;GX;;0;AC427513;
C;098;1026923;7;20060716 01:28;538/30547;
D;098;1026923;7;20060716 01:28;P;;;;;;
D;098;1026923;7;20060716 01:28;P;;;;;;
D;098;1026923;7;20060716 01:28;V;;;;;;
D;098;1026923;7;20060716 01:28;V;;;;;;
B;098;1029531;8;20060716 01:28;;;19;SEAVIEW ST;KIAMA;2533;661.3;M;20060420;20060519;525000;A;R;RESIDENCE;;JT;;0;AC408968;
C;098;1029531;8;20060716 01:28;1/781100;
D;098;1029531;8;20060716 01:28;P;;;;;;
D;098;1029531;8;20060716 01:28;P;;;;;;
D;098;1029531;8;20060716 01:28;V;;;;;;
D;098;1029531;8;20060716 01:28;V;;;;;;
B;098;1029617;9;20060716 01:28;;7;130;SHOALHAVEN ST;KIAMA;2533;;;20060519;20060704;342000;;R;RESIDENCE;7;;;0;AC447885;
C;098;1029617;9;20060716 01:28;7/SP34085;
D;098;1029617;9;20060716 01:28;P;;;;;;
D;098;1029617;9;20060716 01:28;V;;;;;;
B;098;1030088;10;20060716 01:28;;;14;TANNER PL;KIAMA;2533;708.8;M;20060510;20060614;309000;A;V;VACANT LAND;;JT;;0;AC403196;
C;098;1030088;10;20060716 01:28;7/264151;
D;098;1030088;10;20060716 01:28;P;;;;;;
D;098;1030088;10;20060716 01:28;P;;;;;;
D;098;1030088;10;20060716 01:28;V;;;;;;
B;098;1022234;11;20060716 01:28;;;31;ARMSTRONG AVE;GERRINGONG;2534;626;M;20060504;20060615;690000;A;R;RESIDENCE;;GD;;0;AC401148;
C;098;1022234;11;20060716 01:28;17/241462;
D;098;1022234;11;20060716 01:28;P;;;;;;
D;098;1022234;11;20060716 01:28;P;;;;;;
D;098;1022234;11;20060716 01:28;V;;;;;;
B;098;1024870;12;20060716 01:28;;;22;BEIRNFELS LANE;GERROA;2534;4000;M;20060303;20060407;920000;R;R;RESIDENCE;;CQ;;0;AC285011;
C;098;1024870;12;20060716 01:28;1/599493;
D;098;1024870;12;20060716 01:28;P;;;;;;
D;098;1024870;12;20060716 01:28;V;;;;;;
D;098;1024870;12;20060716 01:28;V;;;;;;
D;098;1024870;12;20060716 01:28;V;;;;;;
B;098;1027607;13;20060716 01:28;;5;19;MEARES PL;KIAMA;2533;;;20060509;20060620;252000;;R;RESIDENCE;5;;;0;AC415519;
C;098;1027607;13;20060716 01:28;5/SP34067;
D;098;1027607;13;20060716 01:28;P;;;;;;
D;098;1027607;13;20060716 01:28;V;;;;;;
B;098;1022528;14;20060716 01:28;;;5;BARREMMA PL;GERRINGONG;2534;867.6;M;20060608;20060630;356900;A;R;RESIDENCE;;GD;;0;AC438295;
C;098;1022528;14;20060716 01:28;167/865465;
D;098;1022528;14;20060716 01:28;P;;;;;;
D;098;1022528;14;20060716 01:28;P;;;;;;
D;098;1022528;14;20060716 01:28;V;;;;;;
B;098;1022572;15;20060716 01:28;;;85;BARTON DR;KIAMA DOWNS;2533;653;M;20060407;20060607;580000;A;R;RESIDENCE;;EB;;0;AC400949;
C;098;1022572;15;20060716 01:28;298/703905;
D;098;1022572;15;20060716 01:28;P;;;;;;
D;098;1022572;15;20060716 01:28;P;;;;;;
D;098;1022572;15;20060716 01:28;V;;;;;;
D;098;1022572;15;20060716 01:28;V;;;;;;
B;098;1025382;16;20060716 01:28;;;19;GOLFERS PDE;KIAMA DOWNS;2533;638.6;M;20060503;20060614;555000;A;R;RESIDENCE;;GX;;0;AC403815;
C;098;1025382;16;20060716 01:28;784/216533;
D;098;1025382;16;20060716 01:28;P;;;;;;
D;098;1025382;16;20060716 01:28;V;;;;;;
B;098;1028147;17;20060716 01:28;;;125;NORTH KIAMA DR;KIAMA DOWNS;2533;556.4;M;20060529;20060615;840000;A;R;RESIDENCE;;GX;;0;AC418749;
C;098;1028147;17;20060716 01:28;905/236615;
D;098;1028147;17;20060716 01:28;P;;;;;;
D;098;1028147;17;20060716 01:28;P;;;;;;
D;098;1028147;17;20060716 01:28;V;;;;;;
B;098;1030684;18;20060716 01:28;;;7;WESTON PL;KIAMA;2533;790.9;M;20060424;20060529;470000;A;R;RESIDENCE;;JT;;0;AC437180;
C;098;1030684;18;20060716 01:28;25/264151;
D;098;1030684;18;20060716 01:28;P;;;;;;
D;098;1030684;18;20060716 01:28;P;;;;;;
D;098;1030684;18;20060716 01:28;V;;;;;;
B;098;1023322;19;20060716 01:28;;10;5;BROWN ST;KIAMA;2533;;;20060427;20060608;445000;;R;RESIDENCE;10;;;0;AC440141;
C;098;1023322;19;20060716 01:28;10/SP41923;
D;098;1023322;19;20060716 01:28;P;;;;;;
D;098;1023322;19;20060716 01:28;V;;;;;;
B;098;1025874;20;20060716 01:28;;;23;HILLVIEW CCT;KIAMA;2533;556.4;M;20060526;20060526;312000;A;R;RESIDENCE;;JT;;0;AC401960;
C;098;1025874;20;20060716 01:28;56/245502;
D;098;1025874;20;20060716 01:28;P;;;;;;
D;098;1025874;20;20060716 01:28;P;;;;;;
D;098;1025874;20;20060716 01:28;V;;;;;;
D;098;1025874;20;20060716 01:28;V;;;;;;
D;098;1025874;20;20060716 01:28;V;;;;;;
B;098;1028527;21;20060716 01:28;;;3;PACIFIC AVE;WERRI BEACH;2534;607.1;M;20060428;20060627;1250000;A;R;RESIDENCE;;GB;;0;AC423179;
C;098;1028527;21;20060716 01:28;3/14188;
D;098;1028527;21;20060716 01:28;P;;;;;;
D;098;1028527;21;20060716 01:28;P;;;;;;
D;098;1028527;21;20060716 01:28;V;;;;;;
D;098;1028527;21;20060716 01:28;V;;;;;;
B;098;1026037;22;20060716 01:28;;;9;HOLT ST;KIAMA DOWNS;2533;828.3;M;20060503;20060628;543000;A;R;RESIDENCE;;GX;;0;AC438282;
C;098;1026037;22;20060716 01:28;449/30547;
D;098;1026037;22;20060716 01:28;P;;;;;;
D;098;1026037;22;20060716 01:28;P;;;;;;
D;098;1026037;22;20060716 01:28;V;;;;;;
B;098;1026131;23;20060716 01:28;;1;18;HOTHERSAL ST;KIAMA;2533;;;20060519;20060630;165000;;R;RESIDENCE;1;;;0;AC437778;
C;098;1026131;23;20060716 01:28;1/SP62590;
D;098;1026131;23;20060716 01:28;P;;;;;;
D;098;1026131;23;20060716 01:28;V;;;;;;
B;098;1023559;24;20060716 01:28;;;42;CAMERON CRES;KIAMA DOWNS;2533;650.2;M;20060421;20060605;347500;A;R;RESIDENCE;;EB;;0;AC405595;
C;098;1023559;24;20060716 01:28;83/259371;
D;098;1023559;24;20060716 01:28;P;;;;;;
D;098;1023559;24;20060716 01:28;V;;;;;;
D;098;1023559;24;20060716 01:28;V;;;;;;
B;098;1026213;25;20060716 01:28;;;15;HUGHES CRES;KIAMA DOWNS;2533;690.7;M;20060329;20060505;425000;A;R;RESIDENCE;;EB;;0;AC403844;
C;098;1026213;25;20060716 01:28;175/260816;
D;098;1026213;25;20060716 01:28;P;;;;;;
D;098;1026213;25;20060716 01:28;V;;;;;;
D;098;1026213;25;20060716 01:28;V;;;;;;
B;098;1026258;26;20060716 01:28;;;3;ILLOURA PL;GERRINGONG;2534;1320.2;M;20060513;20060628;610000;A;R;RESIDENCE;;GD;;0;AC424806;
C;098;1026258;26;20060716 01:28;157/865465;
D;098;1026258;26;20060716 01:28;P;;;;;;
D;098;1026258;26;20060716 01:28;P;;;;;;
D;098;1026258;26;20060716 01:28;V;;;;;;
D;098;1026258;26;20060716 01:28;V;;;;;;
B;098;1028892;27;20060716 01:28;;;113;RIVERSIDE DR;KIAMA DOWNS;2533;935.8;M;20060615;20060615;138500;A;V;VACANT LAND;;GX;;0;AC397604;
C;098;1028892;27;20060716 01:28;20/218418;
D;098;1028892;27;20060716 01:28;P;;;;;;
D;098;1028892;27;20060716 01:28;P;;;;;;
D;098;1028892;27;20060716 01:28;V;;;;;;
B;098;1028895;28;20060716 01:28;;;119;RIVERSIDE DR;KIAMA DOWNS;2533;1024;M;20060615;20060615;138500;A;V;VACANT LAND;;GX;;0;AC397604;
C;098;1028895;28;20060716 01:28;17/218418;
D;098;1028895;28;20060716 01:28;P;;;;;;
D;098;1028895;28;20060716 01:28;P;;;;;;
D;098;1028895;28;20060716 01:28;V;;;;;;
B;098;1028897;29;20060716 01:28;;;123;RIVERSIDE DR;KIAMA DOWNS;2533;1043;M;20060615;20060615;138500;A;V;VACANT LAND;;GX;;0;AC397604;
C;098;1028897;29;20060716 01:28;15/218418;
D;098;1028897;29;20060716 01:28;P;;;;;;
D;098;1028897;29;20060716 01:28;P;;;;;;
D;098;1028897;29;20060716 01:28;V;;;;;;
B;098;1028898;30;20060716 01:28;;;125;RIVERSIDE DR;KIAMA DOWNS;2533;1012;M;20060615;20060615;138500;A;V;VACANT LAND;;GX;;0;AC397604;
C;098;1028898;30;20060716 01:28;14/218418;
D;098;1028898;30;20060716 01:28;P;;;;;;
D;098;1028898;30;20060716 01:28;P;;;;;;
D;098;1028898;30;20060716 01:28;V;;;;;;
B;098;1028902;31;20060716 01:28;;;133;RIVERSIDE DR;KIAMA DOWNS;2533;973.8;M;20060615;20060615;138500;A;V;VACANT LAND;;GX;;0;AC397604;
C;098;1028902;31;20060716 01:28;10/218418;
D;098;1028902;31;20060716 01:28;P;;;;;;
D;098;1028902;31;20060716 01:28;P;;;;;;
D;098;1028902;31;20060716 01:28;V;;;;;;
B;098;1028905;32;20060716 01:28;;;139;RIVERSIDE DR;KIAMA DOWNS;2533;942.2;M;20060615;20060615;138500;A;V;VACANT LAND;;GX;;0;AC397604;
C;098;1028905;32;20060716 01:28;7/218418;
D;098;1028905;32;20060716 01:28;P;;;;;;
D;098;1028905;32;20060716 01:28;P;;;;;;
D;098;1028905;32;20060716 01:28;V;;;;;;
B;098;1028907;33;20060716 01:28;;;143;RIVERSIDE DR;KIAMA DOWNS;2533;897.9;M;20060615;20060615;138500;A;V;VACANT LAND;;GX;;0;AC397604;
C;098;1028907;33;20060716 01:28;5/218418;
D;098;1028907;33;20060716 01:28;P;;;;;;
D;098;1028907;33;20060716 01:28;P;;;;;;
D;098;1028907;33;20060716 01:28;V;;;;;;
B;098;1028931;34;20060716 01:28;;3;27;RAILWAY AVE;MINNAMURRA;2533;;;20060509;20060613;350000;;R;RESIDENCE;3;;;0;AC397628;
C;098;1028931;34;20060716 01:28;3/SP60422;
D;098;1028931;34;20060716 01:28;P;;;;;;
D;098;1028931;34;20060716 01:28;V;;;;;;
B;098;2928202;35;20060716 01:28;;;19;LOVE ST;KIAMA;2533;600;M;20060517;20060703;490000;A;R;RESIDENCE;;JT;;0;AC448689;
C;098;2928202;35;20060716 01:28;111/1042908;
D;098;2928202;35;20060716 01:28;P;;;;;;
D;098;2928202;35;20060716 01:28;P;;;;;;
D;098;2928202;35;20060716 01:28;V;;;;;;
D;098;2928202;35;20060716 01:28;V;;;;;;
B;098;2823726;36;20060716 01:28;;3;62;MANNING ST;KIAMA;2533;;;20060516;20060615;445000;;R;RESIDENCE;3;;;0;AC410835;
C;098;2823726;36;20060716 01:28;3/SP67863;
D;098;2823726;36;20060716 01:28;P;;;;;;
D;098;2823726;36;20060716 01:28;P;;;;;;
D;098;2823726;36;20060716 01:28;V;;;;;;
B;098;3019246;37;20060716 01:28;;10;116;SHOALHAVEN ST;KIAMA;2533;247;M;20060519;20060630;380000;;R;RESIDENCE;10;;;0;AC441979;
C;098;3019246;37;20060716 01:28;10/SP71009;
D;098;3019246;37;20060716 01:28;P;;;;;;
D;098;3019246;37;20060716 01:28;P;;;;;;
D;098;3019246;37;20060716 01:28;V;;;;;;
B;098;3259340;38;20060716 01:28;BOUNDARY ADJUSTMENT;;;JERRARA RD;JERRARA;2533;962;M;20050502;20060605;10000;;3;VACANT LAND BOUNDARY;;;;0;AC392476;
C;098;3259340;38;20060716 01:28;;
D;098;3259340;38;20060716 01:28;P;;;;;;
D;098;3259340;38;20060716 01:28;P;;;;;;
D;098;3259340;38;20060716 01:28;V;;;;;;
B;098;3259341;39;20060716 01:28;;;;JERRARA RD;JERRARA;2533;6000;M;20050913;20060407;650000;;V;VACANT LAND;;;;0;AC400256;
C;098;3259341;39;20060716 01:28;101/1094576;
