A;217;20060916 01:17;VALNET;
B;217;2785772;1;20060916 01:17;;;6;BLAMEY PL;NARELLAN VALE;2567;450.2;M;20060617;20060814;368950;A;R;RESIDENCE;;AR;;0;AC558539;
C;217;2785772;1;20060916 01:17;211/1014139;
D;217;2785772;1;20060916 01:17;P;;;;;;
D;217;2785772;1;20060916 01:17;P;;;;;;
D;217;2785772;1;20060916 01:17;V;;;;;;
D;217;2785772;1;20060916 01:17;V;;;;;;
B;217;2785776;2;20060916 01:17;;;11;BLAMEY PL;NARELLAN VALE;2567;501.2;M;20060731;20060901;300650;A;R;RESIDENCE;;AR;;0;AC584255;
C;217;2785776;2;20060916 01:17;215/1014139;
D;217;2785776;2;20060916 01:17;P;;;;;;
D;217;2785776;2;20060916 01:17;V;;;;;;
D;217;2785776;2;20060916 01:17;V;;;;;;
B;217;2785790;3;20060916 01:17;;;11;CURTIN PL;NARELLAN VALE;2567;550.9;M;20060717;20060825;397000;A;R;RESIDENCE;;AR;;0;AC583172;
C;217;2785790;3;20060916 01:17;203/1014139;
D;217;2785790;3;20060916 01:17;P;;;;;;
D;217;2785790;3;20060916 01:17;V;;;;;;
D;217;2785790;3;20060916 01:17;V;;;;;;
B;217;2281400;4;20060916 01:17;;2;332 A;CAMDEN VALLEY WAY;NARELLAN;2567;;;20060630;20060811;620000;;3;SHOP;2;;;0;AC567390;
C;217;2281400;4;20060916 01:17;2/SP61743;
D;217;2281400;4;20060916 01:17;P;;;;;;
D;217;2281400;4;20060916 01:17;P;;;;;;
D;217;2281400;4;20060916 01:17;V;;;;;;
D;217;2281400;4;20060916 01:17;V;;;;;;
B;217;3056809;5;20060916 01:17;;;15;ENDEAVOUR CCT;HARRINGTON PARK;2567;712.8;M;20060630;20060811;485000;A;R;RESIDENCE;;AW;;0;AC555548;
C;217;3056809;5;20060916 01:17;2707/1058961;
D;217;3056809;5;20060916 01:17;P;;;;;;
D;217;3056809;5;20060916 01:17;P;;;;;;
D;217;3056809;5;20060916 01:17;V;;;;;;
D;217;3056809;5;20060916 01:17;V;;;;;;
D;217;3056809;5;20060916 01:17;V;;;;;;
B;217;3060336;6;20060916 01:17;;;45;ENDEAVOUR CCT;HARRINGTON PARK;2567;608.5;M;20060803;20060803;282000;A;V;VACANT LAND;;AW;;0;AC550740;
C;217;3060336;6;20060916 01:17;2811/1061690;
D;217;3060336;6;20060916 01:17;P;;;;;;
D;217;3060336;6;20060916 01:17;P;;;;;;
D;217;3060336;6;20060916 01:17;V;;;;;;
B;217;3058893;7;20060916 01:17;;;13;CHAPPEL CT;MOUNT ANNAN;2567;588;M;20060712;20060823;240000;A;R;RESIDENCE;;AQ;;0;AC556309;
C;217;3058893;7;20060916 01:17;8/1059497;
D;217;3058893;7;20060916 01:17;P;;;;;;
D;217;3058893;7;20060916 01:17;P;;;;;;
D;217;3058893;7;20060916 01:17;V;;;;;;
B;217;3182191;8;20060916 01:17;;;6;SEDGWICK ST;SMEATON GRANGE;2567;2135;M;20060117;20060321;660000;I;V;VACANT LAND;;FD;;0;AC550046;
C;217;3182191;8;20060916 01:17;100/1080036;
D;217;3182191;8;20060916 01:17;P;;;;;;
D;217;3182191;8;20060916 01:17;V;;;;;;
B;217;3156488;9;20060916 01:17;;;17;HARRISON AVE;HARRINGTON PARK;2567;546.3;M;20060529;20060801;235000;A;R;RESIDENCE;;AW;;0;AC560464;
C;217;3156488;9;20060916 01:17;3314/1075065;
D;217;3156488;9;20060916 01:17;P;;;;;;
D;217;3156488;9;20060916 01:17;P;;;;;;
D;217;3156488;9;20060916 01:17;V;;;;;;
B;217;2285987;10;20060916 01:17;;;5;HICKEY PL;MOUNT ANNAN;2567;566.6;M;20060627;20060816;315000;A;R;RESIDENCE;;AH;AC;0;AC555123;
C;217;2285987;10;20060916 01:17;3035/793606;
D;217;2285987;10;20060916 01:17;P;;;;;;
D;217;2285987;10;20060916 01:17;P;;;;;;
D;217;2285987;10;20060916 01:17;V;;;;;;
D;217;2285987;10;20060916 01:17;V;;;;;;
B;217;2288622;11;20060916 01:17;;;84;MC CRAE DR;CAMDEN SOUTH;2570;556.4;M;20060718;20060829;315000;A;R;RESIDENCE;;AB;;0;AC568627;
C;217;2288622;11;20060916 01:17;534/241403;
D;217;2288622;11;20060916 01:17;P;;;;;;
D;217;2288622;11;20060916 01:17;V;;;;;;
D;217;2288622;11;20060916 01:17;V;;;;;;
B;217;2291195;12;20060916 01:17;;;2;LAVENDER ST;NARELLAN;2567;619.7;M;20060619;20060828;340000;A;R;RESIDENCE;;AH;;0;AC574004;
C;217;2291195;12;20060916 01:17;3/241171;
D;217;2291195;12;20060916 01:17;P;;;;;;
D;217;2291195;12;20060916 01:17;P;;;;;;
D;217;2291195;12;20060916 01:17;V;;;;;;
D;217;2291195;12;20060916 01:17;V;;;;;;
B;217;2291279;13;20060916 01:17;;;15;RIDGE VIEW PL;NARELLAN;2567;921.4;M;20060615;20060815;415000;A;R;RESIDENCE;;AP;;0;AC567302;
C;217;2291279;13;20060916 01:17;407/819544;
