A;134;20061001 01:08;VALNET;
B;134;1295371;1;20061001 01:08;;;1;CHELMSFORD AVE;HABERFIELD;2045;696.77;M;20060708;20060907;1270000;A;R;RESIDENCE;;EH;;0;AC599300;
C;134;1295371;1;20061001 01:08;40/6668;
D;134;1295371;1;20061001 01:08;P;;;;;;
D;134;1295371;1;20061001 01:08;P;;;;;;
D;134;1295371;1;20061001 01:08;V;;;;;;
D;134;1295371;1;20061001 01:08;V;;;;;;
B;134;1306061;2;20061001 01:08;;1;169;SMITH ST;SUMMER HILL;2130;;;20060714;20060825;357000;;R;RESIDENCE;1;;;0;AC595045;
C;134;1306061;2;20061001 01:08;1/SP16084;
D;134;1306061;2;20061001 01:08;P;;;;;;
D;134;1306061;2;20061001 01:08;P;;;;;;
D;134;1306061;2;20061001 01:08;V;;;;;;
D;134;1306061;2;20061001 01:08;V;;;;;;
B;134;1298291;3;20061001 01:08;;4;8;GRAINGER AVE;ASHFIELD;2131;;;20060731;20060908;365000;;R;RESIDENCE;4;;;0;AC599071;
C;134;1298291;3;20061001 01:08;4/SP11833;
D;134;1298291;3;20061001 01:08;P;;;;;;
D;134;1298291;3;20061001 01:08;P;;;;;;
D;134;1298291;3;20061001 01:08;V;;;;;;
B;134;1298291;4;20061001 01:08;;4;8;GRAINGER AVE;ASHFIELD;2131;;;20060731;20060908;365000;;R;RESIDENCE;5;;;0;AC599071;
C;134;1298291;4;20061001 01:08;5/SP11833;
D;134;1298291;4;20061001 01:08;P;;;;;;
D;134;1298291;4;20061001 01:08;P;;;;;;
D;134;1298291;4;20061001 01:08;V;;;;;;
B;134;1303777;5;20061001 01:08;;5;22;PALACE ST;ASHFIELD;2131;;;20060626;20060823;289000;;R;RESIDENCE;5;;;0;AC601700;
C;134;1303777;5;20061001 01:08;5/SP3738;
D;134;1303777;5;20061001 01:08;P;;;;;;
D;134;1303777;5;20061001 01:08;V;;;;;;
D;134;1303777;5;20061001 01:08;V;;;;;;
B;134;1306368;6;20061001 01:08;;11;6;THE AVENUE;ASHFIELD;2131;;;20060627;20060907;275000;;R;RESIDENCE;11;;;0;AC605737;
C;134;1306368;6;20061001 01:08;11/SP22697;
D;134;1306368;6;20061001 01:08;P;;;;;;
D;134;1306368;6;20061001 01:08;P;;;;;;
D;134;1306368;6;20061001 01:08;V;;;;;;
D;134;1306368;6;20061001 01:08;V;;;;;;
B;134;1303846;7;20061001 01:08;;;75;PARK AVE;ASHFIELD;2131;234;M;20060805;20060915;508000;X;R;RESIDENCE;;MX;;0;AC615072;
C;134;1303846;7;20061001 01:08;B/85825;
D;134;1303846;7;20061001 01:08;P;;;;;;
D;134;1303846;7;20061001 01:08;P;;;;;;
D;134;1303846;7;20061001 01:08;V;;;;;;
D;134;1303846;7;20061001 01:08;V;;;;;;
B;134;1296097;8;20061001 01:08;;;17;DALHOUSIE ST;HABERFIELD;2045;;;20060714;20060830;665000;A;R;RESIDENCE;;ER;;0;AC606715;
C;134;1296097;8;20061001 01:08;12/A/1772;
D;134;1296097;8;20061001 01:08;P;;;;;;
D;134;1296097;8;20061001 01:08;P;;;;;;
D;134;1296097;8;20061001 01:08;V;;;;;;
B;134;1296118;9;20061001 01:08;;7;45;DALHOUSIE ST;HABERFIELD;2045;;;20060812;20060915;380750;;R;RESIDENCE;7;;;0;AC616450;
C;134;1296118;9;20061001 01:08;7/SP1468;
D;134;1296118;9;20061001 01:08;P;;;;;;
D;134;1296118;9;20061001 01:08;V;;;;;;
B;134;1298889;10;20061001 01:08;;;224;HAWTHORNE PDE;HABERFIELD;2045;1119;M;20060608;20060831;1130000;A;R;RESIDENCE;;EH;;0;AC601673;
C;134;1298889;10;20061001 01:08;69/7990;
D;134;1298889;10;20061001 01:08;P;;;;;;
D;134;1298889;10;20061001 01:08;P;;;;;;
D;134;1298889;10;20061001 01:08;V;;;;;;
B;134;1304086;11;20061001 01:08;;115;18;KNOCKLAYDE ST;ASHFIELD;2131;;;20060728;20060908;365000;;R;RESIDENCE;115;;;0;AC598551;
C;134;1304086;11;20061001 01:08;115/SP57026;
D;134;1304086;11;20061001 01:08;P;;;;;;
D;134;1304086;11;20061001 01:08;V;;;;;;
D;134;1304086;11;20061001 01:08;V;;;;;;
B;134;1306874;12;20061001 01:08;;17;4;TINTERN RD;ASHFIELD;2131;;;20060727;20060907;265000;;R;RESIDENCE;17;;;0;AC595406;
C;134;1306874;12;20061001 01:08;17/SP1816;
D;134;1306874;12;20061001 01:08;P;;;;;;
D;134;1306874;12;20061001 01:08;V;;;;;;
B;134;1299063;13;20061001 01:08;;;115;HAWTHORNE PDE;HABERFIELD;2045;;;20060719;20060825;785000;A;R;RESIDENCE;;ER;;0;AC605073;
C;134;1299063;13;20061001 01:08;2/307721;
D;134;1299063;13;20061001 01:08;P;;;;;;
D;134;1299063;13;20061001 01:08;P;;;;;;
D;134;1299063;13;20061001 01:08;V;;;;;;
D;134;1299063;13;20061001 01:08;V;;;;;;
B;134;1307001;14;20061001 01:08;;;185;VICTORIA ST;ASHFIELD;2131;;;20060510;20060911;1230000;A;R;RESIDENCE;;ES;;0;AC592919;
C;134;1307001;14;20061001 01:08;33/863 A/333004;
D;134;1307001;14;20061001 01:08;P;;;;;;
D;134;1307001;14;20061001 01:08;P;;;;;;
D;134;1307001;14;20061001 01:08;V;;;;;;
B;134;1301864;15;20061001 01:08;;;14;MARION ST;HABERFIELD;2045;;;20060811;20060811;170000;A;R;RESIDENCE;;EY;;0;AC571243;
C;134;1301864;15;20061001 01:08;3/203751;
D;134;1301864;15;20061001 01:08;P;;;;;;
B;134;1301864;16;20061001 01:08;;;14;MARION ST;HABERFIELD;2045;;;20060719;20060829;540000;A;R;RESIDENCE;;EY;;0;AC571261;
C;134;1301864;16;20061001 01:08;3/203751;
D;134;1301864;16;20061001 01:08;P;;;;;;
D;134;1301864;16;20061001 01:08;V;;;;;;
D;134;1301864;16;20061001 01:08;V;;;;;;
D;134;1301864;16;20061001 01:08;V;;;;;;
B;134;1304454;17;20061001 01:08;;;13;PROSPECT RD;SUMMER HILL;2130;;;20060630;20060919;681000;A;R;RESIDENCE;;ES;;0;AC610787;
C;134;1304454;17;20061001 01:08;17/1017;
D;134;1304454;17;20061001 01:08;P;;;;;;
D;134;1304454;17;20061001 01:08;V;;;;;;
D;134;1304454;17;20061001 01:08;V;;;;;;
B;134;1307295;18;20061001 01:08;THE OAKS;1;38;WALLACE ST;ASHFIELD;2131;144;M;20060804;20060907;460000;;R;RESIDENCE;1;;;0;AC592932;
C;134;1307295;18;20061001 01:08;1/SP51500;
D;134;1307295;18;20061001 01:08;P;;;;;;
D;134;1307295;18;20061001 01:08;P;;;;;;
D;134;1307295;18;20061001 01:08;V;;;;;;
D;134;1307295;18;20061001 01:08;V;;;;;;
B;134;1294391;19;20061001 01:08;;18;7;CECIL ST;ASHFIELD;2131;;;20060731;20060817;190000;;R;RESIDENCE;18;;;0;AC596688;
C;134;1294391;19;20061001 01:08;18/SP1112;
D;134;1294391;19;20061001 01:08;P;;;;;;
D;134;1294391;19;20061001 01:08;V;;;;;;
B;134;1307755;20;20061001 01:08;;;49;WELLESLEY ST;SUMMER HILL;2130;;;20060721;20060825;469000;A;R;RESIDENCE;;EL;;0;AC584930;
C;134;1307755;20;20061001 01:08;A/431841;
D;134;1307755;20;20061001 01:08;P;;;;;;
D;134;1307755;20;20061001 01:08;P;;;;;;
D;134;1307755;20;20061001 01:08;V;;;;;;
B;134;1297249;21;20061001 01:08;;2;85;ELIZABETH ST;ASHFIELD;2131;;;20060729;20060908;301000;;R;RESIDENCE;2;;;0;AC600172;
C;134;1297249;21;20061001 01:08;2/SP17330;
D;134;1297249;21;20061001 01:08;P;;;;;;
D;134;1297249;21;20061001 01:08;V;;;;;;
B;134;1300018;22;20061001 01:08;;4;5;JONES ST;CROYDON;2132;;;20060801;20060912;330000;;R;RESIDENCE;4;;;0;AC614459;
C;134;1300018;22;20061001 01:08;4/SP60580;
D;134;1300018;22;20061001 01:08;P;;;;;;
D;134;1300018;22;20061001 01:08;P;;;;;;
D;134;1300018;22;20061001 01:08;V;;;;;;
B;134;1294818;23;20061001 01:08;;17;47;CHANDOS ST;ASHFIELD;2131;;;20060728;20060908;260000;;R;RESIDENCE;17;;;0;AC605244;
C;134;1294818;23;20061001 01:08;17/SP3462;
D;134;1294818;23;20061001 01:08;P;;;;;;
D;134;1294818;23;20061001 01:08;P;;;;;;
D;134;1294818;23;20061001 01:08;V;;;;;;
B;134;1305708;24;20061001 01:08;;1;56;SLOANE ST;SUMMER HILL;2130;;;20060712;20060823;405000;;R;RESIDENCE;1;;;0;AC581827;
C;134;1305708;24;20061001 01:08;1/SP19900;
D;134;1305708;24;20061001 01:08;P;;;;;;
D;134;1305708;24;20061001 01:08;V;;;;;;
D;134;1305708;24;20061001 01:08;V;;;;;;
B;134;1297816;25;20061001 01:08;;;148;FREDERICK ST;ASHFIELD;2131;387.69;M;20060726;20060907;470000;X;R;RESIDENCE;;MX;;0;AC599191;
C;134;1297816;25;20061001 01:08;18/11724;
D;134;1297816;25;20061001 01:08;P;;;;;;
D;134;1297816;25;20061001 01:08;P;;;;;;
D;134;1297816;25;20061001 01:08;V;;;;;;
B;134;2847627;26;20061001 01:08;;13;430;LIVERPOOL RD;CROYDON;2132;125;M;20060726;20060915;368000;;R;RESIDENCE;13;;;0;AC616933;
C;134;2847627;26;20061001 01:08;13/SP64155;
D;134;2847627;26;20061001 01:08;P;;;;;;
