A;148;20051116 01:13;VALNET;
B;148;3091121;1;20051116 01:13;;;47;CUMMINGS CRES;CUMBALUM;2478;724.7;M;20050817;20050914;135000;A;V;VACANT LAND;;AF;;0;AB865523;
C;148;3091121;1;20051116 01:13;147/1066838;
D;148;3091121;1;20051116 01:13;P;;;;;;
D;148;3091121;1;20051116 01:13;P;;;;;;
D;148;3091121;1;20051116 01:13;V;;;;;;
B;148;3091122;2;20051116 01:13;;;45;CUMMINGS CRES;CUMBALUM;2478;727;M;20050914;20051012;135000;A;V;VACANT LAND;;AF;;0;AB893383;
C;148;3091122;2;20051116 01:13;148/1066838;
D;148;3091122;2;20051116 01:13;P;;;;;;
D;148;3091122;2;20051116 01:13;P;;;;;;
D;148;3091122;2;20051116 01:13;V;;;;;;
B;148;3091134;3;20051116 01:13;;;27;CUMMINGS CRES;CUMBALUM;2478;1088;M;20050909;20051010;135000;A;V;VACANT LAND;;AF;;0;AB872089;
C;148;3091134;3;20051116 01:13;157/1066838;
D;148;3091134;3;20051116 01:13;P;;;;;;
D;148;3091134;3;20051116 01:13;P;;;;;;
D;148;3091134;3;20051116 01:13;V;;;;;;
D;148;3091134;3;20051116 01:13;V;;;;;;
B;148;3139505;4;20051116 01:13;;;20;BERYL PL;LENNOX HEAD;2478;733.8;M;20050713;20050812;265000;A;V;VACANT LAND;;DG;;0;AB693834;
C;148;3139505;4;20051116 01:13;150/1076456;
D;148;3139505;4;20051116 01:13;P;;;;;;
D;148;3139505;4;20051116 01:13;V;;;;;;
B;148;3162698;5;20051116 01:13;;4;7;SUVLA ST;EAST BALLINA;2478;;;20050929;20051010;755000;;3;UNIT;4;;;0;AB867979;
C;148;3162698;5;20051116 01:13;4/SP74594;
D;148;3162698;5;20051116 01:13;P;;;;;;
D;148;3162698;5;20051116 01:13;P;;;;;;
D;148;3162698;5;20051116 01:13;V;;;;;;
B;148;1645551;6;20051116 01:13;;14;6;JOHN SHARPE ST;EAST BALLINA;2478;;;20050914;20051021;295000;;R;RESIDENCE;13;;;0;AB871400;
C;148;1645551;6;20051116 01:13;13/SP44558;
D;148;1645551;6;20051116 01:13;P;;;;;;
D;148;1645551;6;20051116 01:13;V;;;;;;
B;148;1645623;7;20051116 01:13;;17;121;KALINGA ST;BALLINA;2478;;;20050929;20051028;270000;;R;RESIDENCE;17;;;0;AB878521;
C;148;1645623;7;20051116 01:13;17/SP37259;
D;148;1645623;7;20051116 01:13;P;;;;;;
D;148;1645623;7;20051116 01:13;P;;;;;;
D;148;1645623;7;20051116 01:13;V;;;;;;
D;148;1645623;7;20051116 01:13;V;;;;;;
B;148;1656340;8;20051116 01:13;;;5;EVELYN VILLA DR;ALSTONVILLE;2477;1062;M;20050824;20050930;305000;A;R;RESIDENCE;;DR;;0;AB865719;
C;148;1656340;8;20051116 01:13;100/239665;
D;148;1656340;8;20051116 01:13;P;;;;;;
D;148;1656340;8;20051116 01:13;V;;;;;;
D;148;1656340;8;20051116 01:13;V;;;;;;
B;148;1642972;9;20051116 01:13;;;8;BONVIEW ST;EAST BALLINA;2478;474.2;M;20050721;20051020;445000;A;R;RESIDENCE;;AV;;0;AB874869;
C;148;1642972;9;20051116 01:13;8/219063;
D;148;1642972;9;20051116 01:13;P;;;;;;
D;148;1642972;9;20051116 01:13;P;;;;;;
D;148;1642972;9;20051116 01:13;V;;;;;;
D;148;1642972;9;20051116 01:13;V;;;;;;
D;148;1642972;9;20051116 01:13;V;;;;;;
B;148;1651270;10;20051116 01:13;;;83;MONTWOOD DR;LENNOX HEAD;2478;682.3;M;20050825;20051007;469000;A;R;RESIDENCE;;DE;;0;AB869606;
C;148;1651270;10;20051116 01:13;200/1017615;
D;148;1651270;10;20051116 01:13;P;;;;;;
D;148;1651270;10;20051116 01:13;P;;;;;;
D;148;1651270;10;20051116 01:13;V;;;;;;
D;148;1651270;10;20051116 01:13;V;;;;;;
B;148;1651336;11;20051116 01:13;;;87;NORTH CREEK RD;LENNOX HEAD;2478;1900;M;20050820;20051006;1240000;A;R;RESIDENCE;;DC;;0;AB869979;
C;148;1651336;11;20051116 01:13;3/804357;
D;148;1651336;11;20051116 01:13;P;;;;;;
D;148;1651336;11;20051116 01:13;V;;;;;;
D;148;1651336;11;20051116 01:13;V;;;;;;
B;148;1656688;12;20051116 01:13;;18;187;MAIN LISMORE RD;ALSTONVILLE;2477;;;20051011;20051024;166000;;R;RESIDENCE;18;;;0;AB888475;
C;148;1656688;12;20051116 01:13;18/SP30950;
D;148;1656688;12;20051116 01:13;P;;;;;;
D;148;1656688;12;20051116 01:13;V;;;;;;
D;148;1656688;12;20051116 01:13;V;;;;;;
B;148;1651660;13;20051116 01:13;;;47;RAINFOREST WAY;LENNOX HEAD;2478;916.4;M;20050825;20051021;375000;A;R;RESIDENCE;;DE;;0;AB882614;
C;148;1651660;13;20051116 01:13;99/828137;
D;148;1651660;13;20051116 01:13;P;;;;;;
D;148;1651660;13;20051116 01:13;P;;;;;;
D;148;1651660;13;20051116 01:13;V;;;;;;
D;148;1651660;13;20051116 01:13;V;;;;;;
B;148;1646361;14;20051116 01:13;;;9;MISTREL ST;EAST BALLINA;2478;800;M;20050830;20051019;600000;A;R;RESIDENCE;;AQ;;0;AB899735;
C;148;1646361;14;20051116 01:13;78/835172;
D;148;1646361;14;20051116 01:13;P;;;;;;
D;148;1646361;14;20051116 01:13;P;;;;;;
D;148;1646361;14;20051116 01:13;V;;;;;;
B;148;1651831;15;20051116 01:13;;1;2;SILKWOOD RD;LENNOX HEAD;2478;;;20051019;20051101;365000;;R;RESIDENCE;1;;;0;AB884701;
C;148;1651831;15;20051116 01:13;1/SP61693;
D;148;1651831;15;20051116 01:13;P;;;;;;
D;148;1651831;15;20051116 01:13;P;;;;;;
D;148;1651831;15;20051116 01:13;V;;;;;;
B;148;1654625;16;20051116 01:13;;;464;FERNLEIGH RD;FERNLEIGH;2479;8094;M;20050920;20051018;610000;R;R;RESIDENCE;;RD;;0;AB886330;
C;148;1654625;16;20051116 01:13;1/244855;
D;148;1654625;16;20051116 01:13;P;;;;;;
D;148;1654625;16;20051116 01:13;V;;;;;;
D;148;1654625;16;20051116 01:13;V;;;;;;
B;148;1654655;17;20051116 01:13;;;164;BROOKLET RD;NEWRYBAR;2479;12.39;H;20030821;20031015;650000;R;R;RESIDENCE;;RK;;0;AB869345;
C;148;1654655;17;20051116 01:13;9/734619;
D;148;1654655;17;20051116 01:13;P;;;;;;
D;148;1654655;17;20051116 01:13;P;;;;;;
D;148;1654655;17;20051116 01:13;V;;;;;;
D;148;1654655;17;20051116 01:13;V;;;;;;
D;148;1654655;17;20051116 01:13;V;;;;;;
D;148;1654655;17;20051116 01:13;V;;;;;;
B;148;1646792;18;20051116 01:13;;1;47;NORTON ST;BALLINA;2478;;;20050926;20051024;189500;;R;RESIDENCE;1;;;0;AB870786;
C;148;1646792;18;20051116 01:13;1/SP17383;
D;148;1646792;18;20051116 01:13;P;;;;;;
D;148;1646792;18;20051116 01:13;P;;;;;;
D;148;1646792;18;20051116 01:13;V;;;;;;
B;148;1652215;19;20051116 01:13;;;9;THE CREST;LENNOX HEAD;2478;1098;M;20051014;20051028;660000;A;R;RESIDENCE;;DC;;0;AB888681;
C;148;1652215;19;20051116 01:13;5/805289;
D;148;1652215;19;20051116 01:13;P;;;;;;
D;148;1652215;19;20051116 01:13;P;;;;;;
D;148;1652215;19;20051116 01:13;V;;;;;;
B;148;1652266;20;20051116 01:13;;;8;VICTOR PL;LENNOX HEAD;2478;1169;M;20050919;20051018;547500;A;R;RESIDENCE;;DC;;0;AB864350;
C;148;1652266;20;20051116 01:13;4/791644;
D;148;1652266;20;20051116 01:13;P;;;;;;
D;148;1652266;20;20051116 01:13;P;;;;;;
D;148;1652266;20;20051116 01:13;V;;;;;;
D;148;1652266;20;20051116 01:13;V;;;;;;
B;148;1652273;21;20051116 01:13;;;5;WARRAWEE DR;LENNOX HEAD;2478;1372;M;20050919;20051017;458000;A;R;RESIDENCE;;DE;;0;AB896868;
C;148;1652273;21;20051116 01:13;24/864257;
D;148;1652273;21;20051116 01:13;P;;;;;;
D;148;1652273;21;20051116 01:13;P;;;;;;
D;148;1652273;21;20051116 01:13;V;;;;;;
D;148;1652273;21;20051116 01:13;V;;;;;;
D;148;1652273;21;20051116 01:13;V;;;;;;
B;148;1652319;22;20051116 01:13;;2;7;CHAUVEL CL;SKENNARS HEAD;2478;;;20050908;20051006;375000;;R;RESIDENCE;2;;;0;AB863042;
C;148;1652319;22;20051116 01:13;2/SP56662;
D;148;1652319;22;20051116 01:13;P;;;;;;
D;148;1652319;22;20051116 01:13;P;;;;;;
D;148;1652319;22;20051116 01:13;V;;;;;;
