A;034;20051001 01:07;VALNET;
B;034;445482;1;20051001 01:07;;;48;VALE ST;COOMA;2630;189.7;M;20050818;20050916;430000;B;R;RESIDENCE;;BF;;0;AB790369;
C;034;445482;1;20051001 01:07;3/238254;
D;034;445482;1;20051001 01:07;P;;;;;;
D;034;445482;1;20051001 01:07;P;;;;;;
D;034;445482;1;20051001 01:07;P;;;;;;
D;034;445482;1;20051001 01:07;V;;;;;;
B;034;445580;2;20051001 01:07;;;22;WAGGUN ST;COOMA;2630;663.9;M;20050722;20050819;148000;A;R;RESIDENCE;;AJ;;0;AB798874;
C;034;445580;2;20051001 01:07;100/209292;
D;034;445580;2;20051001 01:07;P;;;;;;
D;034;445580;2;20051001 01:07;P;;;;;;
D;034;445580;2;20051001 01:07;V;;;;;;
B;034;442914;3;20051001 01:07;;;50;BLIGH ST;COOMA;2630;1012;M;20050713;20050824;204500;A;R;RESIDENCE;;AD;;0;AB759675;
C;034;442914;3;20051001 01:07;4/24604;
D;034;442914;3;20051001 01:07;P;;;;;;
D;034;442914;3;20051001 01:07;V;;;;;;
B;034;440462;4;20051001 01:07;;;;MONARO HWY;BREDBO;2626;55.23;H;20050722;20050916;110000;R;V;VACANT LAND;;RB;;0;AB793055;
C;034;440462;4;20051001 01:07;26/633572;
D;034;440462;4;20051001 01:07;P;;;;;;
D;034;440462;4;20051001 01:07;P;;;;;;
D;034;440462;4;20051001 01:07;V;;;;;;
D;034;440462;4;20051001 01:07;V;;;;;;
B;034;443286;5;20051001 01:07;;;89;COMMISSIONER ST;COOMA;2630;670.3;M;20050725;20050823;725000;B;V;VACANT LAND;;BL;;0;AB762072;
C;034;443286;5;20051001 01:07;1/164146;
D;034;443286;5;20051001 01:07;P;;;;;;
D;034;443286;5;20051001 01:07;V;;;;;;
B;034;443348;6;20051001 01:07;;;31;CREEK ST;COOMA;2630;607;M;20050708;20050902;265000;A;R;RESIDENCE;;AG;;0;AB770732;
C;034;443348;6;20051001 01:07;2/163915;
D;034;443348;6;20051001 01:07;P;;;;;;
D;034;443348;6;20051001 01:07;P;;;;;;
D;034;443348;6;20051001 01:07;V;;;;;;
B;034;443524;7;20051001 01:07;;;6;DAWSON ST;COOMA;2630;453.7;M;20050815;20050902;220000;B;R;RESIDENCE;;BF;;0;AB764231;
C;034;443524;7;20051001 01:07;2/791771;
