A;666;20050919 12:53;PDANN;
B;666;1842076;1;20050919 12:53;;;;TREVALLYN RD;BARRABA;2347;243.4;H;20050708;20050819;450000;R;V;VACANT LAND;;DD;;0;AB719491;
C;666;1842076;1;20050919 12:53;1/191032 85/752171;
D;666;1842076;1;20050919 12:53;P;;;;;;
D;666;1842076;1;20050919 12:53;P;;;;;;
D;666;1842076;1;20050919 12:53;V;;;;;;
B;666;1863108;2;20050919 12:53;;;30;NORTHBROOK LANE;MANILLA;2346;1897;M;20050719;20050830;396000;Z;R;RESIDENCE;;ZC;;0;AB761183;
C;666;1863108;2;20050919 12:53;1/784533 1/784534;
D;666;1863108;2;20050919 12:53;P;;;;;;
D;666;1863108;2;20050919 12:53;P;;;;;;
D;666;1863108;2;20050919 12:53;V;;;;;;
B;666;1863211;3;20050919 12:53;;;33;ROWAN ST;MANILLA;2346;916.9;M;20050715;20050805;1045000;Z;R;RESIDENCE;;ZT;;0;AB722849;
C;666;1863211;3;20050919 12:53;4/19494;
D;666;1863211;3;20050919 12:53;P;;;;;;
D;666;1863211;3;20050919 12:53;V;;;;;;
D;666;1863211;3;20050919 12:53;V;;;;;;
B;666;1863342;4;20050919 12:53;;;20;STODDART ST;MANILLA;2346;1012;M;20050726;20050822;25000;Z;V;VACANT LAND;;ZT;;0;AB738532;
C;666;1863342;4;20050919 12:53;29/2/8900;
D;666;1863342;4;20050919 12:53;P;;;;;;
D;666;1863342;4;20050919 12:53;P;;;;;;
D;666;1863342;4;20050919 12:53;V;;;;;;
D;666;1863342;4;20050919 12:53;V;;;;;;
B;666;1863394;5;20050919 12:53;;;46;STRAFFORD ST;MANILLA;2346;2854;M;20050719;20050830;396000;Z;R;RESIDENCE;;ZC;;0;AB761183;
C;666;1863394;5;20050919 12:53;1/924060;
D;666;1863394;5;20050919 12:53;P;;;;;;
D;666;1863394;5;20050919 12:53;P;;;;;;
D;666;1863394;5;20050919 12:53;V;;;;;;
B;666;1863509;6;20050919 12:53;;;9;WOROOMA CRES;MANILLA;2346;805;M;20050706;20050805;165000;Z;R;RESIDENCE;;ZE;;0;AB750892;
C;666;1863509;6;20050919 12:53;243/807179;
D;666;1863509;6;20050919 12:53;P;;;;;;
D;666;1863509;6;20050919 12:53;P;;;;;;
D;666;1863509;6;20050919 12:53;V;;;;;;
D;666;1863509;6;20050919 12:53;V;;;;;;
B;666;1863616;7;20050919 12:53;MORSLEY;;;BUENA VISTA RD;UPPER MANILLA;2346;224.9;H;20050124;20050516;1100000;R;3;FARM;;DF;;0;AB502412;
C;666;1863616;7;20050919 12:53;152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, ;
C;666;1863616;7;20050919 12:53;166, 167, 168, 169, 170, 171, 172, 173, 174, 175/752201 , , WS 017957 ;
C;666;1863616;7;20050919 12:53;WS 027626;
D;666;1863616;7;20050919 12:53;P;;;;;;
D;666;1863616;7;20050919 12:53;P;;;;;;
D;666;1863616;7;20050919 12:53;P;;;;;;
D;666;1863616;7;20050919 12:53;V;;;;;;
B;666;1870789;8;20050919 12:53;;;LOT4;'WARRANGATTA';LOOMBERAH;2340;642.7;H;20050615;20050831;2450000;R;3;FARM;;GA;;0;AB744402;
C;666;1870789;8;20050919 12:53;4/755325;
D;666;1870789;8;20050919 12:53;P;;;;;;
D;666;1870789;8;20050919 12:53;V;;;;;;
B;666;1871474;9;20050919 12:53;;;32;FREDERICK ST;WOOLOMIN;2340;2023;M;20050707;20050818;167000;Z;R;RESIDENCE;;ZW;;0;AB737410;
C;666;1871474;9;20050919 12:53;2/9/759117;
D;666;1871474;9;20050919 12:53;P;;;;;;
D;666;1871474;9;20050919 12:53;P;;;;;;
D;666;1871474;9;20050919 12:53;V;;;;;;
D;666;1871474;9;20050919 12:53;V;;;;;;
