A;081;20051016 01:05;VALNET;
B;081;3016539;1;20051016 01:05;;;;PENTONVILLE PDE;CASTLE HILL;2154;;;20050720;20050920;1500000;A;V;VACANT LAND;;AT;;0;AB802245;
C;081;3016539;1;20051016 01:05;3016/1057034;
D;081;3016539;1;20051016 01:05;P;;;;;;
D;081;3016539;1;20051016 01:05;P;;;;;;
D;081;3016539;1;20051016 01:05;P;;;;;;
D;081;3016539;1;20051016 01:05;V;;;;;;
B;081;2774360;2;20051016 01:05;;;10;HYATT CL;ROUSE HILL;2155;600;M;20050805;20050916;522500;A;R;RESIDENCE;;AT;;0;AB827560;
C;081;2774360;2;20051016 01:05;1534/1015955;
D;081;2774360;2;20051016 01:05;P;;;;;;
D;081;2774360;2;20051016 01:05;P;;;;;;
D;081;2774360;2;20051016 01:05;V;;;;;;
D;081;2774360;2;20051016 01:05;V;;;;;;
B;081;2891743;3;20051016 01:05;;;18;PRINCESS AVE;KELLYVILLE;2155;612.8;M;20050816;20050927;651000;A;R;RESIDENCE;;AT;;0;AB812660;
C;081;2891743;3;20051016 01:05;9/1032627;
D;081;2891743;3;20051016 01:05;P;;;;;;
D;081;2891743;3;20051016 01:05;P;;;;;;
D;081;2891743;3;20051016 01:05;V;;;;;;
D;081;2891743;3;20051016 01:05;V;;;;;;
B;081;2855644;4;20051016 01:05;;40;17;CONIE AVE;BAULKHAM HILLS;2153;;;20050829;20050930;420000;;R;RESIDENCE;29;;;0;AB815904;
C;081;2855644;4;20051016 01:05;29/SP65913;
D;081;2855644;4;20051016 01:05;P;;;;;;
D;081;2855644;4;20051016 01:05;P;;;;;;
D;081;2855644;4;20051016 01:05;V;;;;;;
B;081;2864294;5;20051016 01:05;;;12;CRESSY AVE;BEAUMONT HILLS;2155;568;M;20050831;20050928;230000;A;V;VACANT LAND;;AT;;0;AB807843;
C;081;2864294;5;20051016 01:05;1917/1032125;
D;081;2864294;5;20051016 01:05;P;;;;;;
D;081;2864294;5;20051016 01:05;P;;;;;;
D;081;2864294;5;20051016 01:05;V;;;;;;
B;081;2853123;6;20051016 01:05;;;;ELLERSTONE CT;KELLYVILLE;2155;651.4;M;20050817;20050928;350000;A;V;VACANT LAND;;AT;;0;AB808091;
C;081;2853123;6;20051016 01:05;117/1027898;
D;081;2853123;6;20051016 01:05;P;;;;;;
D;081;2853123;6;20051016 01:05;P;;;;;;
D;081;2853123;6;20051016 01:05;V;;;;;;
D;081;2853123;6;20051016 01:05;V;;;;;;
D;081;2853123;6;20051016 01:05;V;;;;;;
D;081;2853123;6;20051016 01:05;V;;;;;;
B;081;2892011;7;20051016 01:05;;6;1 B;JOHN ST;BAULKHAM HILLS;2153;;;20050812;20050921;400000;;R;RESIDENCE;6;;;0;AB798995;
C;081;2892011;7;20051016 01:05;6/SP66034;
D;081;2892011;7;20051016 01:05;P;;;;;;
D;081;2892011;7;20051016 01:05;P;;;;;;
D;081;2892011;7;20051016 01:05;V;;;;;;
B;081;2864692;8;20051016 01:05;;;11;SIRRIUS CL;BEAUMONT HILLS;2155;428;M;20050831;20050928;200000;A;V;VACANT LAND;;AT;;0;AB807837;
C;081;2864692;8;20051016 01:05;13/285685;
D;081;2864692;8;20051016 01:05;P;;;;;;
D;081;2864692;8;20051016 01:05;P;;;;;;
D;081;2864692;8;20051016 01:05;V;;;;;;
B;081;2864693;9;20051016 01:05;;;13;SIRRIUS CL;BEAUMONT HILLS;2155;428;M;20050831;20050928;200000;A;V;VACANT LAND;;AT;;0;AB807828;
C;081;2864693;9;20051016 01:05;14/285685;
D;081;2864693;9;20051016 01:05;P;;;;;;
D;081;2864693;9;20051016 01:05;P;;;;;;
D;081;2864693;9;20051016 01:05;V;;;;;;
B;081;3016218;10;20051016 01:05;MERIDIEN GARDENS;;1;KENNETH AVE;BAULKHAM HILLS;2153;;;20050819;20050930;349200;;R;RESIDENCE;49;;;0;AB816269;
C;081;3016218;10;20051016 01:05;49/SP72484;
D;081;3016218;10;20051016 01:05;P;;;;;;
D;081;3016218;10;20051016 01:05;P;;;;;;
D;081;3016218;10;20051016 01:05;V;;;;;;
B;081;3064138;11;20051016 01:05;;;;YORK RD;KELLYVILLE;2155;735;M;20050728;20050912;325000;A;V;VACANT LAND;;AT;;0;AB800309;
C;081;3064138;11;20051016 01:05;102/1059215;
D;081;3064138;11;20051016 01:05;P;;;;;;
D;081;3064138;11;20051016 01:05;P;;;;;;
D;081;3064138;11;20051016 01:05;V;;;;;;
B;081;3089274;12;20051016 01:05;;;129;MILE END RD;ROUSE HILL;2155;691.2;M;20050804;20050915;312500;A;V;VACANT LAND;;AT;;0;AB805117;
C;081;3089274;12;20051016 01:05;2617/1045684;
D;081;3089274;12;20051016 01:05;P;;;;;;
D;081;3089274;12;20051016 01:05;P;;;;;;
D;081;3089274;12;20051016 01:05;V;;;;;;
B;081;3059367;13;20051016 01:05;;;5;JINDALL CT;GLENHAVEN;2156;1169;M;20050531;20050927;530000;A;R;RESIDENCE;;AE;;0;AB816972;
C;081;3059367;13;20051016 01:05;204/1063681;
D;081;3059367;13;20051016 01:05;P;;;;;;
D;081;3059367;13;20051016 01:05;P;;;;;;
D;081;3059367;13;20051016 01:05;V;;;;;;
B;081;3068419;14;20051016 01:05;;;6;THE VINTAGE;KELLYVILLE;2155;942.1;M;20050324;20050620;480000;A;V;VACANT LAND;;AT;AV;0;AB802342;
C;081;3068419;14;20051016 01:05;3/1064499;
D;081;3068419;14;20051016 01:05;P;;;;;;
D;081;3068419;14;20051016 01:05;P;;;;;;
D;081;3068419;14;20051016 01:05;V;;;;;;
D;081;3068419;14;20051016 01:05;V;;;;;;
B;081;3088598;15;20051016 01:05;;;6;BIMBADGEN PL;BELLA VISTA;2153;700.1;M;20050817;20050916;509000;A;R;RESIDENCE;;AT;;0;AB822390;
C;081;3088598;15;20051016 01:05;1415/1063710;
D;081;3088598;15;20051016 01:05;P;;;;;;
D;081;3088598;15;20051016 01:05;P;;;;;;
D;081;3088598;15;20051016 01:05;V;;;;;;
B;081;3149466;16;20051016 01:05;;;;O'BRIENS RD;CATTAI;2756;785.1;M;20050823;20050928;635000;R;R;RESIDENCE;;RB;;0;AB817872;
C;081;3149466;16;20051016 01:05;3/270416;
D;081;3149466;16;20051016 01:05;P;;;;;;
D;081;3149466;16;20051016 01:05;P;;;;;;
D;081;3149466;16;20051016 01:05;V;;;;;;
B;081;3102798;17;20051016 01:05;;215;10;CENTENARY CCT;BAULKHAM HILLS;2153;;;20050628;20050919;232500;;3;OFFICE SUITE;21;;;0;AB810011;
C;081;3102798;17;20051016 01:05;21/SP72831;
D;081;3102798;17;20051016 01:05;P;;;;;;
D;081;3102798;17;20051016 01:05;V;;;;;;
D;081;3102798;17;20051016 01:05;V;;;;;;
D;081;3102798;17;20051016 01:05;V;;;;;;
D;081;3102798;17;20051016 01:05;V;;;;;;
D;081;3102798;17;20051016 01:05;V;;;;;;
B;081;3102798;18;20051016 01:05;;211;10;CENTENARY CCT;BAULKHAM HILLS;2153;;;20050628;20050919;161250;;3;SUITE;25;;;75;AB810012;
C;081;3102798;18;20051016 01:05;25/SP72831;
D;081;3102798;18;20051016 01:05;P;;;;;;
D;081;3102798;18;20051016 01:05;V;;;;;;
D;081;3102798;18;20051016 01:05;V;;;;;;
D;081;3102798;18;20051016 01:05;V;;;;;;
D;081;3102798;18;20051016 01:05;V;;;;;;
D;081;3102798;18;20051016 01:05;V;;;;;;
B;081;3102798;19;20051016 01:05;;;10;CENTENARY CCT;BAULKHAM HILLS;2153;;;20050608;20050711;64000;;3;CARSPACE;60;;;0;AB800078;
C;081;3102798;19;20051016 01:05;60/SP72831;
D;081;3102798;19;20051016 01:05;P;;;;;;
D;081;3102798;19;20051016 01:05;P;;;;;;
D;081;3102798;19;20051016 01:05;P;;;;;;
D;081;3102798;19;20051016 01:05;V;;;;;;
B;081;3140536;20;20051016 01:05;;43;17;MERYLL AVE;BAULKHAM HILLS;2153;;;20050819;20050923;458000;;R;RESIDENCE;43;;;0;AB814444;
C;081;3140536;20;20051016 01:05;43/SP73921;
D;081;3140536;20;20051016 01:05;P;;;;;;
D;081;3140536;20;20051016 01:05;V;;;;;;
B;081;3154097;21;20051016 01:05;;;33;MAEVE AVE;KELLYVILLE;2155;712.5;M;20050324;20050926;405000;A;V;VACANT LAND;;AT;;0;AB817198;
C;081;3154097;21;20051016 01:05;402/1076298;
D;081;3154097;21;20051016 01:05;P;;;;;;
D;081;3154097;21;20051016 01:05;P;;;;;;
D;081;3154097;21;20051016 01:05;V;;;;;;
B;081;621550;22;20051016 01:05;CASTLE PINES RETIREMENT VILLAGE;94;1;CASTLE PINES DR;BAULKHAM HILLS;2153;;;20050704;20051006;504000;;R;RESIDENCE;121;;;0;AB822787;
C;081;621550;22;20051016 01:05;121/SP73165;
D;081;621550;22;20051016 01:05;P;;;;;;
D;081;621550;22;20051016 01:05;V;;;;;;
B;081;3126080;23;20051016 01:05;;;66;ROSEBERY RD;KELLYVILLE;2155;547.6;M;20050811;20050922;330000;A;V;VACANT LAND;;AT;;0;AB805018;
C;081;3126080;23;20051016 01:05;5/1070492;
D;081;3126080;23;20051016 01:05;P;;;;;;
D;081;3126080;23;20051016 01:05;P;;;;;;
D;081;3126080;23;20051016 01:05;V;;;;;;
B;081;3126086;24;20051016 01:05;;;;CORNELIUS PL;KELLYVILLE;2155;604.1;M;20050817;20050909;425000;A;V;VACANT LAND;;AT;;0;AB829477;
C;081;3126086;24;20051016 01:05;11/1070492;
D;081;3126086;24;20051016 01:05;P;;;;;;
D;081;3126086;24;20051016 01:05;P;;;;;;
D;081;3126086;24;20051016 01:05;V;;;;;;
B;081;3138285;25;20051016 01:05;;;5;ST SIMON PL;CASTLE HILL;2154;331.3;M;20050901;20050929;715000;A;R;RESIDENCE;;AG;;0;AB806546;
C;081;3138285;25;20051016 01:05;63/270332;
D;081;3138285;25;20051016 01:05;P;;;;;;
D;081;3138285;25;20051016 01:05;P;;;;;;
D;081;3138285;25;20051016 01:05;V;;;;;;
D;081;3138285;25;20051016 01:05;V;;;;;;
