A;150;20050801 13:59;PDANN;
B;150;1664886;1;20050801 13:59;;;58;ALIDENES RD;MULLUMBIMBY;2482;8.025;H;20050512;20050623;360000;R;R;RESIDENCE;;RB;;0;AB615049;
C;150;1664886;1;20050801 13:59;32/845578;
D;150;1664886;1;20050801 13:59;P;;;;;;
D;150;1664886;1;20050801 13:59;P;;;;;;
D;150;1664886;1;20050801 13:59;V;;;;;;
B;150;1665120;2;20050801 13:59;;3;42;ARMSTRONG ST;SUFFOLK PARK;2481;;;20050519;20050614;369000;;R;RESIDENCE;3;;;0;AB625955;
C;150;1665120;2;20050801 13:59;3/SP46847;
D;150;1665120;2;20050801 13:59;P;;;;;;
D;150;1665120;2;20050801 13:59;V;;;;;;
B;150;1665139;3;20050801 13:59;;14;58;ARMSTRONG ST;SUFFOLK PARK;2481;;;20050420;20050614;370000;;R;RESIDENCE;16;;;0;AB605729;
C;150;1665139;3;20050801 13:59;16/SP55887;
D;150;1665139;3;20050801 13:59;P;;;;;;
D;150;1665139;3;20050801 13:59;V;;;;;;
B;150;1665344;4;20050801 13:59;;;138;BALEMO DR;OCEAN SHORES;2483;980.1;M;20050606;20050630;514000;A;R;RESIDENCE;;HR;;0;AB641197;
C;150;1665344;4;20050801 13:59;857/240400;
D;150;1665344;4;20050801 13:59;P;;;;;;
D;150;1665344;4;20050801 13:59;V;;;;;;
B;150;1665640;5;20050801 13:59;;5;1;BANKSIA DR;BYRON BAY;2481;;;20050601;20050701;127500;;R;RESIDENCE;5;;;0;AB610968;
C;150;1665640;5;20050801 13:59;5/SP18802;
D;150;1665640;5;20050801 13:59;P;;;;;;
D;150;1665640;5;20050801 13:59;V;;;;;;
D;150;1665640;5;20050801 13:59;V;;;;;;
B;150;1665949;6;20050801 13:59;;;4;BEACHCOMBER DR;BYRON BAY;2481;778;M;20050419;20050718;690000;A;R;RESIDENCE;;MD;;0;AB645203;
C;150;1665949;6;20050801 13:59;57/260562;
D;150;1665949;6;20050801 13:59;P;;;;;;
D;150;1665949;6;20050801 13:59;V;;;;;;
B;150;1666290;7;20050801 13:59;;;5;BERRIMBILLAH CT;OCEAN SHORES;2483;788.6;M;20050701;20050715;510000;A;R;RESIDENCE;;HT;;0;AB643365;
C;150;1666290;7;20050801 13:59;3028/249562;
D;150;1666290;7;20050801 13:59;P;;;;;;
D;150;1666290;7;20050801 13:59;V;;;;;;
B;150;1666471;8;20050801 13:59;;;;BLINDMOUTH RD;MAIN ARM;2482;2.023;H;20050304;20050602;480000;R;R;RESIDENCE;;RB;;0;AB605974;
C;150;1666471;8;20050801 13:59;1/589614;
D;150;1666471;8;20050801 13:59;P;;;;;;
D;150;1666471;8;20050801 13:59;P;;;;;;
D;150;1666471;8;20050801 13:59;V;;;;;;
B;150;1667163;9;20050801 13:59;;;32;BROWNING ST;BYRON BAY;2481;;;20050512;20050629;60500;A;V;VACANT LAND;;KT;;0;AB607394;
C;150;1667163;9;20050801 13:59;3/5602 1/513583;
D;150;1667163;9;20050801 13:59;P;;;;;;
D;150;1667163;9;20050801 13:59;V;;;;;;
B;150;1667919;10;20050801 13:59;;;5;CASSIA CT;MULLUMBIMBY;2482;869.6;M;20050527;20050706;332000;A;R;RESIDENCE;;HE;;0;AB641104;
C;150;1667919;10;20050801 13:59;10/828513;
D;150;1667919;10;20050801 13:59;P;;;;;;
D;150;1667919;10;20050801 13:59;V;;;;;;
B;150;1668686;11;20050801 13:59;;22;11;COOPER ST;BYRON BAY;2481;;;20050318;20050418;220000;;3;UNIT;22;;;0;AB619989;
C;150;1668686;11;20050801 13:59;22/SP47184;
D;150;1668686;11;20050801 13:59;P;;;;;;
D;150;1668686;11;20050801 13:59;P;;;;;;
D;150;1668686;11;20050801 13:59;V;;;;;;
D;150;1668686;11;20050801 13:59;V;;;;;;
B;150;1668774;12;20050801 13:59;;;1;COOPERS LANE;MAIN ARM;2482;7.364;H;20050624;20050704;450000;R;R;RESIDENCE;;SC;;0;AB631360;
C;150;1668774;12;20050801 13:59;1/394843;
D;150;1668774;12;20050801 13:59;P;;;;;;
D;150;1668774;12;20050801 13:59;V;;;;;;
D;150;1668774;12;20050801 13:59;V;;;;;;
B;150;1669863;13;20050801 13:59;;;17;FLINDERS WAY;OCEAN SHORES;2483;868.8;M;20050516;20050628;22000;P;V;VACANT LAND;;XM;;0;AB600407;
C;150;1669863;13;20050801 13:59;16/1016444;
D;150;1669863;13;20050801 13:59;P;;;;;;
D;150;1669863;13;20050801 13:59;V;;;;;;
D;150;1669863;13;20050801 13:59;V;;;;;;
B;150;1671687;14;20050801 13:59;;;59;KINGSVALE RD;MYOCUM;2482;2.808;H;20050617;20050718;465000;R;3;FARM/RURAL;;RA;;0;AB644058;
C;150;1671687;14;20050801 13:59;4/843850;
D;150;1671687;14;20050801 13:59;P;;;;;;
D;150;1671687;14;20050801 13:59;V;;;;;;
B;150;1672239;15;20050801 13:59;;;34;LEFT BANK RD;MULLUMBIMBY;2482;2466;M;20050309;20050401;350000;R;R;RESIDENCE;;RB;;0;AB618521;
C;150;1672239;15;20050801 13:59;1/809788;
D;150;1672239;15;20050801 13:59;P;;;;;;
D;150;1672239;15;20050801 13:59;P;;;;;;
D;150;1672239;15;20050801 13:59;V;;;;;;
B;150;1672257;16;20050801 13:59;;;9;LEOPARD WOOD CRES;BANGALOW;2479;777;M;20050526;20050627;400000;A;R;RESIDENCE;;JC;;0;AB611168;
C;150;1672257;16;20050801 13:59;6/847698;
D;150;1672257;16;20050801 13:59;P;;;;;;
D;150;1672257;16;20050801 13:59;P;;;;;;
D;150;1672257;16;20050801 13:59;V;;;;;;
D;150;1672257;16;20050801 13:59;V;;;;;;
B;150;1672275;17;20050801 13:59;;;29;LESLIE ST;BANGALOW;2479;531.1;M;20050524;20050623;350000;A;R;RESIDENCE;;JB;;0;AB617544;
C;150;1672275;17;20050801 13:59;4/217534;
D;150;1672275;17;20050801 13:59;P;;;;;;
D;150;1672275;17;20050801 13:59;P;;;;;;
D;150;1672275;17;20050801 13:59;V;;;;;;
B;150;1672533;18;20050801 13:59;;;25;LUCKY LANE;BILLINUDGEL;2483;997.7;M;20050630;20050714;228500;I;V;VACANT LAND;;ES;;0;AB637586;
C;150;1672533;18;20050801 13:59;12/850926;
D;150;1672533;18;20050801 13:59;P;;;;;;
D;150;1672533;18;20050801 13:59;P;;;;;;
D;150;1672533;18;20050801 13:59;V;;;;;;
D;150;1672533;18;20050801 13:59;V;;;;;;
B;150;1673147;19;20050801 13:59;;;69;MASSINGER ST;BYRON BAY;2481;585;M;20050601;20050706;627000;A;R;RESIDENCE;;ME;;0;AB640236;
C;150;1673147;19;20050801 13:59;1/809631;
D;150;1673147;19;20050801 13:59;P;;;;;;
D;150;1673147;19;20050801 13:59;P;;;;;;
D;150;1673147;19;20050801 13:59;V;;;;;;
B;150;1673259;20;20050801 13:59;;;;MIDDLE POCKET RD;BILLINUDGEL;2483;10.12;H;20050626;20050627;457000;R;V;VACANT LAND;;RB;;0;AB625718;
C;150;1673259;20;20050801 13:59;1/605779;
D;150;1673259;20;20050801 13:59;P;;;;;;
D;150;1673259;20;20050801 13:59;P;;;;;;
D;150;1673259;20;20050801 13:59;V;;;;;;
B;150;1673512;21;20050801 13:59;;;14;MULI MULI AVE;OCEAN SHORES;2483;535;M;20050422;20050523;620000;A;R;RESIDENCE;;HM;;0;AB628132;
C;150;1673512;21;20050801 13:59;18/285593;
D;150;1673512;21;20050801 13:59;P;;;;;;
D;150;1673512;21;20050801 13:59;V;;;;;;
D;150;1673512;21;20050801 13:59;V;;;;;;
B;150;1673739;22;20050801 13:59;;;84;MYOCUM DOWNS DR;MYOCUM;2482;3.605;H;20050330;20050628;665000;R;R;RESIDENCE;;RA;;0;AB626930;
C;150;1673739;22;20050801 13:59;51/785521;
D;150;1673739;22;20050801 13:59;P;;;;;;
D;150;1673739;22;20050801 13:59;V;;;;;;
D;150;1673739;22;20050801 13:59;V;;;;;;
B;150;1673898;23;20050801 13:59;;;8;NARROGAL CT;OCEAN SHORES;2483;935.8;M;20050518;20050608;315000;A;R;RESIDENCE;;HN;;0;AB647720;
C;150;1673898;23;20050801 13:59;193/238456;
D;150;1673898;23;20050801 13:59;P;;;;;;
D;150;1673898;23;20050801 13:59;V;;;;;;
D;150;1673898;23;20050801 13:59;V;;;;;;
