A;008;20050919 12:37;PDANN;
B;008;202718;1;20050919 12:37;;;72;ALLOWAH ST;WARATAH WEST;2298;569.1;M;20050808;20050901;258000;A;R;RESIDENCE;;JP;;0;AB751449;
C;008;202718;1;20050919 12:37;2742/553457;
D;008;202718;1;20050919 12:37;P;;;;;;
D;008;202718;1;20050919 12:37;V;;;;;;
D;008;202718;1;20050919 12:37;V;;;;;;
D;008;202718;1;20050919 12:37;V;;;;;;
B;008;203046;2;20050919 12:37;;;233;ANDERSON DR;BERESFIELD;2322;872.6;M;20050624;20050804;235000;A;R;RESIDENCE;;DA;;0;AB741197;
C;008;203046;2;20050919 12:37;22/B/12628;
D;008;203046;2;20050919 12:37;P;;;;;;
D;008;203046;2;20050919 12:37;P;;;;;;
D;008;203046;2;20050919 12:37;V;;;;;;
B;008;203310;3;20050919 12:37;;;5;ANGOPHORA DR;WARABROOK;2304;856.8;M;20050712;20050816;385000;A;R;RESIDENCE;;JW;AC;0;AB725023;
C;008;203310;3;20050919 12:37;1/807361;
D;008;203310;3;20050919 12:37;P;;;;;;
D;008;203310;3;20050919 12:37;P;;;;;;
D;008;203310;3;20050919 12:37;V;;;;;;
D;008;203310;3;20050919 12:37;V;;;;;;
B;008;203827;4;20050919 12:37;;;16;ARIES WAY;ELERMORE VALE;2287;688;M;20050708;20050819;305000;A;R;RESIDENCE;;AL;AC;0;AB725556;
C;008;203827;4;20050919 12:37;82/258370;
D;008;203827;4;20050919 12:37;P;;;;;;
D;008;203827;4;20050919 12:37;V;;;;;;
D;008;203827;4;20050919 12:37;V;;;;;;
B;008;204431;5;20050919 12:37;;;22;BAILEY ST;ADAMSTOWN;2289;249.6;M;20050715;20050826;270000;A;R;RESIDENCE;;HB;;0;AB746606;
C;008;204431;5;20050919 12:37;151/878277;
D;008;204431;5;20050919 12:37;P;;;;;;
D;008;204431;5;20050919 12:37;P;;;;;;
D;008;204431;5;20050919 12:37;V;;;;;;
B;008;204969;6;20050919 12:37;;3;9;BARELLAN ST;LAMBTON;2299;;;20050721;20050825;250000;;R;RESIDENCE;3;;;0;AB732088;
C;008;204969;6;20050919 12:37;3/SP42572;
D;008;204969;6;20050919 12:37;P;;;;;;
D;008;204969;6;20050919 12:37;P;;;;;;
D;008;204969;6;20050919 12:37;V;;;;;;
B;008;205146;7;20050919 12:37;;;101 A;BARTON ST;MAYFIELD;2304;303.61;M;20050714;20050812;167000;A;R;RESIDENCE;;JD;;0;AB740535;
C;008;205146;7;20050919 12:37;18/K/2236;
D;008;205146;7;20050919 12:37;P;;;;;;
D;008;205146;7;20050919 12:37;P;;;;;;
D;008;205146;7;20050919 12:37;V;;;;;;
B;008;205250;8;20050919 12:37;;;18;BASSWOOD CRES;FLETCHER;2287;613.2;M;20050714;20050818;385000;A;R;RESIDENCE;;AP;;0;AB726465;
C;008;205250;8;20050919 12:37;525/1004420;
D;008;205250;8;20050919 12:37;P;;;;;;
D;008;205250;8;20050919 12:37;V;;;;;;
D;008;205250;8;20050919 12:37;V;;;;;;
B;008;205398;9;20050919 12:37;;;163;BEAUMONT ST;HAMILTON;2303;483.7;M;20050811;20050811;113333;A;R;RESIDENCE;;FT;;33;AB694587;
C;008;205398;9;20050919 12:37;46/571771;
D;008;205398;9;20050919 12:37;P;;;;;;
D;008;205398;9;20050919 12:37;V;;;;;;
D;008;205398;9;20050919 12:37;V;;;;;;
D;008;205398;9;20050919 12:37;V;;;;;;
D;008;205398;9;20050919 12:37;V;;;;;;
B;008;205980;10;20050919 12:37;;;73;BERESFORD AVE;BERESFIELD;2322;650.14;M;20050802;20050831;216000;A;V;VACANT LAND;;DA;;0;AB746338;
C;008;205980;10;20050919 12:37;206/A/12628;
D;008;205980;10;20050919 12:37;P;;;;;;
D;008;205980;10;20050919 12:37;V;;;;;;
B;008;206009;11;20050919 12:37;;;13;BERESFORD AVE;BERESFIELD;2322;645;M;20050704;20050815;220000;B;R;RESIDENCE;;BN;;0;AB726479;
C;008;206009;11;20050919 12:37;336/A/12628;
D;008;206009;11;20050919 12:37;P;;;;;;
D;008;206009;11;20050919 12:37;V;;;;;;
D;008;206009;11;20050919 12:37;V;;;;;;
B;008;206910;12;20050919 12:37;;;30;BISHOPSGATE ST;WICKHAM;2293;113.8;M;20050610;20050805;285000;B;R;RESIDENCE;;BW;;0;AB756467;
C;008;206910;12;20050919 12:37;1/710920;
D;008;206910;12;20050919 12:37;P;;;;;;
D;008;206910;12;20050919 12:37;P;;;;;;
D;008;206910;12;20050919 12:37;V;;;;;;
B;008;207004;13;20050919 12:37;;;3;BLACKWOOD CT;MARYLAND;2287;798.6;M;20050708;20050812;371000;A;R;RESIDENCE;;AA;;0;AB737745;
C;008;207004;13;20050919 12:37;78/805266;
D;008;207004;13;20050919 12:37;P;;;;;;
D;008;207004;13;20050919 12:37;V;;;;;;
B;008;207322;14;20050919 12:37;;;22;BORONIA AVE;ADAMSTOWN HEIGHTS;2289;556.4;M;20050624;20050805;280000;A;R;RESIDENCE;;HA;;0;AB707492;
C;008;207322;14;20050919 12:37;66/29069;
D;008;207322;14;20050919 12:37;P;;;;;;
D;008;207322;14;20050919 12:37;V;;;;;;
D;008;207322;14;20050919 12:37;V;;;;;;
B;008;207576;15;20050919 12:37;;;53;BOURKE ST;CARRINGTON;2294;;;20031025;20031201;303500;A;R;RESIDENCE;;DC;;0;AA308223;
C;008;207576;15;20050919 12:37;2/328079;
D;008;207576;15;20050919 12:37;P;;;;;;
D;008;207576;15;20050919 12:37;V;;;;;;
D;008;207576;15;20050919 12:37;V;;;;;;
B;008;208615;16;20050919 12:37;;;39;BROOKS ST;COOKS HILL;2300;;;20050629;20050810;510000;A;R;RESIDENCE;;KB;;0;AB762106;
C;008;208615;16;20050919 12:37;78/H/37262;
D;008;208615;16;20050919 12:37;P;;;;;;
D;008;208615;16;20050919 12:37;V;;;;;;
D;008;208615;16;20050919 12:37;V;;;;;;
B;008;208703;17;20050919 12:37;;2;49;BROOKS ST;WALLSEND;2287;;;20050610;20050715;248500;;R;RESIDENCE;2;;;0;AB733158;
C;008;208703;17;20050919 12:37;2/SP42353;
D;008;208703;17;20050919 12:37;P;;;;;;
D;008;208703;17;20050919 12:37;V;;;;;;
B;008;208762;18;20050919 12:37;;;15;BROWN ST;ADAMSTOWN;2289;695.6;M;20050723;20050909;414500;A;R;RESIDENCE;;HB;;0;AB758371;
C;008;208762;18;20050919 12:37;1/325661;
D;008;208762;18;20050919 12:37;P;;;;;;
D;008;208762;18;20050919 12:37;P;;;;;;
D;008;208762;18;20050919 12:37;V;;;;;;
B;008;209180;19;20050919 12:37;;;120;BRUNKER RD;ADAMSTOWN;2289;505.92;M;20050608;20050715;290000;A;R;RESIDENCE;;HB;;0;AB744693;
C;008;209180;19;20050919 12:37;2/100683;
D;008;209180;19;20050919 12:37;P;;;;;;
D;008;209180;19;20050919 12:37;P;;;;;;
D;008;209180;19;20050919 12:37;V;;;;;;
B;008;209279;20;20050919 12:37;;;306;BRUNKER RD;ADAMSTOWN;2289;695.6;M;20050831;20050831;112500;A;R;RESIDENCE;;HB;;0;AB746731;
C;008;209279;20;20050919 12:37;5/8279;
D;008;209279;20;20050919 12:37;P;;;;;;
D;008;209279;20;20050919 12:37;P;;;;;;
D;008;209279;20;20050919 12:37;V;;;;;;
D;008;209279;20;20050919 12:37;V;;;;;;
B;008;209604;21;20050919 12:37;;;9;BUCHANAN ST;MEREWETHER;2291;474.2;M;20010415;20010415;170000;A;R;RESIDENCE;;HL;;0;AB741948;
C;008;209604;21;20050919 12:37;631/521189;
D;008;209604;21;20050919 12:37;P;;;;;;
D;008;209604;21;20050919 12:37;V;;;;;;
D;008;209604;21;20050919 12:37;V;;;;;;
B;008;210063;22;20050919 12:37;;2;18;BUXTON ST;ADAMSTOWN;2289;;;20050708;20050819;300000;;R;RESIDENCE;2;;;0;AB729909;
C;008;210063;22;20050919 12:37;2/SP60994;
D;008;210063;22;20050919 12:37;P;;;;;;
D;008;210063;22;20050919 12:37;V;;;;;;
B;008;210483;23;20050919 12:37;;;14;CAMERON ST;HAMILTON;2303;158.1;M;20050307;20050516;315000;A;R;RESIDENCE;;FS;;0;AB740365;
C;008;210483;23;20050919 12:37;2/152462;
D;008;210483;23;20050919 12:37;P;;;;;;
D;008;210483;23;20050919 12:37;V;;;;;;
B;008;210904;24;20050919 12:37;;;61;CARNLEY AVE;NEW LAMBTON;2305;467.9;M;20050622;20050726;300000;A;R;RESIDENCE;;HA;;0;AB750773;
C;008;210904;24;20050919 12:37;16/23134;
D;008;210904;24;20050919 12:37;P;;;;;;
D;008;210904;24;20050919 12:37;V;;;;;;
B;008;212223;25;20050919 12:37;;;7;CHINCHEN ST;NORTH LAMBTON;2299;325.22;M;20050622;20050812;250000;A;R;RESIDENCE;;JK;;0;AB726406;
C;008;212223;25;20050919 12:37;9/B/1700;
D;008;212223;25;20050919 12:37;P;;;;;;
D;008;212223;25;20050919 12:37;V;;;;;;
D;008;212223;25;20050919 12:37;V;;;;;;
B;008;212751;26;20050919 12:37;;;24;CHURCH ST;NEWCASTLE;2300;101.2;M;20041210;20050610;610000;B;R;RESIDENCE;;LH;;0;AB763196;
C;008;212751;26;20050919 12:37;2/24188;
D;008;212751;26;20050919 12:37;P;;;;;;
D;008;212751;26;20050919 12:37;V;;;;;;
B;008;212873;27;20050919 12:37;;;9;CHURNWOOD DR;FLETCHER;2287;731.2;M;20050805;20050902;405000;A;R;RESIDENCE;;AP;;0;AB755354;
C;008;212873;27;20050919 12:37;826/1015188;
D;008;212873;27;20050919 12:37;P;;;;;;
D;008;212873;27;20050919 12:37;P;;;;;;
D;008;212873;27;20050919 12:37;V;;;;;;
D;008;212873;27;20050919 12:37;V;;;;;;
B;008;213146;28;20050919 12:37;;;8;CLARENCE RD;NEW LAMBTON;2305;;;20050627;20050822;434950;A;R;RESIDENCE;;FD;;0;AB755819;
