A;090;20050919 12:41;PDANN;
B;090;858472;1;20050919 12:41;;4;1 A;AEOLUS AVE;RYDE;2112;;;20050623;20050804;287000;;R;RESIDENCE;4;;;0;AB720587;
C;090;858472;1;20050919 12:41;4/SP11398;
D;090;858472;1;20050919 12:41;P;;;;;;
D;090;858472;1;20050919 12:41;V;;;;;;
B;090;858756;2;20050919 12:41;;3;31;ALEXANDRIA AVE;EASTWOOD;2122;;;20050723;20050902;525000;;R;RESIDENCE;3;;;0;AB757328;
C;090;858756;2;20050919 12:41;3/SP63074;
D;090;858756;2;20050919 12:41;P;;;;;;
D;090;858756;2;20050919 12:41;P;;;;;;
D;090;858756;2;20050919 12:41;V;;;;;;
B;090;858902;3;20050919 12:41;;;5;ALLENGROVE CRES;NORTH RYDE;2113;682.9;M;20050525;20050823;720000;A;R;RESIDENCE;;EA;;0;AB734119;
C;090;858902;3;20050919 12:41;5/28702;
D;090;858902;3;20050919 12:41;P;;;;;;
D;090;858902;3;20050919 12:41;V;;;;;;
D;090;858902;3;20050919 12:41;V;;;;;;
B;090;860052;4;20050919 12:41;;4;74;BALACLAVA RD;EASTWOOD;2122;;;20050202;20050202;170000;;R;RESIDENCE;4;;;0;AB695042;
C;090;860052;4;20050919 12:41;4/SP60150;
D;090;860052;4;20050919 12:41;P;;;;;;
D;090;860052;4;20050919 12:41;P;;;;;;
D;090;860052;4;20050919 12:41;P;;;;;;
D;090;860052;4;20050919 12:41;P;;;;;;
D;090;860052;4;20050919 12:41;V;;;;;;
B;090;860454;5;20050919 12:41;;12;8;BANK ST;MEADOWBANK;2114;;;20050715;20050826;275000;;R;RESIDENCE;12;;;0;AB742132;
C;090;860454;5;20050919 12:41;12/SP15271;
D;090;860454;5;20050919 12:41;P;;;;;;
D;090;860454;5;20050919 12:41;V;;;;;;
B;090;861268;6;20050919 12:41;;6;2;BELMORE ST;RYDE;2112;;;20050720;20050831;360000;;V;VACANT LAND;6;;;0;AB763077;
C;090;861268;6;20050919 12:41;6/SP19300;
D;090;861268;6;20050919 12:41;P;;;;;;
D;090;861268;6;20050919 12:41;V;;;;;;
B;090;861294;7;20050919 12:41;;;13 A;BELTANA ST;DENISTONE;2114;870.3;M;20050812;20050830;1045000;A;R;RESIDENCE;;EG;;0;AB746787;
C;090;861294;7;20050919 12:41;12/858293;
D;090;861294;7;20050919 12:41;P;;;;;;
D;090;861294;7;20050919 12:41;V;;;;;;
B;090;861344;8;20050919 12:41;;;20;BENNETT ST;WEST RYDE;2114;627.13;M;20050628;20050809;462000;A;R;RESIDENCE;;ER;;0;AB748000;
C;090;861344;8;20050919 12:41;7/1257;
D;090;861344;8;20050919 12:41;P;;;;;;
D;090;861344;8;20050919 12:41;V;;;;;;
B;090;862510;9;20050919 12:41;;;461;BLAXLAND RD;DENISTONE EAST;2112;556.4;M;20050720;20050826;570000;A;R;RESIDENCE;;EM;;0;AB738471;
C;090;862510;9;20050919 12:41;8/23290;
D;090;862510;9;20050919 12:41;P;;;;;;
D;090;862510;9;20050919 12:41;V;;;;;;
D;090;862510;9;20050919 12:41;V;;;;;;
B;090;862517;10;20050919 12:41;;;447;BLAXLAND RD;DENISTONE EAST;2112;843.4;M;20050715;20050826;138000;A;R;RESIDENCE;;EM;;0;AB749171;
C;090;862517;10;20050919 12:41;4/585054;
D;090;862517;10;20050919 12:41;P;;;;;;
D;090;862517;10;20050919 12:41;P;;;;;;
D;090;862517;10;20050919 12:41;V;;;;;;
B;090;862880;11;20050919 12:41;;;3;BLUETT AVE;EAST RYDE;2113;600.7;M;20050812;20050826;607000;A;R;RESIDENCE;;EV;;0;AB740579;
C;090;862880;11;20050919 12:41;184/30690;
D;090;862880;11;20050919 12:41;P;;;;;;
D;090;862880;11;20050919 12:41;P;;;;;;
D;090;862880;11;20050919 12:41;V;;;;;;
B;090;864100;12;20050919 12:41;;8;13;BUSACO RD;MARSFIELD;2122;;;20050722;20050819;395000;;V;VACANT LAND;8;;;0;AB726098;
C;090;864100;12;20050919 12:41;8/SP19338;
D;090;864100;12;20050919 12:41;P;;;;;;
D;090;864100;12;20050919 12:41;P;;;;;;
D;090;864100;12;20050919 12:41;V;;;;;;
B;090;864259;13;20050919 12:41;;4;14;BUSACO RD;MARSFIELD;2122;;;20050712;20050823;440000;;R;RESIDENCE;4;;;0;AB740132;
C;090;864259;13;20050919 12:41;4/SP11381;
D;090;864259;13;20050919 12:41;P;;;;;;
D;090;864259;13;20050919 12:41;P;;;;;;
D;090;864259;13;20050919 12:41;V;;;;;;
D;090;864259;13;20050919 12:41;V;;;;;;
B;090;864284;14;20050919 12:41;;57;2;BUSACO RD;MARSFIELD;2122;;;20050715;20050826;397000;;V;VACANT LAND;57;;;0;AB749046;
C;090;864284;14;20050919 12:41;57/SP41527;
D;090;864284;14;20050919 12:41;P;;;;;;
D;090;864284;14;20050919 12:41;P;;;;;;
D;090;864284;14;20050919 12:41;V;;;;;;
B;090;864612;15;20050919 12:41;;9;11;CAMBRIDGE ST;GLADESVILLE;2111;;;20050628;20050805;339000;;R;RESIDENCE;9;;;0;AB737498;
C;090;864612;15;20050919 12:41;9/SP12724;
D;090;864612;15;20050919 12:41;P;;;;;;
D;090;864612;15;20050919 12:41;P;;;;;;
D;090;864612;15;20050919 12:41;V;;;;;;
B;090;864644;16;20050919 12:41;;3;9 A;CAMBRIDGE ST;GLADESVILLE;2111;;;20050713;20050817;295000;;V;VACANT LAND;3;;;0;AB731217;
C;090;864644;16;20050919 12:41;3/SP14428;
D;090;864644;16;20050919 12:41;P;;;;;;
D;090;864644;16;20050919 12:41;V;;;;;;
B;090;866731;17;20050919 12:41;;1;8;COTTONWOOD CRES;NORTH RYDE;2113;;;20050708;20050822;252000;;R;RESIDENCE;1;;;0;AB730114;
C;090;866731;17;20050919 12:41;1/SP9785;
D;090;866731;17;20050919 12:41;P;;;;;;
D;090;866731;17;20050919 12:41;P;;;;;;
D;090;866731;17;20050919 12:41;V;;;;;;
B;090;866780;18;20050919 12:41;;2;16;COTTONWOOD CRES;NORTH RYDE;2113;;;20050706;20050817;300000;;R;RESIDENCE;2;;;0;AB724604;
C;090;866780;18;20050919 12:41;2/SP5906;
D;090;866780;18;20050919 12:41;P;;;;;;
D;090;866780;18;20050919 12:41;P;;;;;;
D;090;866780;18;20050919 12:41;V;;;;;;
B;090;867433;19;20050919 12:41;;;69;CRESSY RD;EAST RYDE;2113;;;20050629;20050822;557000;A;R;RESIDENCE;;EV;;0;AB738669;
C;090;867433;19;20050919 12:41;224/31194;
D;090;867433;19;20050919 12:41;P;;;;;;
D;090;867433;19;20050919 12:41;P;;;;;;
D;090;867433;19;20050919 12:41;V;;;;;;
D;090;867433;19;20050919 12:41;V;;;;;;
B;090;867464;20;20050919 12:41;;6;150;CRIMEA RD;MARSFIELD;2122;;;20050610;20050805;352000;;R;RESIDENCE;6;;;0;AB728040;
C;090;867464;20;20050919 12:41;6/SP20021;
D;090;867464;20;20050919 12:41;P;;;;;;
D;090;867464;20;20050919 12:41;V;;;;;;
D;090;867464;20;20050919 12:41;V;;;;;;
B;090;867608;21;20050919 12:41;;9;128;CRIMEA RD;MARSFIELD;2122;;;20050516;20050811;368000;;R;RESIDENCE;9;;;0;AB709548;
C;090;867608;21;20050919 12:41;9/SP14886;
D;090;867608;21;20050919 12:41;P;;;;;;
D;090;867608;21;20050919 12:41;P;;;;;;
D;090;867608;21;20050919 12:41;V;;;;;;
D;090;867608;21;20050919 12:41;V;;;;;;
B;090;867740;22;20050919 12:41;;2;102;CRIMEA RD;MARSFIELD;2122;;;20050725;20050905;345000;;R;RESIDENCE;2;;;0;AB763625;
C;090;867740;22;20050919 12:41;2/SP36418;
D;090;867740;22;20050919 12:41;P;;;;;;
D;090;867740;22;20050919 12:41;V;;;;;;
B;090;868181;23;20050919 12:41;;24;94;CULLODEN RD;EASTWOOD;2122;;;20050719;20050825;465000;;R;RESIDENCE;24;;;0;AB724322;
C;090;868181;23;20050919 12:41;24/SP55170;
D;090;868181;23;20050919 12:41;P;;;;;;
D;090;868181;23;20050919 12:41;V;;;;;;
B;090;868181;24;20050919 12:41;;90;94;CULLODEN RD;EASTWOOD;2122;;;20050728;20050908;379000;;R;RESIDENCE;90;;;0;AB762738;
C;090;868181;24;20050919 12:41;90/SP57169;
D;090;868181;24;20050919 12:41;P;;;;;;
D;090;868181;24;20050919 12:41;V;;;;;;
D;090;868181;24;20050919 12:41;V;;;;;;
B;090;868538;25;20050919 12:41;;;39;CUTLER PDE;NORTH RYDE;2113;588.1;M;20050811;20050907;622000;A;R;RESIDENCE;;EA;;0;AB757321;
C;090;868538;25;20050919 12:41;172/28396;
D;090;868538;25;20050919 12:41;P;;;;;;
D;090;868538;25;20050919 12:41;P;;;;;;
D;090;868538;25;20050919 12:41;V;;;;;;
D;090;868538;25;20050919 12:41;V;;;;;;
B;090;869124;26;20050919 12:41;;;60;DELANGE RD;PUTNEY;2112;622.4;M;20050728;20050830;1500000;A;R;RESIDENCE;;ET;;0;AB755837;
C;090;869124;26;20050919 12:41;4/8343;
D;090;869124;26;20050919 12:41;P;;;;;;
D;090;869124;26;20050919 12:41;V;;;;;;
D;090;869124;26;20050919 12:41;V;;;;;;
B;090;869278;27;20050919 12:41;;;52;DENISTONE RD;DENISTONE;2114;1012.2;M;20050622;20050803;780000;A;3;CONSULTING RM;;EN;;0;AB750094;
C;090;869278;27;20050919 12:41;16/4/7997;
D;090;869278;27;20050919 12:41;P;;;;;;
D;090;869278;27;20050919 12:41;V;;;;;;
B;090;869715;28;20050919 12:41;;2;47;DOOMBEN AVE;EASTWOOD;2122;;;20050715;20050826;261000;;R;RESIDENCE;2;;;0;AB761417;
C;090;869715;28;20050919 12:41;2/SP12169;
D;090;869715;28;20050919 12:41;P;;;;;;
D;090;869715;28;20050919 12:41;P;;;;;;
D;090;869715;28;20050919 12:41;V;;;;;;
B;090;870207;29;20050919 12:41;;11;26;EAST PDE;EASTWOOD;2122;;;20050722;20050908;275000;;R;RESIDENCE;11;;;0;AB757005;
C;090;870207;29;20050919 12:41;11/SP1278;
D;090;870207;29;20050919 12:41;P;;;;;;
D;090;870207;29;20050919 12:41;V;;;;;;
B;090;870207;30;20050919 12:41;;11;26;EAST PDE;EASTWOOD;2122;;;20050722;20050908;275000;;R;RESIDENCE;22;;;0;AB757005;
C;090;870207;30;20050919 12:41;22/SP1278;
D;090;870207;30;20050919 12:41;P;;;;;;
D;090;870207;30;20050919 12:41;V;;;;;;
B;090;870860;31;20050919 12:41;;;16;ELTHAM ST;GLADESVILLE;2111;455.3;M;20050712;20050818;736000;A;R;RESIDENCE;;EJ;;0;AB719480;
C;090;870860;31;20050919 12:41;1/949954;
D;090;870860;31;20050919 12:41;P;;;;;;
