A;020;20050718 12:25;PDANN;
B;020;408245;1;20050718 12:25;;;74;CAVEAT ST;BOMBALA;2632;1043;M;20050323;20050517;173000;A;R;RESIDENCE;;AA;;0;4458528;
C;020;408245;1;20050718 12:25;A/158598;
D;020;408245;1;20050718 12:25;P;;;;;;
D;020;408245;1;20050718 12:25;P;;;;;;
D;020;408245;1;20050718 12:25;V;;;;;;
D;020;408245;1;20050718 12:25;V;;;;;;
D;020;408245;1;20050718 12:25;V;;;;;;
D;020;408245;1;20050718 12:25;V;;;;;;
D;020;408245;1;20050718 12:25;V;;;;;;
D;020;408245;1;20050718 12:25;V;;;;;;
B;020;408794;2;20050718 12:25;;;36;YOUNG ST;BOMBALA;2632;2023;M;20041207;20050304;100000;A;R;RESIDENCE;;AA;;0;4458899;
C;020;408794;2;20050718 12:25;A/156942;
D;020;408794;2;20050718 12:25;P;;;;;;
D;020;408794;2;20050718 12:25;P;;;;;;
D;020;408794;2;20050718 12:25;V;;;;;;
B;020;409278;3;20050718 12:25;;;;PH CREEWAH DP'S;BIBBENLUKE;2632;105.9;H;20031218;20031218;100000;R;R;RESIDENCE;;RE;;0;AB567316;
C;020;409278;3;20050718 12:25;13/250783;
D;020;409278;3;20050718 12:25;P;;;;;;
D;020;409278;3;20050718 12:25;V;;;;;;
D;020;409278;3;20050718 12:25;V;;;;;;
B;020;3119478;4;20050718 12:25;;;;PH BUNGEE;BUNGARBY;2630;276.9;H;20020701;20020701;243000;R;V;VACANT LAND;;RE;RG;0;AA825216;
C;020;3119478;4;20050718 12:25;;
D;020;3119478;4;20050718 12:25;P;;;;;;
D;020;3119478;4;20050718 12:25;P;;;;;;
D;020;3119478;4;20050718 12:25;V;;;;;;
B;020;3186905;5;20050718 12:25;;;;PH BUNGEE;BUNGARBY;2630;387.54;H;20020701;20020701;243000;;V;VACANT LAND;;;;0;AA825216;
C;020;3186905;5;20050718 12:25;9/256499 1/532594 150/658063 2122/707360 113, 137, 164, 213, 214, 215,;
C;020;3186905;5;20050718 12:25; 273, 363, 387/756826 114, 115/1079999 Enclosure Permit 362981;
D;020;3186905;5;20050718 12:25;P;;;;;;
D;020;3186905;5;20050718 12:25;P;;;;;;
D;020;3186905;5;20050718 12:25;V;;;;;;
D;020;3186905;5;20050718 12:25;V;;;;;;
D;020;3186905;5;20050718 12:25;V;;;;;;
B;020;3186905;6;20050718 12:25;;;;PH BUNGEE;BUNGARBY;2630;387.54;H;20050530;20050530;355000;;3;FARM LAND;;;;0;AB542196;
C;020;3186905;6;20050718 12:25;9/256499 1/532594 150/658063 2122/707360 113, 137, 164, 213, 214, 215,;
C;020;3186905;6;20050718 12:25; 273, 363, 387/756826 114, 115/1079999 Enclosure Permit 362981;
D;020;3186905;6;20050718 12:25;P;;;;;;
D;020;3186905;6;20050718 12:25;P;;;;;;
D;020;3186905;6;20050718 12:25;V;;;;;;
D;020;3186905;6;20050718 12:25;V;;;;;;
D;020;3186905;6;20050718 12:25;V;;;;;;
B;020;3186916;7;20050718 12:25;;;;CREEWAH RD;CATHCART;2632;41.13;H;20050509;20050607;40000;;V;VACANT LAND;;;;0;AB557751;
C;020;3186916;7;20050718 12:25;5/731328;
D;020;3186916;7;20050718 12:25;P;;;;;;
D;020;3186916;7;20050718 12:25;P;;;;;;
D;020;3186916;7;20050718 12:25;V;;;;;;
D;020;3186916;7;20050718 12:25;V;;;;;;
Z;49;7;9;31;
