A;054;20050919 12:39;PDANN;
B;054;511471;1;20050919 12:39;;;2389;MR240;COOLAMON;2701;278.3;H;20041221;20041221;1063000;R;3;FARM;;MF;;0;AB740722;
C;054;511471;1;20050919 12:39;1/661278 10, 11, 60, 61, 85/750829;
D;054;511471;1;20050919 12:39;P;;;;;;
D;054;511471;1;20050919 12:39;V;;;;;;
B;054;512145;2;20050919 12:39;;;;SWIFT ST;MATONG;2652;1884;M;20050707;20050707;12950;R;V;VACANT LAND;;HG;;0;AB742477;
C;054;512145;2;20050919 12:39;11/1/758657;
D;054;512145;2;20050919 12:39;P;;;;;;
D;054;512145;2;20050919 12:39;P;;;;;;
D;054;512145;2;20050919 12:39;V;;;;;;
B;054;512184;3;20050919 12:39;;;;DEVLIN ST;MATONG;2652;2023;M;20050502;20050630;16000;R;R;RESIDENCE;;HG;;0;AB601044;
C;054;512184;3;20050919 12:39;5/9/758657;
D;054;512184;3;20050919 12:39;P;;;;;;
D;054;512184;3;20050919 12:39;P;;;;;;
D;054;512184;3;20050919 12:39;V;;;;;;
B;054;512656;4;20050919 12:39;;;37;LOUGHNAN ST;COOLAMON;2701;1228;M;20050713;20050810;175000;Z;R;RESIDENCE;;VB;;0;AB722540;
C;054;512656;4;20050919 12:39;2/627024;
D;054;512656;4;20050919 12:39;P;;;;;;
D;054;512656;4;20050919 12:39;P;;;;;;
D;054;512656;4;20050919 12:39;V;;;;;;
D;054;512656;4;20050919 12:39;V;;;;;;
B;054;512793;5;20050919 12:39;;;98;MIRROOL ST;COOLAMON;2701;967.5;M;20050419;20050602;94000;Z;R;RESIDENCE;;VB;;0;AB729118;
C;054;512793;5;20050919 12:39;1/215280;
D;054;512793;5;20050919 12:39;P;;;;;;
D;054;512793;5;20050919 12:39;V;;;;;;
D;054;512793;5;20050919 12:39;V;;;;;;
B;054;513062;6;20050919 12:39;;;4;DON ST;MARRAR;2652;2023;M;20050728;20050825;125000;Z;R;RESIDENCE;;VF;;0;AB733526;
C;054;513062;6;20050919 12:39;4/8/758650;
D;054;513062;6;20050919 12:39;P;;;;;;
D;054;513062;6;20050919 12:39;P;;;;;;
D;054;513062;6;20050919 12:39;V;;;;;;
B;054;513070;7;20050919 12:39;;;;HARE ST;MARRAR;2652;4047;M;20050718;20050822;25000;Z;V;VACANT LAND;;VF;;0;AB736334;
C;054;513070;7;20050919 12:39;9, 10/15/758650;
D;054;513070;7;20050919 12:39;P;;;;;;
D;054;513070;7;20050919 12:39;P;;;;;;
D;054;513070;7;20050919 12:39;V;;;;;;
B;054;3082799;8;20050919 12:39;;;;MARRAR NORTH RD;MARRAR;2652;144.71;H;20040302;20040319;550000;R;3;FARMLANDS;;MA;;0;AB719776;
C;054;3082799;8;20050919 12:39;1/830408;
D;054;3082799;8;20050919 12:39;P;;;;;;
D;054;3082799;8;20050919 12:39;P;;;;;;
D;054;3082799;8;20050919 12:39;V;;;;;;
Z;42;8;8;24;
