A;214;20050901 09:51;PDANN;
B;214;2152512;1;20050901 09:51;;;13;ABIGAIL ST;SEVEN HILLS;2147;758.3;M;20050617;20050803;340000;A;R;RESIDENCE;;DA;;0;AB692549;
C;214;2152512;1;20050901 09:51;2/560697;
D;214;2152512;1;20050901 09:51;P;;;;;;
D;214;2152512;1;20050901 09:51;V;;;;;;
D;214;2152512;1;20050901 09:51;V;;;;;;
B;214;2154118;2;20050901 09:51;;;10;ALLENDALE ST;MARAYONG;2148;670.3;M;20050728;20050730;170000;A;V;VACANT LAND;;DT;;0;AB724903;
C;214;2154118;2;20050901 09:51;7/27771;
D;214;2154118;2;20050901 09:51;P;;;;;;
D;214;2154118;2;20050901 09:51;P;;;;;;
D;214;2154118;2;20050901 09:51;P;;;;;;
D;214;2154118;2;20050901 09:51;V;;;;;;
D;214;2154118;2;20050901 09:51;V;;;;;;
B;214;2154222;3;20050901 09:51;;;11;ALPIN GR;OAKHURST;2761;470;M;20050727;20050812;280000;A;R;RESIDENCE;;DX;;0;AB703791;
C;214;2154222;3;20050901 09:51;13/847571;
D;214;2154222;3;20050901 09:51;P;;;;;;
D;214;2154222;3;20050901 09:51;P;;;;;;
D;214;2154222;3;20050901 09:51;V;;;;;;
B;214;2154354;4;20050901 09:51;;;7;AMANDA CL;DEAN PARK;2761;490.3;M;20050605;20050808;370000;A;R;RESIDENCE;;DX;;0;AB711204;
C;214;2154354;4;20050901 09:51;16/832214;
D;214;2154354;4;20050901 09:51;P;;;;;;
D;214;2154354;4;20050901 09:51;P;;;;;;
D;214;2154354;4;20050901 09:51;V;;;;;;
D;214;2154354;4;20050901 09:51;V;;;;;;
B;214;2157659;5;20050901 09:51;;;2;GLADYS CRES;SEVEN HILLS;2147;550.1;M;20050630;20050729;283000;A;R;RESIDENCE;;DA;;0;AB695762;
C;214;2157659;5;20050901 09:51;158/36651;
D;214;2157659;5;20050901 09:51;P;;;;;;
D;214;2157659;5;20050901 09:51;P;;;;;;
D;214;2157659;5;20050901 09:51;V;;;;;;
B;214;2157804;6;20050901 09:51;;;43;BARNARD CRES;OAKHURST;2761;877.8;M;20050805;20050805;45000;A;V;VACANT LAND;;DX;;0;AB700988;
C;214;2157804;6;20050901 09:51;5079/703804;
D;214;2157804;6;20050901 09:51;P;;;;;;
D;214;2157804;6;20050901 09:51;V;;;;;;
D;214;2157804;6;20050901 09:51;V;;;;;;
D;214;2157804;6;20050901 09:51;V;;;;;;
B;214;2158353;7;20050901 09:51;;;5;BEACONSFIELD RD;ROOTY HILL;2766;733.5;M;20050606;20050803;310000;A;R;RESIDENCE;;DY;;0;AB696922;
C;214;2158353;7;20050901 09:51;59/24250;
D;214;2158353;7;20050901 09:51;P;;;;;;
D;214;2158353;7;20050901 09:51;P;;;;;;
D;214;2158353;7;20050901 09:51;V;;;;;;
B;214;2158521;8;20050901 09:51;;2;6;BEARING RD;SEVEN HILLS;2147;;;20050718;20050726;400000;;3;FACTORY UNIT;2;;;0;AB660162;
C;214;2158521;8;20050901 09:51;2/SP15952;
D;214;2158521;8;20050901 09:51;P;;;;;;
D;214;2158521;8;20050901 09:51;P;;;;;;
D;214;2158521;8;20050901 09:51;V;;;;;;
B;214;2158659;9;20050901 09:51;;;32;BECHARRY RD;BLACKTOWN;2148;556.4;M;20050624;20050810;277000;A;R;RESIDENCE;;DN;;0;AB707795;
C;214;2158659;9;20050901 09:51;5/30259;
D;214;2158659;9;20050901 09:51;P;;;;;;
D;214;2158659;9;20050901 09:51;P;;;;;;
D;214;2158659;9;20050901 09:51;V;;;;;;
D;214;2158659;9;20050901 09:51;V;;;;;;
B;214;2158760;10;20050901 09:51;;;19;BEELONG ST;DHARRUK;2770;673.9;M;20050627;20050810;235000;A;R;RESIDENCE;;EB;;0;AB704601;
C;214;2158760;10;20050901 09:51;36/245291;
D;214;2158760;10;20050901 09:51;P;;;;;;
D;214;2158760;10;20050901 09:51;V;;;;;;
D;214;2158760;10;20050901 09:51;V;;;;;;
B;214;2159439;11;20050901 09:51;;;23;BERNARD PL;MOUNT DRUITT;2770;556.4;M;20050701;20050812;335000;A;R;RESIDENCE;;EA;;0;AB719388;
C;214;2159439;11;20050901 09:51;19/241426;
D;214;2159439;11;20050901 09:51;P;;;;;;
D;214;2159439;11;20050901 09:51;V;;;;;;
D;214;2159439;11;20050901 09:51;V;;;;;;
B;214;2160600;12;20050901 09:51;;;1;BLUETT CRES;DOONSIDE;2767;551.5;M;20050622;20050727;315000;A;R;RESIDENCE;;DV;;0;AB708712;
C;214;2160600;12;20050901 09:51;53/259854;
D;214;2160600;12;20050901 09:51;P;;;;;;
D;214;2160600;12;20050901 09:51;P;;;;;;
D;214;2160600;12;20050901 09:51;V;;;;;;
B;214;2160707;13;20050901 09:51;;;87;BOLDREWOOD RD;BLACKETT;2770;657.6;M;20050601;20050810;223000;A;R;RESIDENCE;;EB;;0;AB716055;
C;214;2160707;13;20050901 09:51;114/242200;
D;214;2160707;13;20050901 09:51;P;;;;;;
D;214;2160707;13;20050901 09:51;V;;;;;;
B;214;2160883;14;20050901 09:51;;;7;BONZER PL;GLENDENNING;2761;450;M;20050625;20050808;335000;A;R;RESIDENCE;;DX;;0;AB696372;
C;214;2160883;14;20050901 09:51;419/812376;
D;214;2160883;14;20050901 09:51;P;;;;;;
D;214;2160883;14;20050901 09:51;P;;;;;;
D;214;2160883;14;20050901 09:51;V;;;;;;
D;214;2160883;14;20050901 09:51;V;;;;;;
B;214;2161804;15;20050901 09:51;;7;18;BRETT ST;KINGS LANGLEY;2147;;;20050701;20050810;300000;;R;RESIDENCE;7;;;0;AB718708;
C;214;2161804;15;20050901 09:51;7/SP22248;
D;214;2161804;15;20050901 09:51;P;;;;;;
D;214;2161804;15;20050901 09:51;V;;;;;;
D;214;2161804;15;20050901 09:51;V;;;;;;
B;214;2162072;16;20050901 09:51;;;4;BRIDGE VIEW ST;BLACKTOWN;2148;803;M;20050615;20050727;332500;A;R;RESIDENCE;;DN;;0;AB697306;
C;214;2162072;16;20050901 09:51;33/28422;
D;214;2162072;16;20050901 09:51;P;;;;;;
D;214;2162072;16;20050901 09:51;P;;;;;;
D;214;2162072;16;20050901 09:51;V;;;;;;
D;214;2162072;16;20050901 09:51;V;;;;;;
B;214;2163223;17;20050901 09:51;;3;317;BUNGARRIBEE RD;DOONSIDE;2767;;;20050710;20050815;260000;;R;RESIDENCE;3;;;0;AB710755;
C;214;2163223;17;20050901 09:51;3/SP55288;
D;214;2163223;17;20050901 09:51;P;;;;;;
D;214;2163223;17;20050901 09:51;V;;;;;;
B;214;2164255;18;20050901 09:51;;;19;BYRNE BVD;MARAYONG;2148;550.1;M;20050613;20050805;270000;A;R;RESIDENCE;;DT;;0;AB702098;
C;214;2164255;18;20050901 09:51;12/32180;
D;214;2164255;18;20050901 09:51;P;;;;;;
D;214;2164255;18;20050901 09:51;P;;;;;;
D;214;2164255;18;20050901 09:51;V;;;;;;
B;214;2164345;19;20050901 09:51;;;17;CAIN PL;PLUMPTON;2761;577.6;M;20050722;20050815;380000;A;R;RESIDENCE;;DX;;0;AB703375;
C;214;2164345;19;20050901 09:51;16/831792;
D;214;2164345;19;20050901 09:51;P;;;;;;
D;214;2164345;19;20050901 09:51;P;;;;;;
D;214;2164345;19;20050901 09:51;V;;;;;;
D;214;2164345;19;20050901 09:51;V;;;;;;
B;214;2164929;20;20050901 09:51;;;28;CAMILLERI AVE;QUAKERS HILL;2763;512;M;20050624;20050630;294000;A;R;RESIDENCE;;DS;;0;AB670254;
C;214;2164929;20;20050901 09:51;808/804468;
D;214;2164929;20;20050901 09:51;P;;;;;;
D;214;2164929;20;20050901 09:51;V;;;;;;
B;214;2164942;21;20050901 09:51;;;11;CAMILLERI AVE;QUAKERS HILL;2763;555.7;M;20050624;20050630;294000;A;R;RESIDENCE;;DS;;0;AB670254;
C;214;2164942;21;20050901 09:51;814/804468;
D;214;2164942;21;20050901 09:51;P;;;;;;
D;214;2164942;21;20050901 09:51;V;;;;;;
B;214;2165247;22;20050901 09:51;;;20;CANYON DR;STANHOPE GARDENS;2768;371.5;M;20050618;20050802;359000;A;R;RESIDENCE;;DS;;0;AB691046;
C;214;2165247;22;20050901 09:51;154/876230;
D;214;2165247;22;20050901 09:51;P;;;;;;
D;214;2165247;22;20050901 09:51;V;;;;;;
D;214;2165247;22;20050901 09:51;V;;;;;;
B;214;2165920;23;20050901 09:51;;;112;CARLISLE AVE;BLACKETT;2770;575.4;M;20050712;20050812;210000;A;V;VACANT LAND;;EB;;0;AB712081;
C;214;2165920;23;20050901 09:51;66/242918;
D;214;2165920;23;20050901 09:51;P;;;;;;
D;214;2165920;23;20050901 09:51;V;;;;;;
B;214;2166730;24;20050901 09:51;;;13;CATANIA AVE;QUAKERS HILL;2763;555;M;20050706;20050810;425000;A;R;RESIDENCE;;DS;;0;AB694287;
C;214;2166730;24;20050901 09:51;1423/810684;
D;214;2166730;24;20050901 09:51;P;;;;;;
D;214;2166730;24;20050901 09:51;V;;;;;;
B;214;2167263;25;20050901 09:51;;17;2;CHARLOTTE RD;ROOTY HILL;2766;;;20050622;20050803;236000;;R;RESIDENCE;17;;;0;AB697949;
C;214;2167263;25;20050901 09:51;17/SP61804;
D;214;2167263;25;20050901 09:51;P;;;;;;
D;214;2167263;25;20050901 09:51;P;;;;;;
D;214;2167263;25;20050901 09:51;V;;;;;;
D;214;2167263;25;20050901 09:51;V;;;;;;
B;214;2167390;26;20050901 09:51;;;14;CHARMER CRES;MINCHINBURY;2770;616;M;20050706;20050805;375000;A;R;RESIDENCE;;DZ;;0;AB709812;
C;214;2167390;26;20050901 09:51;1037/263722;
D;214;2167390;26;20050901 09:51;P;;;;;;
D;214;2167390;26;20050901 09:51;P;;;;;;
D;214;2167390;26;20050901 09:51;V;;;;;;
D;214;2167390;26;20050901 09:51;V;;;;;;
B;214;2167905;27;20050901 09:51;;1;8;CHICAGO AVE;BLACKTOWN;2148;;;20050615;20050805;830000;;3;INDUST UNIT;1;;;0;AB702377;
C;214;2167905;27;20050901 09:51;1/SP50564;
D;214;2167905;27;20050901 09:51;P;;;;;;
D;214;2167905;27;20050901 09:51;P;;;;;;
D;214;2167905;27;20050901 09:51;V;;;;;;
D;214;2167905;27;20050901 09:51;V;;;;;;
B;214;2168347;28;20050901 09:51;;;18;CLEVELEY AVE;KINGS LANGLEY;2147;694.6;M;20050702;20050808;478000;A;R;RESIDENCE;;DB;;0;AB705609;
C;214;2168347;28;20050901 09:51;21/261346;
D;214;2168347;28;20050901 09:51;P;;;;;;
D;214;2168347;28;20050901 09:51;P;;;;;;
D;214;2168347;28;20050901 09:51;V;;;;;;
D;214;2168347;28;20050901 09:51;V;;;;;;
B;214;2169497;29;20050901 09:51;;;11;COOGAN PL;DEAN PARK;2761;774;M;20050622;20050805;280000;A;R;RESIDENCE;;DX;;0;AB702843;
C;214;2169497;29;20050901 09:51;545/708140;
D;214;2169497;29;20050901 09:51;P;;;;;;
D;214;2169497;29;20050901 09:51;P;;;;;;
D;214;2169497;29;20050901 09:51;V;;;;;;
B;214;2169617;30;20050901 09:51;;;11;COOLABAH PL;BLACKTOWN;2148;552.1;M;20050628;20050802;415000;A;R;RESIDENCE;;DN;;0;AB673187;
C;214;2169617;30;20050901 09:51;4/847611;
D;214;2169617;30;20050901 09:51;P;;;;;;
D;214;2169617;30;20050901 09:51;V;;;;;;
D;214;2169617;30;20050901 09:51;V;;;;;;
B;214;2169634;31;20050901 09:51;;;20 A;COOLABAH PL;BLACKTOWN;2148;320.9;M;20050615;20050727;335000;A;R;RESIDENCE;;DN;;0;AB708472;
C;214;2169634;31;20050901 09:51;605/848429;
D;214;2169634;31;20050901 09:51;P;;;;;;
D;214;2169634;31;20050901 09:51;P;;;;;;
D;214;2169634;31;20050901 09:51;V;;;;;;
D;214;2169634;31;20050901 09:51;V;;;;;;
B;214;2170007;32;20050901 09:51;;;31;CORNELIA RD;TOONGABBIE;2146;1227;M;20050709;20050815;535000;A;R;RESIDENCE;;DA;;0;AB697300;
C;214;2170007;32;20050901 09:51;28A/379609;
D;214;2170007;32;20050901 09:51;P;;;;;;
D;214;2170007;32;20050901 09:51;V;;;;;;
B;214;2170037;33;20050901 09:51;;;85;CORNELIA RD;TOONGABBIE;2146;884;M;20050805;20050805;15000;A;R;RESIDENCE;;DA;;0;AB704098;
C;214;2170037;33;20050901 09:51;31/247976;
D;214;2170037;33;20050901 09:51;P;;;;;;
D;214;2170037;33;20050901 09:51;V;;;;;;
D;214;2170037;33;20050901 09:51;V;;;;;;
D;214;2170037;33;20050901 09:51;V;;;;;;
B;214;2170630;34;20050901 09:51;;;135;COWPER CIR;QUAKERS HILL;2763;550.1;M;20050610;20050729;395000;A;R;RESIDENCE;;DT;;0;AB697093;
C;214;2170630;34;20050901 09:51;17/746675;
D;214;2170630;34;20050901 09:51;P;;;;;;
D;214;2170630;34;20050901 09:51;P;;;;;;
D;214;2170630;34;20050901 09:51;V;;;;;;
B;214;2171152;35;20050901 09:51;;;8;CRISPIN PL;QUAKERS HILL;2763;469.2;M;20050630;20050815;402500;A;R;RESIDENCE;;DS;;0;AB707568;
C;214;2171152;35;20050901 09:51;117/818357;
D;214;2171152;35;20050901 09:51;P;;;;;;
D;214;2171152;35;20050901 09:51;V;;;;;;
D;214;2171152;35;20050901 09:51;V;;;;;;
B;214;2171788;36;20050901 09:51;;;22;CURRAN RD;MARAYONG;2148;537.5;M;20050526;20050707;299000;A;R;RESIDENCE;;DT;;0;AB696787;
C;214;2171788;36;20050901 09:51;46/209049;
D;214;2171788;36;20050901 09:51;P;;;;;;
D;214;2171788;36;20050901 09:51;P;;;;;;
D;214;2171788;36;20050901 09:51;V;;;;;;
B;214;2172994;37;20050901 09:51;;;;MARSDEN RD;RIVERSTONE;2765;1138;M;20050803;20050803;88000;R;V;VACANT LAND;;RF;;0;AB705732;
C;214;2172994;37;20050901 09:51;88, 118, 119, 120/4/1227;
D;214;2172994;37;20050901 09:51;P;;;;;;
D;214;2172994;37;20050901 09:51;V;;;;;;
B;214;2173766;38;20050901 09:51;;;21;DIAMOND AVE;GLENWOOD;2768;654.6;M;20050506;20050808;600000;A;R;RESIDENCE;;AA;;0;AB694117;
C;214;2173766;38;20050901 09:51;4080/877671;
D;214;2173766;38;20050901 09:51;P;;;;;;
D;214;2173766;38;20050901 09:51;P;;;;;;
D;214;2173766;38;20050901 09:51;V;;;;;;
D;214;2173766;38;20050901 09:51;V;;;;;;
B;214;2174440;39;20050901 09:51;;;168;DONOHUE ST;KINGS PARK;2148;623.3;M;20050626;20050808;425000;A;R;RESIDENCE;;DR;;0;AB711878;
C;214;2174440;39;20050901 09:51;27/814182;
D;214;2174440;39;20050901 09:51;P;;;;;;
D;214;2174440;39;20050901 09:51;P;;;;;;
D;214;2174440;39;20050901 09:51;V;;;;;;
D;214;2174440;39;20050901 09:51;V;;;;;;
B;214;2174457;40;20050901 09:51;;8;114;DONOHUE ST;KINGS PARK;2148;;;20050618;20050729;290000;;R;RESIDENCE;8;;;0;AB717484;
C;214;2174457;40;20050901 09:51;8/SP41848;
D;214;2174457;40;20050901 09:51;P;;;;;;
D;214;2174457;40;20050901 09:51;P;;;;;;
D;214;2174457;40;20050901 09:51;V;;;;;;
B;214;2176010;41;20050901 09:51;;;2;DUVAL ST;HEBERSHAM;2770;618.8;M;20050527;20050805;305000;A;R;RESIDENCE;;EB;;0;AB693378;
C;214;2176010;41;20050901 09:51;1252/264132;
D;214;2176010;41;20050901 09:51;P;;;;;;
D;214;2176010;41;20050901 09:51;P;;;;;;
D;214;2176010;41;20050901 09:51;V;;;;;;
B;214;2176255;42;20050901 09:51;;;3;EBDEN ST;QUAKERS HILL;2763;598.3;M;20050624;20050630;294000;A;R;RESIDENCE;;DS;;0;AB670254;
C;214;2176255;42;20050901 09:51;160/793056;
D;214;2176255;42;20050901 09:51;P;;;;;;
D;214;2176255;42;20050901 09:51;V;;;;;;
B;214;2176256;43;20050901 09:51;;;5;EBDEN ST;QUAKERS HILL;2763;598.3;M;20050624;20050630;294000;A;R;RESIDENCE;;DS;;0;AB670254;
C;214;2176256;43;20050901 09:51;159/793056;
D;214;2176256;43;20050901 09:51;P;;;;;;
D;214;2176256;43;20050901 09:51;V;;;;;;
