A;207;20050801 14:01;PDANN;
B;207;1972786;1;20050801 14:01;;12;12;ALEXANDER ST;COOGEE;2034;;;20050518;20050629;1025000;;R;RESIDENCE;12;;;0;AB604248;
C;207;1972786;1;20050801 14:01;12/SP60237;
D;207;1972786;1;20050801 14:01;P;;;;;;
D;207;1972786;1;20050801 14:01;P;;;;;;
D;207;1972786;1;20050801 14:01;V;;;;;;
B;207;1972833;2;20050801 14:01;;1;17;ALEXANDER ST;COOGEE;2034;;;20050616;20050712;480000;;R;RESIDENCE;1;;;0;AB627607;
C;207;1972833;2;20050801 14:01;1/SP11579;
D;207;1972833;2;20050801 14:01;P;;;;;;
D;207;1972833;2;20050801 14:01;P;;;;;;
D;207;1972833;2;20050801 14:01;V;;;;;;
B;207;1973074;3;20050801 14:01;;76;158;ALISON ST;RANDWICK;2031;;;20050627;20050630;50000;;3;GARAGE;76;;;0;AB599698;
C;207;1973074;3;20050801 14:01;76/SP56421;
D;207;1973074;3;20050801 14:01;P;;;;;;
D;207;1973074;3;20050801 14:01;P;;;;;;
D;207;1973074;3;20050801 14:01;P;;;;;;
D;207;1973074;3;20050801 14:01;V;;;;;;
B;207;1973074;4;20050801 14:01;;76;158;ALISON ST;RANDWICK;2031;;;20050627;20050630;50000;;3;GARAGE;77;;;0;AB599698;
C;207;1973074;4;20050801 14:01;77/SP56421;
D;207;1973074;4;20050801 14:01;P;;;;;;
D;207;1973074;4;20050801 14:01;P;;;;;;
D;207;1973074;4;20050801 14:01;P;;;;;;
D;207;1973074;4;20050801 14:01;V;;;;;;
D;207;1973074;4;20050801 14:01;V;;;;;;
B;207;1973074;5;20050801 14:01;;76;158;ALISON ST;RANDWICK;2031;;;20050627;20050630;50000;;3;GARAGE;78;;;0;AB599698;
C;207;1973074;5;20050801 14:01;78/SP56421;
D;207;1973074;5;20050801 14:01;P;;;;;;
D;207;1973074;5;20050801 14:01;P;;;;;;
D;207;1973074;5;20050801 14:01;P;;;;;;
D;207;1973074;5;20050801 14:01;V;;;;;;
D;207;1973074;5;20050801 14:01;V;;;;;;
B;207;1973074;6;20050801 14:01;;76;158;ALISON ST;RANDWICK;2031;;;20050627;20050630;50000;;3;GARAGE;79;;;0;AB599698;
C;207;1973074;6;20050801 14:01;79/SP56421;
D;207;1973074;6;20050801 14:01;P;;;;;;
D;207;1973074;6;20050801 14:01;P;;;;;;
D;207;1973074;6;20050801 14:01;P;;;;;;
D;207;1973074;6;20050801 14:01;V;;;;;;
D;207;1973074;6;20050801 14:01;V;;;;;;
B;207;1973074;7;20050801 14:01;;76;158;ALISON ST;RANDWICK;2031;;;20050627;20050630;50000;;3;GARAGE;80;;;0;AB599698;
C;207;1973074;7;20050801 14:01;80/SP56421;
D;207;1973074;7;20050801 14:01;P;;;;;;
D;207;1973074;7;20050801 14:01;P;;;;;;
D;207;1973074;7;20050801 14:01;P;;;;;;
D;207;1973074;7;20050801 14:01;V;;;;;;
D;207;1973074;7;20050801 14:01;V;;;;;;
B;207;1973337;8;20050801 14:01;;85;256;ALISON RD;RANDWICK;2031;;;20050526;20050708;423000;;R;RESIDENCE;209;;;0;AB637855;
C;207;1973337;8;20050801 14:01;209/SP11378;
D;207;1973337;8;20050801 14:01;P;;;;;;
D;207;1973337;8;20050801 14:01;V;;;;;;
D;207;1973337;8;20050801 14:01;V;;;;;;
B;207;1973337;9;20050801 14:01;;85;256;ALISON RD;RANDWICK;2031;;;20050526;20050708;423000;;R;RESIDENCE;265;;;0;AB637855;
C;207;1973337;9;20050801 14:01;265/SP11378;
D;207;1973337;9;20050801 14:01;P;;;;;;
D;207;1973337;9;20050801 14:01;V;;;;;;
D;207;1973337;9;20050801 14:01;V;;;;;;
B;207;1973801;10;20050801 14:01;;2;308;ALISON RD;RANDWICK;2031;;;20050620;20050620;175000;;R;RESIDENCE;2;;;50;AB634045;
C;207;1973801;10;20050801 14:01;2/SP9936;
D;207;1973801;10;20050801 14:01;P;;;;;;
D;207;1973801;10;20050801 14:01;V;;;;;;
D;207;1973801;10;20050801 14:01;V;;;;;;
D;207;1973801;10;20050801 14:01;V;;;;;;
B;207;1973829;11;20050801 14:01;;;344;ALISON RD;COOGEE;2034;557.33;M;20050409;20050704;1535000;A;R;RESIDENCE;;AB;;0;AB605590;
C;207;1973829;11;20050801 14:01;15/1/1637;
D;207;1973829;11;20050801 14:01;P;;;;;;
D;207;1973829;11;20050801 14:01;P;;;;;;
D;207;1973829;11;20050801 14:01;V;;;;;;
D;207;1973829;11;20050801 14:01;V;;;;;;
B;207;1973837;12;20050801 14:01;;9;360;ALISON RD;COOGEE;2034;;;20050608;20050712;507500;;R;RESIDENCE;9;;;0;AB619033;
C;207;1973837;12;20050801 14:01;9/SP4592;
D;207;1973837;12;20050801 14:01;P;;;;;;
D;207;1973837;12;20050801 14:01;V;;;;;;
D;207;1973837;12;20050801 14:01;V;;;;;;
B;207;1973852;13;20050801 14:01;;;368;ALISON RD;COOGEE;2034;557.33;M;20050531;20050718;1800000;A;R;RESIDENCE;;AB;;0;AB631330;
C;207;1973852;13;20050801 14:01;18/2/1637;
D;207;1973852;13;20050801 14:01;P;;;;;;
D;207;1973852;13;20050801 14:01;V;;;;;;
D;207;1973852;13;20050801 14:01;V;;;;;;
B;207;1973878;14;20050801 14:01;;;319;ALISON RD;COOGEE;2034;613.26;M;20050510;20050705;2030000;A;R;RESIDENCE;;AE;;0;AB606818;
C;207;1973878;14;20050801 14:01;C/169396;
D;207;1973878;14;20050801 14:01;P;;;;;;
D;207;1973878;14;20050801 14:01;P;;;;;;
D;207;1973878;14;20050801 14:01;V;;;;;;
D;207;1973878;14;20050801 14:01;V;;;;;;
B;207;1973902;15;20050801 14:01;;3;277 B;ALISON RD;COOGEE;2034;;;20050527;20050627;435000;;R;RESIDENCE;3;;;0;AB604850;
C;207;1973902;15;20050801 14:01;3/SP821;
D;207;1973902;15;20050801 14:01;P;;;;;;
D;207;1973902;15;20050801 14:01;V;;;;;;
B;207;1973943;16;20050801 14:01;;7;219;ALISON RD;RANDWICK;2031;;;20050616;20050718;590000;;R;RESIDENCE;7;;;0;AB632799;
C;207;1973943;16;20050801 14:01;7/SP3599;
D;207;1973943;16;20050801 14:01;P;;;;;;
D;207;1973943;16;20050801 14:01;V;;;;;;
B;207;1974094;17;20050801 14:01;;13;25;ALISON RD;KENSINGTON;2033;;;20050607;20050719;388000;;R;RESIDENCE;13;;;0;AB646886;
C;207;1974094;17;20050801 14:01;13/SP7891;
D;207;1974094;17;20050801 14:01;P;;;;;;
D;207;1974094;17;20050801 14:01;V;;;;;;
B;207;1974608;18;20050801 14:01;STRATUM;13;832;ANZAC PDE;MAROUBRA;2035;;;20050519;20050630;381700;;R;RESIDENCE;13;;;0;AB599694;
C;207;1974608;18;20050801 14:01;13/SP62597;
D;207;1974608;18;20050801 14:01;P;;;;;;
D;207;1974608;18;20050801 14:01;V;;;;;;
D;207;1974608;18;20050801 14:01;V;;;;;;
B;207;1974999;19;20050801 14:01;;104;56;ANZAC PDE;KENSINGTON;2033;;;20050601;20050624;335000;;3;HOME UNIT;39;;;0;AB603021;
C;207;1974999;19;20050801 14:01;39/SP74;
D;207;1974999;19;20050801 14:01;P;;;;;;
D;207;1974999;19;20050801 14:01;P;;;;;;
