A;084;20051201 01:07;VALNET;
B;084;699509;1;20051201 01:07;;;35;KEDUMBA CRES;NORTH TURRAMURRA;2074;1884;M;20050905;20051027;725000;A;R;RESIDENCE;;GW;;0;AB918483;
C;084;699509;1;20051201 01:07;3/511744;
D;084;699509;1;20051201 01:07;P;;;;;;
D;084;699509;1;20051201 01:07;V;;;;;;
B;084;707557;2;20051201 01:07;;4;177;PACIFIC HWY;ROSEVILLE;2069;;;20051004;20051111;370000;;R;RESIDENCE;4;;;0;AB912524;
C;084;707557;2;20051201 01:07;4/SP10013;
D;084;707557;2;20051201 01:07;P;;;;;;
D;084;707557;2;20051201 01:07;V;;;;;;
B;084;710176;3;20051201 01:07;;;9;PARNELL ST;EAST KILLARA;2071;885.2;M;20051011;20051111;822000;A;R;RESIDENCE;;GL;;0;AB922219;
C;084;710176;3;20051201 01:07;26/245674;
D;084;710176;3;20051201 01:07;P;;;;;;
D;084;710176;3;20051201 01:07;P;;;;;;
D;084;710176;3;20051201 01:07;V;;;;;;
D;084;710176;3;20051201 01:07;V;;;;;;
B;084;683516;4;20051201 01:07;;;1;ALBERT DR;KILLARA;2071;1303;M;20051004;20051103;835000;A;R;RESIDENCE;;GA;;0;AB908652;
C;084;683516;4;20051201 01:07;71/27100;
D;084;683516;4;20051201 01:07;P;;;;;;
D;084;683516;4;20051201 01:07;P;;;;;;
D;084;683516;4;20051201 01:07;V;;;;;;
D;084;683516;4;20051201 01:07;V;;;;;;
B;084;694409;5;20051201 01:07;;;22;ESSEX ST;KILLARA;2071;1138.2;M;20050316;20050427;1219800;A;R;RESIDENCE;;EX;;0;AB716440;
C;084;694409;5;20051201 01:07;7/16040 B/384290;
D;084;694409;5;20051201 01:07;P;;;;;;
D;084;694409;5;20051201 01:07;P;;;;;;
D;084;694409;5;20051201 01:07;V;;;;;;
D;084;694409;5;20051201 01:07;V;;;;;;
B;084;696970;6;20051201 01:07;;;103;GROSVENOR RD;LINDFIELD;2070;1982;M;20050921;20051109;935000;A;R;RESIDENCE;;GB;;0;AB913005;
C;084;696970;6;20051201 01:07;40/12131;
D;084;696970;6;20051201 01:07;P;;;;;;
D;084;696970;6;20051201 01:07;P;;;;;;
D;084;696970;6;20051201 01:07;V;;;;;;
B;084;702284;7;20051201 01:07;;;9;LISA VALLEY CL;WAHROONGA;2076;1252;M;20050920;20051108;575000;A;R;RESIDENCE;;EA;;0;AB917394;
C;084;702284;7;20051201 01:07;9/224915;
D;084;702284;7;20051201 01:07;P;;;;;;
D;084;702284;7;20051201 01:07;P;;;;;;
D;084;702284;7;20051201 01:07;V;;;;;;
D;084;702284;7;20051201 01:07;V;;;;;;
B;084;702355;8;20051201 01:07;;;89;LIVINGSTONE AVE;PYMBLE;2073;1967;M;20050603;20050905;1200000;A;R;RESIDENCE;;EN;;0;AB765966;
C;084;702355;8;20051201 01:07;F/358773;
D;084;702355;8;20051201 01:07;P;;;;;;
D;084;702355;8;20051201 01:07;V;;;;;;
B;084;710326;9;20051201 01:07;;;11;PENRHYN AVE;PYMBLE;2073;872.6;M;20050616;20050728;950000;A;R;RESIDENCE;;EN;;0;AB699254;
C;084;710326;9;20051201 01:07;C/403678;
D;084;710326;9;20051201 01:07;P;;;;;;
D;084;710326;9;20051201 01:07;P;;;;;;
D;084;710326;9;20051201 01:07;V;;;;;;
B;084;715749;10;20051201 01:07;;;12;THE GLADE;WAHROONGA;2076;890.9;M;20050929;20051110;795000;A;R;RESIDENCE;;EA;;0;AB909173;
C;084;715749;10;20051201 01:07;6/17961;
D;084;715749;10;20051201 01:07;P;;;;;;
D;084;715749;10;20051201 01:07;P;;;;;;
D;084;715749;10;20051201 01:07;V;;;;;;
D;084;715749;10;20051201 01:07;V;;;;;;
D;084;715749;10;20051201 01:07;V;;;;;;
B;084;689007;11;20051201 01:07;;;14;BUSHLANDS AVE;GORDON;2072;1157;M;20050929;20051110;1340000;A;R;RESIDENCE;;EX;;0;AB921866;
C;084;689007;11;20051201 01:07;B/337919;
D;084;689007;11;20051201 01:07;P;;;;;;
D;084;689007;11;20051201 01:07;P;;;;;;
D;084;689007;11;20051201 01:07;V;;;;;;
D;084;689007;11;20051201 01:07;V;;;;;;
