A;074;20050718 12:26;PDANN;
B;074;562424;1;20050718 12:26;;4;103;CANAL ST;GRIFFITH;2680;;;20050520;20050617;189000;;V;VACANT LAND;4;;;0;AB571891;
C;074;562424;1;20050718 12:26;4/SP47351;
D;074;562424;1;20050718 12:26;P;;;;;;
D;074;562424;1;20050718 12:26;V;;;;;;
B;074;563827;2;20050718 12:26;;;13;HART ST;GRIFFITH;2680;834.7;M;20050512;20050607;280000;A;R;RESIDENCE;;AA;;0;AB584262;
C;074;563827;2;20050718 12:26;8/157/758476;
D;074;563827;2;20050718 12:26;P;;;;;;
D;074;563827;2;20050718 12:26;P;;;;;;
D;074;563827;2;20050718 12:26;V;;;;;;
D;074;563827;2;20050718 12:26;V;;;;;;
B;074;564179;3;20050718 12:26;;;1;ILLILLIWA ST;GRIFFITH;2680;670.3;M;20050516;20050614;165000;A;R;RESIDENCE;;AA;;0;AB582073;
C;074;564179;3;20050718 12:26;5/217157;
D;074;564179;3;20050718 12:26;P;;;;;;
D;074;564179;3;20050718 12:26;P;;;;;;
D;074;564179;3;20050718 12:26;V;;;;;;
B;074;564434;4;20050718 12:26;;;7;KOOKORA ST;GRIFFITH;2680;853.6;M;20050519;20050621;377500;A;3;UNIT X 4;;AB;;0;AB590016;
C;074;564434;4;20050718 12:26;8/17/758476;
D;074;564434;4;20050718 12:26;P;;;;;;
D;074;564434;4;20050718 12:26;P;;;;;;
D;074;564434;4;20050718 12:26;P;;;;;;
D;074;564434;4;20050718 12:26;P;;;;;;
D;074;564434;4;20050718 12:26;V;;;;;;
D;074;564434;4;20050718 12:26;V;;;;;;
D;074;564434;4;20050718 12:26;V;;;;;;
D;074;564434;4;20050718 12:26;V;;;;;;
B;074;565577;5;20050718 12:26;;;58;NELSON DR;GRIFFITH;2680;796.1;M;20050525;20050622;285000;A;R;RESIDENCE;;AA;;0;AB579946;
C;074;565577;5;20050718 12:26;14/1003506;
D;074;565577;5;20050718 12:26;P;;;;;;
D;074;565577;5;20050718 12:26;P;;;;;;
D;074;565577;5;20050718 12:26;V;;;;;;
B;074;566136;6;20050718 12:26;;3;258;WAKADEN ST;GRIFFITH;2680;286;M;20050524;20050620;270000;A;R;RESIDENCE;;AA;;0;AB584278;
C;074;566136;6;20050718 12:26;3/285620;
D;074;566136;6;20050718 12:26;P;;;;;;
D;074;566136;6;20050718 12:26;V;;;;;;
B;074;566552;7;20050718 12:26;;;21;TURNER ST;GRIFFITH;2680;834.7;M;20041211;20050110;360000;A;R;RESIDENCE;;AA;;0;AB578286;
C;074;566552;7;20050718 12:26;3/153/758476;
D;074;566552;7;20050718 12:26;P;;;;;;
D;074;566552;7;20050718 12:26;P;;;;;;
D;074;566552;7;20050718 12:26;V;;;;;;
D;074;566552;7;20050718 12:26;V;;;;;;
B;074;567669;8;20050718 12:26;;;53;WILGA ST;HANWOOD;2680;1006;M;20050418;20050527;346000;A;R;RESIDENCE;;HV;;0;AB574511;
C;074;567669;8;20050718 12:26;7/1014733;
D;074;567669;8;20050718 12:26;P;;;;;;
D;074;567669;8;20050718 12:26;P;;;;;;
D;074;567669;8;20050718 12:26;V;;;;;;
D;074;567669;8;20050718 12:26;V;;;;;;
B;074;568153;9;20050718 12:26;;;38;MIRROOL AVE;YENDA;2681;1012;M;20050503;20050610;165000;A;R;RESIDENCE;;VJ;;0;AB577006;
C;074;568153;9;20050718 12:26;17/1/759138;
D;074;568153;9;20050718 12:26;P;;;;;;
D;074;568153;9;20050718 12:26;P;;;;;;
D;074;568153;9;20050718 12:26;V;;;;;;
B;074;568591;10;20050718 12:26;;;25;WOODSIDE RD;GRIFFITH;2680;255.8;H;20050421;20050615;1750000;R;V;VACANT LAND;;RR;;0;AB584361;
C;074;568591;10;20050718 12:26;15, 16/756046  (FARM NO25E)BENEREMBAHEIRRIGATION DISTRICT;
D;074;568591;10;20050718 12:26;P;;;;;;
D;074;568591;10;20050718 12:26;V;;;;;;
B;074;569581;11;20050718 12:26;;;1756;KIDMAN WAY;GRIFFITH;2680;13.49;H;20041220;20050208;408000;R;3;FARM;;RG;;0;AB537945;
C;074;569581;11;20050718 12:26;128, 213/756035 . Farm Number 1756;
D;074;569581;11;20050718 12:26;P;;;;;;
D;074;569581;11;20050718 12:26;P;;;;;;
D;074;569581;11;20050718 12:26;V;;;;;;
D;074;569581;11;20050718 12:26;V;;;;;;
B;074;570579;12;20050718 12:26;;;23;TODD RD;LAKE WYANGAN;2680;1329;M;20050510;20050607;215000;A;R;RESIDENCE;;LV;;0;AB576090;
C;074;570579;12;20050718 12:26;755/723177 Non-Irrigable Purchase 707;
D;074;570579;12;20050718 12:26;P;;;;;;
D;074;570579;12;20050718 12:26;P;;;;;;
D;074;570579;12;20050718 12:26;V;;;;;;
D;074;570579;12;20050718 12:26;V;;;;;;
B;074;2859468;13;20050718 12:26;;;17;MANCINI DR;LAKE WYANGAN;2680;8495;M;20050523;20050620;135000;R;V;VACANT LAND;;RH;;0;AB580117;
C;074;2859468;13;20050718 12:26;33/285693;
D;074;2859468;13;20050718 12:26;P;;;;;;
D;074;2859468;13;20050718 12:26;P;;;;;;
D;074;2859468;13;20050718 12:26;V;;;;;;
D;074;2859468;13;20050718 12:26;V;;;;;;
B;074;2963383;14;20050718 12:26;;;24;BELLA VISTA DR;LAKE WYANGAN;2680;3443;M;20050517;20050615;145000;R;V;VACANT LAND;;RH;;0;AB580349;
C;074;2963383;14;20050718 12:26;12/1047985;
D;074;2963383;14;20050718 12:26;P;;;;;;
D;074;2963383;14;20050718 12:26;V;;;;;;
B;074;3068915;15;20050718 12:26;;;65;NORTH GROVE DR;GRIFFITH;2680;800;M;20050516;20050620;95000;A;V;VACANT LAND;;AA;;0;AB580362;
C;074;3068915;15;20050718 12:26;4/1063408;
D;074;3068915;15;20050718 12:26;P;;;;;;
D;074;3068915;15;20050718 12:26;P;;;;;;
D;074;3068915;15;20050718 12:26;V;;;;;;
D;074;3068915;15;20050718 12:26;V;;;;;;
B;074;3093645;16;20050718 12:26;;10;29;SIDLOW RD;GRIFFITH;2680;;;20050518;20050617;256000;;3;RETIREMENT VI;5;;;0;AB577457;
C;074;3093645;16;20050718 12:26;5/SP72672;
D;074;3093645;16;20050718 12:26;P;;;;;;
D;074;3093645;16;20050718 12:26;P;;;;;;
D;074;3093645;16;20050718 12:26;V;;;;;;
B;074;3135432;17;20050718 12:26;FARM 231;;;PAVESE RD;GRIFFITH;2680;19.76;H;20050401;20050422;860000;;3;FARM;;;;0;AB571250;
C;074;3135432;17;20050718 12:26;2/1076012;
D;074;3135432;17;20050718 12:26;P;;;;;;
D;074;3135432;17;20050718 12:26;P;;;;;;
D;074;3135432;17;20050718 12:26;V;;;;;;
D;074;3135432;17;20050718 12:26;V;;;;;;
B;074;3184702;18;20050718 12:26;;;;MIRROOL IRRIGATION AREA;GRIFFITH;2680;16.39;H;20030917;20040405;200000;;3;FARM;;;;0;AB283852;
C;074;3184702;18;20050718 12:26;355/751743 Farm Number 263F;
D;074;3184702;18;20050718 12:26;P;;;;;;
D;074;3184702;18;20050718 12:26;P;;;;;;
