A;301;20050919 12:52;PDANN;
B;301;1872887;1;20050919 12:52;;;14;DOYLE ST;WERRIS CREEK;2341;909;M;20050715;20050826;150000;Z;R;RESIDENCE;;ZG;;0;AB756421;
C;301;1872887;1;20050919 12:52;4/258599;
D;301;1872887;1;20050919 12:52;P;;;;;;
D;301;1872887;1;20050919 12:52;V;;;;;;
B;301;1873505;2;20050919 12:52;;;10;DAVIS ST;CURRABUBULA;2342;1012;M;20050808;20050808;42500;Z;R;RESIDENCE;;ZF;;0;AB735962;
C;301;1873505;2;20050919 12:52;1/794562 5/1063874;
D;301;1873505;2;20050919 12:52;P;;;;;;
D;301;1873505;2;20050919 12:52;P;;;;;;
D;301;1873505;2;20050919 12:52;V;;;;;;
D;301;1873505;2;20050919 12:52;V;;;;;;
D;301;1873505;2;20050919 12:52;V;;;;;;
D;301;1873505;2;20050919 12:52;V;;;;;;
D;301;1873505;2;20050919 12:52;V;;;;;;
D;301;1873505;2;20050919 12:52;V;;;;;;
B;301;1873531;3;20050919 12:52;;;18;MAITLAND ST;CURRABUBULA;2342;2023;M;20050708;20050826;19000;Z;V;VACANT LAND;;ZF;;0;AB743050;
C;301;1873531;3;20050919 12:52;9/3/758321;
D;301;1873531;3;20050919 12:52;P;;;;;;
D;301;1873531;3;20050919 12:52;P;;;;;;
D;301;1873531;3;20050919 12:52;V;;;;;;
B;301;1878108;4;20050919 12:52;;;;ARNOLD RD;SPRING RIDGE;2343;4879.6;M;20050712;20050722;50000;Z;R;RESIDENCE;;ZV;;0;AB746332;
C;301;1878108;4;20050919 12:52;13/111786 A, C/386414 193/755520;
D;301;1878108;4;20050919 12:52;P;;;;;;
D;301;1878108;4;20050919 12:52;V;;;;;;
D;301;1878108;4;20050919 12:52;V;;;;;;
B;301;1878919;5;20050919 12:52;;;23;FITZROY ST;QUIRINDI;2343;809.4;M;20050601;20050706;102500;Z;R;RESIDENCE;;ZQ;;0;AB741572;
C;301;1878919;5;20050919 12:52;5/518264;
D;301;1878919;5;20050919 12:52;P;;;;;;
D;301;1878919;5;20050919 12:52;V;;;;;;
D;301;1878919;5;20050919 12:52;V;;;;;;
B;301;1879140;6;20050919 12:52;;;132;HAWKER ST;QUIRINDI;2343;531.1;M;20050708;20050812;244500;Z;R;RESIDENCE;;ZQ;;0;AB755980;
C;301;1879140;6;20050919 12:52;2/507652;
D;301;1879140;6;20050919 12:52;P;;;;;;
D;301;1879140;6;20050919 12:52;P;;;;;;
D;301;1879140;6;20050919 12:52;V;;;;;;
D;301;1879140;6;20050919 12:52;V;;;;;;
B;301;1879180;7;20050919 12:52;;;68;HENRY ST;QUIRINDI;2343;1062;M;20050729;20050825;160000;Z;R;RESIDENCE;;ZQ;;0;AB740776;
C;301;1879180;7;20050919 12:52;5/1064771;
D;301;1879180;7;20050919 12:52;P;;;;;;
D;301;1879180;7;20050919 12:52;P;;;;;;
D;301;1879180;7;20050919 12:52;V;;;;;;
B;301;1879493;8;20050919 12:52;;;97;NOWLAND AVE;QUIRINDI;2343;837.4;M;20050630;20050811;230000;Z;R;RESIDENCE;;ZQ;;0;AB696932;
C;301;1879493;8;20050919 12:52;5/705054;
D;301;1879493;8;20050919 12:52;P;;;;;;
D;301;1879493;8;20050919 12:52;V;;;;;;
B;301;1879642;9;20050919 12:52;;;55;PRYOR ST;QUIRINDI;2343;505.9;M;20050804;20050901;64000;Z;3;;;ZQ;;0;AB755832;
C;301;1879642;9;20050919 12:52;1/961463;
D;301;1879642;9;20050919 12:52;P;;;;;;
D;301;1879642;9;20050919 12:52;P;;;;;;
D;301;1879642;9;20050919 12:52;V;;;;;;
B;301;1879678;10;20050919 12:52;;;102;PRYOR ST;QUIRINDI;2343;695;M;20050513;20050609;83000;Z;R;RESIDENCE;;ZQ;;0;AB756546;
C;301;1879678;10;20050919 12:52;2/18291;
D;301;1879678;10;20050919 12:52;P;;;;;;
D;301;1879678;10;20050919 12:52;V;;;;;;
D;301;1879678;10;20050919 12:52;V;;;;;;
B;301;1879883;11;20050919 12:52;;;20;UNDERWOOD ST;QUIRINDI;2343;1821;M;20050414;20050527;105000;Z;R;RESIDENCE;;ZQ;;0;AB745435;
C;301;1879883;11;20050919 12:52;4/2/2663 2/962721;
D;301;1879883;11;20050919 12:52;P;;;;;;
D;301;1879883;11;20050919 12:52;V;;;;;;
B;301;1879902;12;20050919 12:52;;;16;UREN ST;QUIRINDI;2343;3178;M;20050727;20050831;227500;Z;R;RESIDENCE;;ZQ;;0;AB745591;
C;301;1879902;12;20050919 12:52;2/705817;
D;301;1879902;12;20050919 12:52;P;;;;;;
D;301;1879902;12;20050919 12:52;P;;;;;;
D;301;1879902;12;20050919 12:52;V;;;;;;
B;301;2902797;13;20050919 12:52;THE RANCH;;;KAMILAROI HWY;WILLOW TREE;2339;36.08;H;20050411;20050811;11000;R;3;;;HE;;0;AB704025;
C;301;2902797;13;20050919 12:52;22/1011519;
D;301;2902797;13;20050919 12:52;P;;;;;;
D;301;2902797;13;20050919 12:52;P;;;;;;
D;301;2902797;13;20050919 12:52;P;;;;;;
D;301;2902797;13;20050919 12:52;V;;;;;;
D;301;2902797;13;20050919 12:52;V;;;;;;
D;301;2902797;13;20050919 12:52;V;;;;;;
D;301;2902797;13;20050919 12:52;V;;;;;;
B;301;2973591;14;20050919 12:52;;;;MAIN ST;ARDGLEN;2338;3312;M;20050802;20050906;115000;R;R;RESIDENCE;;VA;;0;AB750974;
C;301;2973591;14;20050919 12:52;9, 10/9/758027;
D;301;2973591;14;20050919 12:52;P;;;;;;
D;301;2973591;14;20050919 12:52;V;;;;;;
B;301;3182561;15;20050919 12:52;;;;PH COEYPOLLY;QUIRINDI;2343;71.32;H;20050105;20050715;600000;;V;VACANT LAND;;;;0;AB720135;
C;301;3182561;15;20050919 12:52;201/1083206;
D;301;3182561;15;20050919 12:52;P;;;;;;
D;301;3182561;15;20050919 12:52;P;;;;;;
D;301;3182561;15;20050919 12:52;V;;;;;;
D;301;3182561;15;20050919 12:52;V;;;;;;
B;301;3186831;16;20050919 12:52;;;;HALL ST OFF;WILLOW TREE;2339;2.18;H;20050815;20050907;75000;R;V;VACANT LAND;;HE;;0;AB763063;
C;301;3186831;16;20050919 12:52;6/1083918;
D;301;3186831;16;20050919 12:52;P;;;;;;
D;301;3186831;16;20050919 12:52;P;;;;;;
D;301;3186831;16;20050919 12:52;P;;;;;;
