A;254;20050801 14:06;PDANN;
B;254;2940937;1;20050801 14:06;THE REEDS;;;CARINDA RD;WARREN;2824;259;H;20050609;20050714;105000;R;V;VACANT LAND;;GA;;0;AB644946;
C;254;2940937;1;20050801 14:06;9, 11/751622;
D;254;2940937;1;20050801 14:06;P;;;;;;
D;254;2940937;1;20050801 14:06;V;;;;;;
Z;6;1;1;2;
