A;149;20050919 12:46;PDANN;
B;149;1660412;1;20050919 12:46;;;534;SUMMERVILLES RD;THORA;2454;16.55;H;20050729;20050826;680000;R;R;RESIDENCE;;RP;;0;AB739474;
C;149;1660412;1;20050919 12:46;1/601779;
D;149;1660412;1;20050919 12:46;P;;;;;;
D;149;1660412;1;20050919 12:46;P;;;;;;
D;149;1660412;1;20050919 12:46;V;;;;;;
D;149;1660412;1;20050919 12:46;V;;;;;;
B;149;1660540;2;20050919 12:46;;;;SCHOOL HILL RD;NEWRY;2455;46.09;H;20050727;20050818;680000;R;V;VACANT LAND;;RQ;;0;AB733894;
C;149;1660540;2;20050919 12:46;1/187575 37, 38/755552;
D;149;1660540;2;20050919 12:46;P;;;;;;
D;149;1660540;2;20050919 12:46;V;;;;;;
D;149;1660540;2;20050919 12:46;V;;;;;;
B;149;1660869;3;20050919 12:46;;;6;ELIZABETH DR;URUNGA;2455;602.2;M;20050816;20050902;250000;R;R;RESIDENCE;;AJ;;0;AB746959;
C;149;1660869;3;20050919 12:46;37/262072;
D;149;1660869;3;20050919 12:46;P;;;;;;
D;149;1660869;3;20050919 12:46;P;;;;;;
D;149;1660869;3;20050919 12:46;V;;;;;;
D;149;1660869;3;20050919 12:46;V;;;;;;
B;149;1661257;4;20050919 12:46;;;130;NEWRY ISLAND DR;URUNGA;2455;1.157;H;20050621;20050727;530000;R;R;RESIDENCE;;RN;;0;AB671603;
C;149;1661257;4;20050919 12:46;23/749731 . Licence 359063;
D;149;1661257;4;20050919 12:46;P;;;;;;
D;149;1661257;4;20050919 12:46;P;;;;;;
D;149;1661257;4;20050919 12:46;V;;;;;;
B;149;1661628;5;20050919 12:46;;;14;PILOT ST;URUNGA;2455;234.3;M;20050719;20050823;150000;A;R;RESIDENCE;;AF;;0;AB730352;
C;149;1661628;5;20050919 12:46;11/1012976;
D;149;1661628;5;20050919 12:46;P;;;;;;
D;149;1661628;5;20050919 12:46;V;;;;;;
D;149;1661628;5;20050919 12:46;V;;;;;;
B;149;1662176;6;20050919 12:46;;;90;BRUTONS RD;VALERY;2454;22;H;20050328;20050511;705000;R;3;;;RP;;0;AB657444;
C;149;1662176;6;20050919 12:46;10/830960;
D;149;1662176;6;20050919 12:46;P;;;;;;
D;149;1662176;6;20050919 12:46;V;;;;;;
B;149;1662616;7;20050919 12:46;;;2;KENNY CL;BELLINGEN;2454;607;M;20050819;20050830;300000;A;R;RESIDENCE;;AC;;0;AB749572;
C;149;1662616;7;20050919 12:46;752/873016;
D;149;1662616;7;20050919 12:46;P;;;;;;
D;149;1662616;7;20050919 12:46;P;;;;;;
D;149;1662616;7;20050919 12:46;V;;;;;;
D;149;1662616;7;20050919 12:46;V;;;;;;
B;149;1662871;8;20050919 12:46;;;42;WHEATLEY ST;NORTH BELLINGEN;2454;1075;M;20050803;20050902;285000;A;R;RESIDENCE;;AC;;0;AB752759;
C;149;1662871;8;20050919 12:46;5, 6/1079074;
D;149;1662871;8;20050919 12:46;P;;;;;;
D;149;1662871;8;20050919 12:46;P;;;;;;
D;149;1662871;8;20050919 12:46;P;;;;;;
D;149;1662871;8;20050919 12:46;V;;;;;;
B;149;1663042;9;20050919 12:46;;;51;REPTON RD;REPTON;2454;695.5;M;20050509;20050805;330000;Z;V;VACANT LAND;;AL;;0;AB723617;
C;149;1663042;9;20050919 12:46;495/755553;
D;149;1663042;9;20050919 12:46;P;;;;;;
D;149;1663042;9;20050919 12:46;P;;;;;;
D;149;1663042;9;20050919 12:46;V;;;;;;
D;149;1663042;9;20050919 12:46;V;;;;;;
B;149;1664372;10;20050919 12:46;;;31;WILLIAM ST;BELLINGEN;2454;1112;M;20050823;20050823;150000;A;R;RESIDENCE;;AX;;0;AB756450;
C;149;1664372;10;20050919 12:46;12/7/758084;
D;149;1664372;10;20050919 12:46;P;;;;;;
D;149;1664372;10;20050919 12:46;V;;;;;;
D;149;1664372;10;20050919 12:46;V;;;;;;
D;149;1664372;10;20050919 12:46;V;;;;;;
B;149;2949635;11;20050919 12:46;;;55;JOELIZA DR;REPTON;2454;6533;H;20050526;20050818;195000;R;V;VACANT LAND;;RR;;0;AB740466;
C;149;2949635;11;20050919 12:46;20/1046741;
D;149;2949635;11;20050919 12:46;P;;;;;;
D;149;2949635;11;20050919 12:46;P;;;;;;
D;149;2949635;11;20050919 12:46;V;;;;;;
B;149;3196521;12;20050919 12:46;;;;WATERFALL WAY;RALEIGH;2454;1435;M;20050513;20050624;2665;;V;VACANT LAND;;;;0;AB600736;
C;149;3196521;12;20050919 12:46;PT 2/612077 now lot 105/1079173;
D;149;3196521;12;20050919 12:46;P;;;;;;
D;149;3196521;12;20050919 12:46;V;;;;;;
