A;218;20050816 13:55;PDANN;
B;218;2295922;1;20050816 13:55;;;19;AGRIPPA ST;ROSEMEADOW;2560;612.1;M;20050622;20050722;345000;A;R;RESIDENCE;;ER;;0;AB670325;
C;218;2295922;1;20050816 13:55;1138/262849;
D;218;2295922;1;20050816 13:55;P;;;;;;
D;218;2295922;1;20050816 13:55;P;;;;;;
D;218;2295922;1;20050816 13:55;V;;;;;;
D;218;2295922;1;20050816 13:55;V;;;;;;
B;218;2296462;2;20050816 13:55;;;7;ALLARD PL;INGLEBURN;2565;412;M;20050522;20050725;269000;A;R;RESIDENCE;;EE;;0;AB654871;
C;218;2296462;2;20050816 13:55;38/739260;
D;218;2296462;2;20050816 13:55;P;;;;;;
D;218;2296462;2;20050816 13:55;P;;;;;;
D;218;2296462;2;20050816 13:55;V;;;;;;
B;218;2297872;3;20050816 13:55;;1;24;ATCHISON RD;MACQUARIE FIELDS;2564;;;20050610;20050722;222000;;R;RESIDENCE;1;;;0;AB666405;
C;218;2297872;3;20050816 13:55;1/SP11483;
D;218;2297872;3;20050816 13:55;P;;;;;;
D;218;2297872;3;20050816 13:55;P;;;;;;
D;218;2297872;3;20050816 13:55;V;;;;;;
D;218;2297872;3;20050816 13:55;V;;;;;;
B;218;2297957;4;20050816 13:55;;;13;ATCHISON RD;MACQUARIE FIELDS;2564;1214;M;20050704;20050705;165000;A;R;RESIDENCE;;ED;;50;AB660580;
C;218;2297957;4;20050816 13:55;8/23461;
D;218;2297957;4;20050816 13:55;P;;;;;;
D;218;2297957;4;20050816 13:55;V;;;;;;
D;218;2297957;4;20050816 13:55;V;;;;;;
D;218;2297957;4;20050816 13:55;V;;;;;;
D;218;2297957;4;20050816 13:55;V;;;;;;
B;218;2298164;5;20050816 13:55;;;1;AUSTIN AVE;CAMPBELLTOWN;2560;739.8;M;20050616;20050722;330000;A;R;RESIDENCE;;AD;;0;AB663660;
C;218;2298164;5;20050816 13:55;842/28119;
D;218;2298164;5;20050816 13:55;P;;;;;;
D;218;2298164;5;20050816 13:55;P;;;;;;
D;218;2298164;5;20050816 13:55;P;;;;;;
D;218;2298164;5;20050816 13:55;V;;;;;;
B;218;2298295;6;20050816 13:55;;;2;AYRES CRES;LEUMEAH;2560;651.3;M;20050615;20050713;310000;A;R;RESIDENCE;;EP;;0;AB654964;
C;218;2298295;6;20050816 13:55;69/243229;
D;218;2298295;6;20050816 13:55;P;;;;;;
D;218;2298295;6;20050816 13:55;V;;;;;;
D;218;2298295;6;20050816 13:55;V;;;;;;
D;218;2298295;6;20050816 13:55;V;;;;;;
B;218;2299134;7;20050816 13:55;;;31;BAYNTON PL;ST HELENS PARK;2560;528.4;M;20050411;20050708;390000;A;R;RESIDENCE;;AG;;0;AB652761;
C;218;2299134;7;20050816 13:55;8173/881519;
D;218;2299134;7;20050816 13:55;P;;;;;;
D;218;2299134;7;20050816 13:55;P;;;;;;
D;218;2299134;7;20050816 13:55;V;;;;;;
D;218;2299134;7;20050816 13:55;V;;;;;;
B;218;2299601;8;20050816 13:55;;2;33;BELMONT RD;GLENFIELD;2167;;;20050624;20050630;1182860;;R;RESIDENCE;2;;;0;AB652034;
C;218;2299601;8;20050816 13:55;2/SP39241;
D;218;2299601;8;20050816 13:55;P;;;;;;
D;218;2299601;8;20050816 13:55;V;;;;;;
B;218;2299601;9;20050816 13:55;;2;33;BELMONT RD;GLENFIELD;2167;;;20050624;20050630;1182860;;R;RESIDENCE;4;;;0;AB652034;
C;218;2299601;9;20050816 13:55;4/SP39241;
D;218;2299601;9;20050816 13:55;P;;;;;;
D;218;2299601;9;20050816 13:55;V;;;;;;
B;218;2299601;10;20050816 13:55;;2;33;BELMONT RD;GLENFIELD;2167;;;20050624;20050630;1182860;;R;RESIDENCE;6;;;0;AB652034;
C;218;2299601;10;20050816 13:55;6/SP39241;
D;218;2299601;10;20050816 13:55;P;;;;;;
D;218;2299601;10;20050816 13:55;V;;;;;;
B;218;2299601;11;20050816 13:55;;2;33;BELMONT RD;GLENFIELD;2167;;;20050624;20050630;1182860;;R;RESIDENCE;7;;;0;AB652034;
C;218;2299601;11;20050816 13:55;7/SP39241;
D;218;2299601;11;20050816 13:55;P;;;;;;
D;218;2299601;11;20050816 13:55;V;;;;;;
B;218;2299601;12;20050816 13:55;;2;33;BELMONT RD;GLENFIELD;2167;;;20050624;20050630;1182860;;R;RESIDENCE;8;;;0;AB652034;
C;218;2299601;12;20050816 13:55;8/SP39241;
D;218;2299601;12;20050816 13:55;P;;;;;;
D;218;2299601;12;20050816 13:55;V;;;;;;
B;218;2299601;13;20050816 13:55;;2;33;BELMONT RD;GLENFIELD;2167;;;20050624;20050630;1182860;;R;RESIDENCE;12;;;0;AB652034;
C;218;2299601;13;20050816 13:55;12/SP39241;
D;218;2299601;13;20050816 13:55;P;;;;;;
D;218;2299601;13;20050816 13:55;V;;;;;;
B;218;2299601;14;20050816 13:55;;15;33;BELMONT RD;GLENFIELD;2167;;;20050624;20050630;2964500;;R;RESIDENCE;15;;;0;AB651535;
C;218;2299601;14;20050816 13:55;15/SP39241;
D;218;2299601;14;20050816 13:55;P;;;;;;
D;218;2299601;14;20050816 13:55;V;;;;;;
B;218;2299601;15;20050816 13:55;;16;33;BELMONT RD;GLENFIELD;2167;;;20050624;20050630;2964500;;R;RESIDENCE;16;;;0;AB651535;
C;218;2299601;15;20050816 13:55;16/SP39241;
D;218;2299601;15;20050816 13:55;P;;;;;;
D;218;2299601;15;20050816 13:55;V;;;;;;
B;218;2299601;16;20050816 13:55;;18;33;BELMONT RD;GLENFIELD;2167;;;20050624;20050630;2964500;;R;RESIDENCE;18;;;0;AB651535;
C;218;2299601;16;20050816 13:55;18/SP39241;
D;218;2299601;16;20050816 13:55;P;;;;;;
D;218;2299601;16;20050816 13:55;V;;;;;;
B;218;2299601;17;20050816 13:55;;23;33;BELMONT RD;GLENFIELD;2167;;;20050624;20050630;2964500;;R;RESIDENCE;23;;;0;AB651535;
C;218;2299601;17;20050816 13:55;23/SP39241;
D;218;2299601;17;20050816 13:55;P;;;;;;
D;218;2299601;17;20050816 13:55;V;;;;;;
B;218;2299601;18;20050816 13:55;;24;33;BELMONT RD;GLENFIELD;2167;;;20050624;20050630;2964500;;R;RESIDENCE;24;;;0;AB651535;
C;218;2299601;18;20050816 13:55;24/SP39241;
D;218;2299601;18;20050816 13:55;P;;;;;;
D;218;2299601;18;20050816 13:55;V;;;;;;
B;218;2299601;19;20050816 13:55;;25;33;BELMONT RD;GLENFIELD;2167;;;20050624;20050630;2964500;;R;RESIDENCE;25;;;0;AB651535;
C;218;2299601;19;20050816 13:55;25/SP39241;
D;218;2299601;19;20050816 13:55;P;;;;;;
D;218;2299601;19;20050816 13:55;V;;;;;;
B;218;2299601;20;20050816 13:55;;26;33;BELMONT RD;GLENFIELD;2167;;;20050624;20050630;2964500;;R;RESIDENCE;26;;;0;AB651535;
C;218;2299601;20;20050816 13:55;26/SP39241;
D;218;2299601;20;20050816 13:55;P;;;;;;
D;218;2299601;20;20050816 13:55;V;;;;;;
B;218;2299601;21;20050816 13:55;;27;33;BELMONT RD;GLENFIELD;2167;;;20050624;20050630;2964500;;R;RESIDENCE;27;;;0;AB651535;
C;218;2299601;21;20050816 13:55;27/SP39241;
D;218;2299601;21;20050816 13:55;P;;;;;;
D;218;2299601;21;20050816 13:55;V;;;;;;
B;218;2299601;22;20050816 13:55;;28;33;BELMONT RD;GLENFIELD;2167;;;20050624;20050630;2964500;;R;RESIDENCE;28;;;0;AB651535;
C;218;2299601;22;20050816 13:55;28/SP39241;
D;218;2299601;22;20050816 13:55;P;;;;;;
D;218;2299601;22;20050816 13:55;V;;;;;;
B;218;2299601;23;20050816 13:55;;29;33;BELMONT RD;GLENFIELD;2167;;;20050624;20050630;2964500;;R;RESIDENCE;29;;;0;AB651535;
C;218;2299601;23;20050816 13:55;29/SP39241;
D;218;2299601;23;20050816 13:55;P;;;;;;
D;218;2299601;23;20050816 13:55;V;;;;;;
B;218;2299601;24;20050816 13:55;;30;33;BELMONT RD;GLENFIELD;2167;;;20050624;20050630;2964500;;R;RESIDENCE;30;;;0;AB651535;
C;218;2299601;24;20050816 13:55;30/SP39241;
D;218;2299601;24;20050816 13:55;P;;;;;;
D;218;2299601;24;20050816 13:55;V;;;;;;
B;218;2299601;25;20050816 13:55;;31;33;BELMONT RD;GLENFIELD;2167;;;20050624;20050630;2964500;;R;RESIDENCE;31;;;0;AB651535;
C;218;2299601;25;20050816 13:55;31/SP39241;
D;218;2299601;25;20050816 13:55;P;;;;;;
D;218;2299601;25;20050816 13:55;V;;;;;;
B;218;2299601;26;20050816 13:55;;33;33;BELMONT RD;GLENFIELD;2167;;;20050624;20050630;2964500;;R;RESIDENCE;33;;;0;AB651535;
C;218;2299601;26;20050816 13:55;33/SP39241;
D;218;2299601;26;20050816 13:55;P;;;;;;
D;218;2299601;26;20050816 13:55;V;;;;;;
B;218;2299601;27;20050816 13:55;;34;33;BELMONT RD;GLENFIELD;2167;;;20050624;20050630;2964500;;R;RESIDENCE;34;;;0;AB651535;
C;218;2299601;27;20050816 13:55;34/SP39241;
D;218;2299601;27;20050816 13:55;P;;;;;;
D;218;2299601;27;20050816 13:55;V;;;;;;
B;218;2299601;28;20050816 13:55;;36;33;BELMONT RD;GLENFIELD;2167;;;20050624;20050630;2964500;;R;RESIDENCE;36;;;0;AB651535;
C;218;2299601;28;20050816 13:55;36/SP39241;
D;218;2299601;28;20050816 13:55;P;;;;;;
D;218;2299601;28;20050816 13:55;V;;;;;;
B;218;2300171;29;20050816 13:55;;;11;BETTONG PL;ST HELENS PARK;2560;367;M;20050526;20050726;287500;A;R;RESIDENCE;;AF;;0;AB666785;
C;218;2300171;29;20050816 13:55;6/859836;
D;218;2300171;29;20050816 13:55;P;;;;;;
D;218;2300171;29;20050816 13:55;P;;;;;;
D;218;2300171;29;20050816 13:55;V;;;;;;
B;218;2300963;30;20050816 13:55;;;9;BOCKING AVE;BRADBURY;2560;916.9;M;20050502;20050627;325000;A;R;RESIDENCE;;AD;;0;AB602592;
C;218;2300963;30;20050816 13:55;322/32084;
D;218;2300963;30;20050816 13:55;P;;;;;;
D;218;2300963;30;20050816 13:55;P;;;;;;
D;218;2300963;30;20050816 13:55;V;;;;;;
D;218;2300963;30;20050816 13:55;V;;;;;;
