A;092;20050701 10:55;PDANN;
B;092;949608;1;20050701 10:55;;;12;ALBERT AVE;CHATSWOOD;2067;465.27;M;20050420;20050606;870000;A;R;RESIDENCE;;EV;;0;AB551135;
C;092;949608;1;20050701 10:55;1/918742;
D;092;949608;1;20050701 10:55;P;;;;;;
D;092;949608;1;20050701 10:55;V;;;;;;
D;092;949608;1;20050701 10:55;V;;;;;;
B;092;949854;2;20050701 10:55;;;7;ALPHA RD;WILLOUGHBY;2068;657.6;M;20050509;20050601;690000;A;R;RESIDENCE;;GM;;0;AB542162;
C;092;949854;2;20050701 10:55;C/340167;
D;092;949854;2;20050701 10:55;P;;;;;;
D;092;949854;2;20050701 10:55;V;;;;;;
D;092;949854;2;20050701 10:55;V;;;;;;
B;092;949983;3;20050701 10:55;;;4 A;ANGLO ST;CHATSWOOD WEST;2067;894.3;M;20050417;20050530;1075000;A;R;RESIDENCE;;EZ;;0;AB538226;
C;092;949983;3;20050701 10:55;1/619246;
D;092;949983;3;20050701 10:55;P;;;;;;
D;092;949983;3;20050701 10:55;P;;;;;;
D;092;949983;3;20050701 10:55;V;;;;;;
D;092;949983;3;20050701 10:55;V;;;;;;
B;092;950259;4;20050701 10:55;;3;38;ARCHER ST;CHATSWOOD;2067;;;20050421;20050601;310000;;R;RESIDENCE;3;;;0;AB534585;
C;092;950259;4;20050701 10:55;3/SP7155;
D;092;950259;4;20050701 10:55;P;;;;;;
D;092;950259;4;20050701 10:55;V;;;;;;
D;092;950259;4;20050701 10:55;V;;;;;;
B;092;950764;5;20050701 10:55;;;136;ASHLEY ST;CHATSWOOD;2067;;;20050304;20050603;1205000;A;R;RESIDENCE;;EC;;0;AB546770;
C;092;950764;5;20050701 10:55;1/945744;
D;092;950764;5;20050701 10:55;P;;;;;;
D;092;950764;5;20050701 10:55;P;;;;;;
D;092;950764;5;20050701 10:55;V;;;;;;
B;092;951237;6;20050701 10:55;;42;3;BARTON RD;ARTARMON;2064;;;20050412;20050524;467000;;R;RESIDENCE;42;;;0;AB542895;
C;092;951237;6;20050701 10:55;42/SP14352;
D;092;951237;6;20050701 10:55;P;;;;;;
D;092;951237;6;20050701 10:55;V;;;;;;
D;092;951237;6;20050701 10:55;V;;;;;;
B;092;2777257;7;20050701 10:55;;302;2;BROUGHTON RD;ARTARMON;2064;;;20050420;20050603;412500;;R;RESIDENCE;17;;;0;AB540638;
C;092;2777257;7;20050701 10:55;17/SP7624;
D;092;2777257;7;20050701 10:55;P;;;;;;
D;092;2777257;7;20050701 10:55;P;;;;;;
D;092;2777257;7;20050701 10:55;V;;;;;;
D;092;2777257;7;20050701 10:55;V;;;;;;
B;092;952266;8;20050701 10:55;;401;8;BROUGHTON RD;ARTARMON;2064;;;20050505;20050620;435000;;V;VACANT LAND;16;;;0;AB565566;
C;092;952266;8;20050701 10:55;16/SP8755;
D;092;952266;8;20050701 10:55;P;;;;;;
D;092;952266;8;20050701 10:55;V;;;;;;
B;092;952266;9;20050701 10:55;;803;8;BROUGHTON RD;ARTARMON;2064;;;20050422;20050527;420000;;R;RESIDENCE;38;;;0;AB532328;
C;092;952266;9;20050701 10:55;38/SP8755;
D;092;952266;9;20050701 10:55;P;;;;;;
D;092;952266;9;20050701 10:55;V;;;;;;
B;092;952452;10;20050701 10:55;;17;5;BROUGHTON RD;ARTARMON;2064;;;20050413;20050525;380000;;3;HOME UNIT;17;;;0;AB527696;
C;092;952452;10;20050701 10:55;17/SP8007;
D;092;952452;10;20050701 10:55;P;;;;;;
D;092;952452;10;20050701 10:55;V;;;;;;
B;092;953152;11;20050701 10:55;;;15;CAMBRIDGE ST;NORTH WILLOUGHBY;2068;404.7;M;20050408;20050506;790000;A;R;RESIDENCE;;EA;;0;AB535404;
C;092;953152;11;20050701 10:55;132/225483;
D;092;953152;11;20050701 10:55;P;;;;;;
D;092;953152;11;20050701 10:55;V;;;;;;
D;092;953152;11;20050701 10:55;V;;;;;;
B;092;953361;12;20050701 10:55;;;19 A;CENTENNIAL AVE;CHATSWOOD WEST;2067;847.3;M;20050507;20050620;960000;A;R;RESIDENCE;;EY;;0;AB566839;
C;092;953361;12;20050701 10:55;A, D/381756;
D;092;953361;12;20050701 10:55;P;;;;;;
D;092;953361;12;20050701 10:55;V;;;;;;
B;092;954231;13;20050701 10:55;;8;38;CLELAND RD;ARTARMON;2064;;;20050505;20050602;370000;;R;RESIDENCE;8;;;0;AB530511;
C;092;954231;13;20050701 10:55;8/SP698;
D;092;954231;13;20050701 10:55;P;;;;;;
D;092;954231;13;20050701 10:55;V;;;;;;
D;092;954231;13;20050701 10:55;V;;;;;;
B;092;955027;14;20050701 10:55;;;14;LAWSON LANE;NAREMBURN;2065;199;M;20050421;20050602;820000;A;R;RESIDENCE;;EQ;;0;AB538255;
C;092;955027;14;20050701 10:55;6/270101;
D;092;955027;14;20050701 10:55;P;;;;;;
D;092;955027;14;20050701 10:55;P;;;;;;
D;092;955027;14;20050701 10:55;V;;;;;;
D;092;955027;14;20050701 10:55;V;;;;;;
B;092;956961;15;20050701 10:55;;;2;EDNA ST;WILLOUGHBY EAST;2068;486.9;M;20050401;20050520;1017500;A;R;RESIDENCE;;EA;;0;AB531621;
C;092;956961;15;20050701 10:55;8/14387;
D;092;956961;15;20050701 10:55;P;;;;;;
D;092;956961;15;20050701 10:55;P;;;;;;
D;092;956961;15;20050701 10:55;V;;;;;;
D;092;956961;15;20050701 10:55;V;;;;;;
B;092;957017;16;20050701 10:55;;1;30;ELIZABETH ST;ARTARMON;2064;;;20050408;20050408;180000;;R;RESIDENCE;1;;;50;AB552629;
C;092;957017;16;20050701 10:55;1/SP13687;
D;092;957017;16;20050701 10:55;P;;;;;;
D;092;957017;16;20050701 10:55;V;;;;;;
D;092;957017;16;20050701 10:55;V;;;;;;
B;092;958148;17;20050701 10:55;;3;2;FREEMAN RD;CHATSWOOD WEST;2067;;;20050330;20050603;557000;;R;RESIDENCE;3;;;0;AB565706;
C;092;958148;17;20050701 10:55;3/SP60553;
D;092;958148;17;20050701 10:55;P;;;;;;
D;092;958148;17;20050701 10:55;V;;;;;;
D;092;958148;17;20050701 10:55;V;;;;;;
B;092;958193;18;20050701 10:55;;;40;FRENCHS RD;WILLOUGHBY;2068;373.1;M;20050404;20050516;752000;A;R;RESIDENCE;;GD;;0;AB539732;
C;092;958193;18;20050701 10:55;7/2/2639;
D;092;958193;18;20050701 10:55;P;;;;;;
D;092;958193;18;20050701 10:55;P;;;;;;
D;092;958193;18;20050701 10:55;V;;;;;;
B;092;959112;19;20050701 10:55;;;14 A;GRAFTON AVE;NAREMBURN;2065;;;20050204;20050531;865000;A;R;RESIDENCE;;EP;;0;AB544191;
C;092;959112;19;20050701 10:55;A/418602;
D;092;959112;19;20050701 10:55;P;;;;;;
D;092;959112;19;20050701 10:55;P;;;;;;
