A;117;20051201 01:10;VALNET;
B;117;1248508;1;20051201 01:10;;;33;LINDA ST;FORBES;2871;595.9;M;20050929;20051013;225000;A;R;RESIDENCE;;AK;;0;AB913196;
C;117;1248508;1;20051201 01:10;1/571462;
D;117;1248508;1;20051201 01:10;P;;;;;;
D;117;1248508;1;20051201 01:10;P;;;;;;
D;117;1248508;1;20051201 01:10;V;;;;;;
D;117;1248508;1;20051201 01:10;V;;;;;;
B;117;1248516;2;20051201 01:10;;;3;LINDA ST;FORBES;2871;1195.1;M;20050930;20051102;130000;A;R;RESIDENCE;;AD;;0;AB912613;
C;117;1248516;2;20051201 01:10;A, B/368401;
D;117;1248516;2;20051201 01:10;P;;;;;;
D;117;1248516;2;20051201 01:10;V;;;;;;
B;117;1248869;3;20051201 01:10;;;12;POWTER ST;FORBES;2871;661.6;M;20050927;20051028;160000;A;R;RESIDENCE;;AU;;0;AB904349;
C;117;1248869;3;20051201 01:10;61/862437;
D;117;1248869;3;20051201 01:10;P;;;;;;
D;117;1248869;3;20051201 01:10;P;;;;;;
D;117;1248869;3;20051201 01:10;V;;;;;;
B;117;1246699;4;20051201 01:10;;;8;BATTYE ST;FORBES;2871;1011.78;M;20051018;20051108;240000;A;R;RESIDENCE;;AA;;0;AB903711;
C;117;1246699;4;20051201 01:10;5/654299;
D;117;1246699;4;20051201 01:10;P;;;;;;
D;117;1246699;4;20051201 01:10;P;;;;;;
D;117;1246699;4;20051201 01:10;V;;;;;;
B;117;1246892;5;20051201 01:10;;;2 A;BRENNER ST;FORBES;2871;1066;M;20051003;20051102;310000;A;R;RESIDENCE;;AA;;0;AB899842;
C;117;1246892;5;20051201 01:10;25/835295;
D;117;1246892;5;20051201 01:10;P;;;;;;
D;117;1246892;5;20051201 01:10;P;;;;;;
D;117;1246892;5;20051201 01:10;V;;;;;;
D;117;1246892;5;20051201 01:10;V;;;;;;
B;117;1247070;6;20051201 01:10;;;18;CEDAR CRES;FORBES;2871;;;20050912;20051024;94000;A;R;RESIDENCE;;AA;;0;AB904353;
C;117;1247070;6;20051201 01:10;72/237374;
D;117;1247070;6;20051201 01:10;P;;;;;;
D;117;1247070;6;20051201 01:10;V;;;;;;
B;117;1249752;7;20051201 01:10;;;14;WILLIAM ST;FORBES;2871;480.6;M;20050929;20051110;238000;A;R;RESIDENCE;;AB;;0;AB919574;
C;117;1249752;7;20051201 01:10;1/213369;
D;117;1249752;7;20051201 01:10;P;;;;;;
D;117;1249752;7;20051201 01:10;V;;;;;;
D;117;1249752;7;20051201 01:10;V;;;;;;
B;117;3215776;8;20051201 01:10;LOWANNA VALE;;;EUGOWRA RD;COOKAMIDGERA;2870;110.4;H;20050704;20051109;69950;;V;VACANT LAND;;;;0;AB900782;
C;117;3215776;8;20051201 01:10;10/1088521;
D;117;3215776;8;20051201 01:10;P;;;;;;
D;117;3215776;8;20051201 01:10;P;;;;;;
D;117;3215776;8;20051201 01:10;V;;;;;;
B;117;3215777;9;20051201 01:10;LOWANNA VALE;;;EUGOWRA RD;COOKAMIDGERA;2870;50.32;H;20050623;20051109;80400;;V;VACANT LAND;;;;0;AB900784;
