A;148;20050816 13:51;PDANN;
B;148;1642685;1;20050816 13:51;;1;44;BAYVIEW DR;EAST BALLINA;2478;;;20050704;20050811;330000;;R;RESIDENCE;1;;;0;AB690763;
C;148;1642685;1;20050816 13:51;1/SP63582;
D;148;1642685;1;20050816 13:51;P;;;;;;
D;148;1642685;1;20050816 13:51;P;;;;;;
D;148;1642685;1;20050816 13:51;V;;;;;;
B;148;1643317;2;20050816 13:51;;6;5;CAMDEN ST;BALLINA;2478;;;20050319;20050420;240000;;R;RESIDENCE;6;;;0;AB650839;
C;148;1643317;2;20050816 13:51;6/SP16567;
D;148;1643317;2;20050816 13:51;P;;;;;;
D;148;1643317;2;20050816 13:51;V;;;;;;
D;148;1643317;2;20050816 13:51;V;;;;;;
B;148;1644516;3;20050816 13:51;;;20;ENDEAVOUR CL;BALLINA;2478;1333;M;20041222;20050812;440000;I;V;VACANT LAND;;FB;;0;AB689290;
C;148;1644516;3;20050816 13:51;66/778628;
D;148;1644516;3;20050816 13:51;P;;;;;;
D;148;1644516;3;20050816 13:51;V;;;;;;
D;148;1644516;3;20050816 13:51;V;;;;;;
B;148;1644626;4;20050816 13:51;;;58;EYLES DR;EAST BALLINA;2478;727.3;M;20050531;20050712;535000;A;R;RESIDENCE;;AT;;0;AB649620;
C;148;1644626;4;20050816 13:51;83/259864;
D;148;1644626;4;20050816 13:51;P;;;;;;
D;148;1644626;4;20050816 13:51;V;;;;;;
B;148;1645112;5;20050816 13:51;;;5;HARBOURVIEW ST;EAST BALLINA;2478;552.7;M;20050225;20050526;880000;A;R;RESIDENCE;;BS;;0;AB654336;
C;148;1645112;5;20050816 13:51;1/746750;
D;148;1645112;5;20050816 13:51;P;;;;;;
D;148;1645112;5;20050816 13:51;P;;;;;;
D;148;1645112;5;20050816 13:51;P;;;;;;
D;148;1645112;5;20050816 13:51;P;;;;;;
D;148;1645112;5;20050816 13:51;V;;;;;;
D;148;1645112;5;20050816 13:51;V;;;;;;
B;148;1646080;6;20050816 13:51;;;4;MARINE ST;BALLINA;2478;626;M;20050628;20050726;333000;A;R;RESIDENCE;;AJ;;0;AB688957;
C;148;1646080;6;20050816 13:51;10/224411;
D;148;1646080;6;20050816 13:51;P;;;;;;
D;148;1646080;6;20050816 13:51;V;;;;;;
B;148;1646369;7;20050816 13:51;;;27;MOON ST;BALLINA;2478;460.25;M;20050623;20050725;350000;A;R;RESIDENCE;;BG;;0;AB667178;
C;148;1646369;7;20050816 13:51;2/340270;
D;148;1646369;7;20050816 13:51;P;;;;;;
D;148;1646369;7;20050816 13:51;V;;;;;;
B;148;1647729;8;20050816 13:51;;;83;RIVER ST;BALLINA;2478;1014;M;20050525;20050630;2601000;B;R;RESIDENCE;;CB;;0;AB661622;
C;148;1647729;8;20050816 13:51;210/1081595;
D;148;1647729;8;20050816 13:51;P;;;;;;
D;148;1647729;8;20050816 13:51;P;;;;;;
D;148;1647729;8;20050816 13:51;V;;;;;;
B;148;1647856;9;20050816 13:51;;;99;RIVERSIDE DR;WEST BALLINA;2478;537.5;M;20050706;20050803;375000;A;R;RESIDENCE;;AC;;0;AB682641;
C;148;1647856;9;20050816 13:51;54/31154;
D;148;1647856;9;20050816 13:51;P;;;;;;
D;148;1647856;9;20050816 13:51;P;;;;;;
D;148;1647856;9;20050816 13:51;V;;;;;;
B;148;1647915;10;20050816 13:51;;;16;RIVERVIEW AVE;WEST BALLINA;2478;417.3;M;20050624;20050722;225000;A;R;RESIDENCE;;AC;;0;AB660088;
C;148;1647915;10;20050816 13:51;93/31154;
D;148;1647915;10;20050816 13:51;P;;;;;;
D;148;1647915;10;20050816 13:51;V;;;;;;
D;148;1647915;10;20050816 13:51;V;;;;;;
B;148;1648326;11;20050816 13:51;;;8;SKINNER ST;BALLINA;2478;480.6;M;20050506;20050603;515000;A;R;RESIDENCE;;BG;;0;AB689826;
C;148;1648326;11;20050816 13:51;1/26409;
D;148;1648326;11;20050816 13:51;P;;;;;;
D;148;1648326;11;20050816 13:51;P;;;;;;
D;148;1648326;11;20050816 13:51;V;;;;;;
B;148;1648735;12;20050816 13:51;;1;62;SWIFT ST;BALLINA;2478;;;20050629;20050803;232000;;R;RESIDENCE;1;;;0;AB689155;
C;148;1648735;12;20050816 13:51;1/SP16609;
D;148;1648735;12;20050816 13:51;P;;;;;;
