A;137;20050718 12:31;PDANN;
B;137;1389737;1;20050718 12:31;;;12;BRIGHTON ST;CROYDON;2132;410.65;M;20050523;20050627;450000;A;R;RESIDENCE;;ES;;0;AB595142;
C;137;1389737;1;20050718 12:31;5/3297;
D;137;1389737;1;20050718 12:31;P;;;;;;
D;137;1389737;1;20050718 12:31;P;;;;;;
D;137;1389737;1;20050718 12:31;V;;;;;;
B;137;1390010;2;20050718 12:31;;;44;BURWOOD RD;BURWOOD;2134;204.3;M;20050322;20050624;1385000;B;3;COMMERCIAL;;CD;;0;AB594525;
C;137;1390010;2;20050718 12:31;1/604682;
D;137;1390010;2;20050718 12:31;P;;;;;;
D;137;1390010;2;20050718 12:31;V;;;;;;
B;137;1390102;3;20050718 12:31;;2;266;BURWOOD RD;BURWOOD;2134;;;20050627;20050629;267500;;3;SURGERY;21;;;0;AB594609;
C;137;1390102;3;20050718 12:31;21/SP59097;
D;137;1390102;3;20050718 12:31;P;;;;;;
D;137;1390102;3;20050718 12:31;V;;;;;;
D;137;1390102;3;20050718 12:31;V;;;;;;
B;137;1390272;4;20050718 12:31;;;101;BURWOOD RD;BURWOOD;2134;183.4;M;20041116;20041223;1580000;B;3;COMMERCIAL;;CA;;0;AB400077;
C;137;1390272;4;20050718 12:31;2/958409;
D;137;1390272;4;20050718 12:31;P;;;;;;
D;137;1390272;4;20050718 12:31;V;;;;;;
D;137;1390272;4;20050718 12:31;V;;;;;;
B;137;1390732;5;20050718 12:31;;;89;CHELTENHAM RD;CROYDON;2132;;;20050430;20050614;786000;A;R;RESIDENCE;;EJ;;0;AB585569;
C;137;1390732;5;20050718 12:31;20/6020;
D;137;1390732;5;20050718 12:31;P;;;;;;
D;137;1390732;5;20050718 12:31;P;;;;;;
D;137;1390732;5;20050718 12:31;V;;;;;;
B;137;1391226;6;20050718 12:31;;;136;CORONATION PDE;ENFIELD;2136;;;20050412;20050603;410000;A;V;VACANT LAND;;EM;;0;AB566152;
C;137;1391226;6;20050718 12:31;1/521254;
D;137;1391226;6;20050718 12:31;P;;;;;;
D;137;1391226;6;20050718 12:31;V;;;;;;
B;137;1391301;7;20050718 12:31;;;50;CROYDON AVE;CROYDON;2132;290.9;M;20050507;20050617;461000;A;R;RESIDENCE;;ES;;0;AB582862;
C;137;1391301;7;20050718 12:31;1/983843;
D;137;1391301;7;20050718 12:31;P;;;;;;
D;137;1391301;7;20050718 12:31;V;;;;;;
D;137;1391301;7;20050718 12:31;V;;;;;;
B;137;1391476;8;20050718 12:31;;;26;DAWSON ST;CROYDON;2132;594.4;M;20050414;20050620;950000;A;R;RESIDENCE;;EJ;;0;AB600211;
C;137;1391476;8;20050718 12:31;34/7313;
D;137;1391476;8;20050718 12:31;P;;;;;;
D;137;1391476;8;20050718 12:31;P;;;;;;
D;137;1391476;8;20050718 12:31;V;;;;;;
B;137;1391688;9;20050718 12:31;;;5;ESPLIN AVE;STRATHFIELD;2135;366.7;M;20050415;20050527;611000;A;R;RESIDENCE;;EP;;0;AB537603;
C;137;1391688;9;20050718 12:31;6/508056;
D;137;1391688;9;20050718 12:31;P;;;;;;
D;137;1391688;9;20050718 12:31;V;;;;;;
B;137;1392327;10;20050718 12:31;;4;5;GEORGE ST;BURWOOD;2134;;;20050506;20050621;237500;;R;RESIDENCE;4;;;0;AB598776;
C;137;1392327;10;20050718 12:31;4/SP52;
D;137;1392327;10;20050718 12:31;P;;;;;;
D;137;1392327;10;20050718 12:31;P;;;;;;
D;137;1392327;10;20050718 12:31;V;;;;;;
B;137;1392520;11;20050718 12:31;;;313;GEORGES RIVER RD;CROYDON PARK;2133;;;20050531;20050622;480000;A;R;RESIDENCE;;EM;;0;AB586261;
C;137;1392520;11;20050718 12:31;3/13697;
D;137;1392520;11;20050718 12:31;P;;;;;;
D;137;1392520;11;20050718 12:31;V;;;;;;
D;137;1392520;11;20050718 12:31;V;;;;;;
B;137;1393511;12;20050718 12:31;;;40;LENNARTZ ST;CROYDON PARK;2133;;;20041113;20050311;1200000;A;R;RESIDENCE;;ES;;0;AB595734;
C;137;1393511;12;20050718 12:31;8/323893;
D;137;1393511;12;20050718 12:31;P;;;;;;
D;137;1393511;12;20050718 12:31;P;;;;;;
D;137;1393511;12;20050718 12:31;V;;;;;;
D;137;1393511;12;20050718 12:31;V;;;;;;
B;137;1393621;13;20050718 12:31;;;32;LINDSAY ST;BURWOOD;2134;305.1;M;20050219;20050331;596000;A;R;RESIDENCE;;EU;;0;AB379747;
C;137;1393621;13;20050718 12:31;3/978761;
D;137;1393621;13;20050718 12:31;P;;;;;;
D;137;1393621;13;20050718 12:31;V;;;;;;
B;137;1393631;14;20050718 12:31;;;12;LINTHORN AVE;CROYDON PARK;2133;390.08;M;20041127;20050204;565000;A;R;RESIDENCE;;EL;;0;AB580498;
C;137;1393631;14;20050718 12:31;59/A/7728;
D;137;1393631;14;20050718 12:31;P;;;;;;
D;137;1393631;14;20050718 12:31;P;;;;;;
D;137;1393631;14;20050718 12:31;V;;;;;;
D;137;1393631;14;20050718 12:31;V;;;;;;
B;137;1393826;15;20050718 12:31;;;196;LIVERPOOL RD;ENFIELD;2136;;;20050420;20050620;1140000;A;3;COMMERCIAL;;EM;;0;AB571982;
C;137;1393826;15;20050718 12:31;1/1/335;
D;137;1393826;15;20050718 12:31;P;;;;;;
D;137;1393826;15;20050718 12:31;V;;;;;;
B;137;1395702;16;20050718 12:31;;;8;PARK RD;BURWOOD;2134;651.3;M;20041009;20041122;665000;A;R;RESIDENCE;;EC;;0;AB580139;
C;137;1395702;16;20050718 12:31;A/31105;
D;137;1395702;16;20050718 12:31;P;;;;;;
D;137;1395702;16;20050718 12:31;P;;;;;;
D;137;1395702;16;20050718 12:31;V;;;;;;
B;137;1396110;17;20050718 12:31;;;1;QUEEN ST;CROYDON;2132;;;20050507;20050618;480000;A;R;RESIDENCE;;EJ;;0;AB592874;
C;137;1396110;17;20050718 12:31;1/995754;
D;137;1396110;17;20050718 12:31;P;;;;;;
D;137;1396110;17;20050718 12:31;V;;;;;;
B;137;1396120;18;20050718 12:31;;;23;QUEEN ST;CROYDON;2132;408.73;M;20050516;20050606;495000;A;R;RESIDENCE;;EJ;;0;AB577996;
C;137;1396120;18;20050718 12:31;4/73296;
D;137;1396120;18;20050718 12:31;P;;;;;;
D;137;1396120;18;20050718 12:31;V;;;;;;
D;137;1396120;18;20050718 12:31;V;;;;;;
D;137;1396120;18;20050718 12:31;V;;;;;;
D;137;1396120;18;20050718 12:31;V;;;;;;
B;137;1397228;19;20050718 12:31;;14;51;SHAFTESBURY RD;BURWOOD;2134;;;20050514;20050630;361000;;R;RESIDENCE;14;;;0;AB597795;
C;137;1397228;19;20050718 12:31;14/SP10933;
D;137;1397228;19;20050718 12:31;P;;;;;;
D;137;1397228;19;20050718 12:31;V;;;;;;
