A;157;20050816 13:52;PDANN;
B;157;1725510;1;20050816 13:52;;;42;BETTS ST;EAST KEMPSEY;2440;916.8;M;20050416;20050516;252000;A;R;RESIDENCE;;AB;;0;AB651303;
C;157;1725510;1;20050816 13:52;1, 2/736421;
D;157;1725510;1;20050816 13:52;P;;;;;;
D;157;1725510;1;20050816 13:52;V;;;;;;
B;157;1726244;2;20050816 13:52;;;40;ELBOW ST;WEST KEMPSEY;2440;1517.4;M;20040224;20040224;600000;B;3;HOTEL;;CC;;30;AB673769;
C;157;1726244;2;20050816 13:52;1, 2, 3/782697;
D;157;1726244;2;20050816 13:52;P;;;;;;
D;157;1726244;2;20050816 13:52;P;;;;;;
D;157;1726244;2;20050816 13:52;V;;;;;;
D;157;1726244;2;20050816 13:52;V;;;;;;
D;157;1726244;2;20050816 13:52;V;;;;;;
D;157;1726244;2;20050816 13:52;V;;;;;;
D;157;1726244;2;20050816 13:52;V;;;;;;
B;157;1727294;3;20050816 13:52;;;29;MACLEAY ST;EAST KEMPSEY;2440;551.96;M;20050224;20050426;170000;A;R;RESIDENCE;;AB;;0;AB674435;
C;157;1727294;3;20050816 13:52;9/37693;
D;157;1727294;3;20050816 13:52;P;;;;;;
D;157;1727294;3;20050816 13:52;P;;;;;;
D;157;1727294;3;20050816 13:52;V;;;;;;
D;157;1727294;3;20050816 13:52;V;;;;;;
B;157;1727924;4;20050816 13:52;;;6;RAILWAY ST;SOUTH KEMPSEY;2440;1695;M;20050701;20050725;105000;A;R;RESIDENCE;;AC;;0;AB659825;
C;157;1727924;4;20050816 13:52;1/23/759080;
D;157;1727924;4;20050816 13:52;P;;;;;;
D;157;1727924;4;20050816 13:52;V;;;;;;
D;157;1727924;4;20050816 13:52;V;;;;;;
B;157;1729275;5;20050816 13:52;;;5 A;YARRAVEL ST;SOUTH KEMPSEY;2440;675.5;M;20020920;20050715;105000;A;R;RESIDENCE;;AC;;0;AB649492;
C;157;1729275;5;20050816 13:52;61/870317;
D;157;1729275;5;20050816 13:52;P;;;;;;
D;157;1729275;5;20050816 13:52;P;;;;;;
D;157;1729275;5;20050816 13:52;V;;;;;;
D;157;1729275;5;20050816 13:52;V;;;;;;
B;157;1729426;6;20050816 13:52;;;2963;SOUTH WEST ROCKS RD;JERSEYVILLE;2431;1181;M;20050610;20050726;165000;R;R;RESIDENCE;;RA;;0;AB680409;
C;157;1729426;6;20050816 13:52;30/595497;
D;157;1729426;6;20050816 13:52;P;;;;;;
D;157;1729426;6;20050816 13:52;P;;;;;;
D;157;1729426;6;20050816 13:52;V;;;;;;
D;157;1729426;6;20050816 13:52;V;;;;;;
B;157;1729791;7;20050816 13:52;;;30;OCEAN ST;SOUTH WEST ROCKS;2431;600;M;20050317;20050729;445000;A;R;RESIDENCE;;AP;;0;AB667548;
C;157;1729791;7;20050816 13:52;401/749114;
D;157;1729791;7;20050816 13:52;P;;;;;;
