A;528;20051116 01:20;VALNET;
B;528;427997;1;20051116 01:20;;;119;COMUR ST;YASS;2582;166.8;M;20050923;20051021;386100;B;3;COMMERCIAL;;BC;;0;AB876968;
C;528;427997;1;20051116 01:20;2/744977;
D;528;427997;1;20051116 01:20;P;;;;;;
D;528;427997;1;20051116 01:20;P;;;;;;
D;528;427997;1;20051116 01:20;V;;;;;;
B;528;428028;2;20051116 01:20;;;;CRAGO ST;YASS;2582;2087;M;20040730;20050808;345000;A;3;OFFICES SHEDS;;AT;;0;AB829983;
C;528;428028;2;20051116 01:20;1/521500 . Telstra Site Number 3622;
D;528;428028;2;20051116 01:20;P;;;;;;
D;528;428028;2;20051116 01:20;V;;;;;;
D;528;428028;2;20051116 01:20;V;;;;;;
D;528;428028;2;20051116 01:20;V;;;;;;
B;528;428041;3;20051116 01:20;;;16;DE MESTRE ST;YASS;2582;682.9;M;20050622;20050721;193000;A;R;RESIDENCE;;AE;;0;AB867995;
C;528;428041;3;20051116 01:20;15/510876;
D;528;428041;3;20051116 01:20;P;;;;;;
D;528;428041;3;20051116 01:20;V;;;;;;
B;528;426138;4;20051116 01:20;;;;PH MYLORA LOC GOONDAH;BINALONG;2584;6070;M;20050819;20051007;115000;R;R;RESIDENCE;;SC;;0;AB872364;
C;528;426138;4;20051116 01:20;1, 2, 3/2/7942;
D;528;426138;4;20051116 01:20;P;;;;;;
D;528;426138;4;20051116 01:20;P;;;;;;
D;528;426138;4;20051116 01:20;V;;;;;;
D;528;426138;4;20051116 01:20;V;;;;;;
B;528;426290;5;20051116 01:20;;;6;GREVILLEA CL;MURRUMBATEMAN;2582;1.869;H;20050905;20051014;515000;R;R;RESIDENCE;;RM;;0;AB893852;
C;528;426290;5;20051116 01:20;36/270008;
D;528;426290;5;20051116 01:20;P;;;;;;
D;528;426290;5;20051116 01:20;P;;;;;;
D;528;426290;5;20051116 01:20;V;;;;;;
D;528;426290;5;20051116 01:20;V;;;;;;
B;528;429590;6;20051116 01:20;;;7;SHAW ST;YASS;2582;822;M;20051102;20051102;144000;A;R;RESIDENCE;;AS;;0;AB894950;
C;528;429590;6;20051116 01:20;26/13217;
D;528;429590;6;20051116 01:20;P;;;;;;
D;528;429590;6;20051116 01:20;P;;;;;;
D;528;429590;6;20051116 01:20;V;;;;;;
D;528;429590;6;20051116 01:20;V;;;;;;
D;528;429590;6;20051116 01:20;V;;;;;;
D;528;429590;6;20051116 01:20;V;;;;;;
D;528;429590;6;20051116 01:20;V;;;;;;
D;528;429590;6;20051116 01:20;V;;;;;;
D;528;429590;6;20051116 01:20;V;;;;;;
D;528;429590;6;20051116 01:20;V;;;;;;
B;528;439394;7;20051116 01:20;;;11;MORNING ST;GUNDAROO;2620;2031;M;20051006;20051021;295000;Z;R;RESIDENCE;;VB;;0;AB867024;
C;528;439394;7;20051116 01:20;1/845292;
D;528;439394;7;20051116 01:20;P;;;;;;
D;528;439394;7;20051116 01:20;P;;;;;;
D;528;439394;7;20051116 01:20;V;;;;;;
B;528;483264;8;20051116 01:20;;;49;OAKEY CREEK RD;WALLAROO;2618;17.99;H;20050914;20051021;1075000;R;R;RESIDENCE;;RN;;0;AB879354;
C;528;483264;8;20051116 01:20;8/250770;
D;528;483264;8;20051116 01:20;P;;;;;;
D;528;483264;8;20051116 01:20;P;;;;;;
D;528;483264;8;20051116 01:20;P;;;;;;
D;528;483264;8;20051116 01:20;V;;;;;;
D;528;483264;8;20051116 01:20;V;;;;;;
B;528;2850785;9;20051116 01:20;;;LOT1;'SALTBOX';YASS;2582;6760.86;H;20041102;20041102;2410000;R;R;RESIDENCE;;RA;RVI;0;AB364633;
C;528;2850785;9;20051116 01:20;Y/32727 4, 5, 6, 8/47576 L/107468 M/107732 N/109896 8, 9, 10, 11, 12, ;
C;528;2850785;9;20051116 01:20;13, 15/113226 2, 3, 4, 5, 6/113231 1/113234 1/113235 O, P/182473 X/187;
C;528;2850785;9;20051116 01:20;055 1/349919 1/367712 A/375487 C/402517 470/456839 1, 2, 3/456875 1, 2;
C;528;2850785;9;20051116 01:20;/456914 1/524883 1, 2/561558 1/589194 1/590796 129/651712 1/662962 200;
C;528;2850785;9;20051116 01:20;/667774 2/668719 3/747170 3, 5, 11, 16, 17, 19, 32, 34, 52, 65, 68, 78;
C;528;2850785;9;20051116 01:20;, 79, 80, 81, 82, 83, 85, 87, 88, 95, 113, 118, 119, 121, 122, 124, 13;
C;528;2850785;9;20051116 01:20;1, 132, 133, 136/751807 PT 6, 22, 45, 46, 48, 49, 56, 57, 59, 60, 61, ;
C;528;2850785;9;20051116 01:20;65, 72, 81, 89, 91, 92, 93, 94, 105, 118, 119, 120, 121, 122, 142, 143;
C;528;2850785;9;20051116 01:20;, 154, 160, 161, 162, 171, 201, 203, 220, 221, 241/751831 41, 42, PT 2;
