A;238;20050801 14:06;PDANN;
B;238;2632553;1;20050801 14:06;;;85;ABERFORD ST;COONAMBLE;2829;3873;M;20031221;20040219;315000;Z;3;SHED;;BD;;0;AB634996;
C;238;2632553;1;20050801 14:06;10/856425;
D;238;2632553;1;20050801 14:06;P;;;;;;
D;238;2632553;1;20050801 14:06;P;;;;;;
D;238;2632553;1;20050801 14:06;V;;;;;;
B;238;2633385;2;20050801 14:06;;;3;ROSS ST;COONAMBLE;2829;3569;M;20050705;20050713;45000;Z;R;RESIDENCE;;ZC;;0;AB631142;
C;238;2633385;2;20050801 14:06;6, 12/4255;
D;238;2633385;2;20050801 14:06;P;;;;;;
D;238;2633385;2;20050801 14:06;P;;;;;;
D;238;2633385;2;20050801 14:06;V;;;;;;
B;238;2633545;3;20050801 14:06;;;71;WILGA ST;COONAMBLE;2829;8094;M;20031221;20040219;315000;Z;3;SHED;;WE;;0;AB634996;
C;238;2633545;3;20050801 14:06;100, 103/3693;
D;238;2633545;3;20050801 14:06;P;;;;;;
D;238;2633545;3;20050801 14:06;P;;;;;;
D;238;2633545;3;20050801 14:06;V;;;;;;
B;238;2634134;4;20050801 14:06;;;;SHAWWOOD;COONAMBLE;2829;2146;H;20050427;20050712;1855700;R;3;FARM;;ME;;0;AB644793;
C;238;2634134;4;20050801 14:06;1, 2/132210 A/389789 2, 7, 9, 10, 11, 12, 13, 14, 34, 40, 41/754210;
D;238;2634134;4;20050801 14:06;P;;;;;;
D;238;2634134;4;20050801 14:06;P;;;;;;
D;238;2634134;4;20050801 14:06;V;;;;;;
D;238;2634134;4;20050801 14:06;V;;;;;;
B;238;2914336;5;20050801 14:06;;;;COLLAREEN;GULARGAMBONE;2828;549.7;H;20050503;20050617;974000;R;R;RESIDENCE;;MA;;0;AB603946;
C;238;2914336;5;20050801 14:06;50, 51, 52, 53, 54, 87/753377 1, 2/1041123;
D;238;2914336;5;20050801 14:06;P;;;;;;
D;238;2914336;5;20050801 14:06;P;;;;;;
D;238;2914336;5;20050801 14:06;V;;;;;;
D;238;2914336;5;20050801 14:06;V;;;;;;
B;238;3178499;6;20050801 14:06;;;;'BEANBAH HOMESTEAD';COONAMBLE;2829;1231;H;20050215;20050629;1520000;;3;FARM;;;;0;AB601331;
C;238;3178499;6;20050801 14:06;1/1082707;
D;238;3178499;6;20050801 14:06;P;;;;;;
D;238;3178499;6;20050801 14:06;P;;;;;;
D;238;3178499;6;20050801 14:06;V;;;;;;
B;238;3178500;7;20050801 14:06;;;LOT2;BEANBAH SOUTH;COONAMBLE;2829;1246;H;20050215;20050629;1360000;;3;FARM;;;;0;AB621246;
C;238;3178500;7;20050801 14:06;2/1082707;
D;238;3178500;7;20050801 14:06;P;;;;;;
D;238;3178500;7;20050801 14:06;P;;;;;;
D;238;3178500;7;20050801 14:06;V;;;;;;
Z;39;7;7;23;
