A;142;20050801 13:57;PDANN;
B;142;1509172;1;20050801 13:57;;14;24;ALBYN ST;BEXLEY;2207;;;20050610;20050610;150000;;R;RESIDENCE;14;;;0;AB600198;
C;142;1509172;1;20050801 13:57;14/SP639;
D;142;1509172;1;20050801 13:57;P;;;;;;
D;142;1509172;1;20050801 13:57;V;;;;;;
D;142;1509172;1;20050801 13:57;V;;;;;;
B;142;1509172;2;20050801 13:57;;14;24;ALBYN ST;BEXLEY;2207;;;20050610;20050610;150000;;R;RESIDENCE;31;;;0;AB600198;
C;142;1509172;2;20050801 13:57;31/SP639;
D;142;1509172;2;20050801 13:57;P;;;;;;
D;142;1509172;2;20050801 13:57;V;;;;;;
D;142;1509172;2;20050801 13:57;V;;;;;;
B;142;1509254;3;20050801 13:57;;7;34;ALBYN ST;SANS SOUCI;2219;;;20050518;20050630;262500;;R;RESIDENCE;7;;;0;AB605759;
C;142;1509254;3;20050801 13:57;7/SP4773;
D;142;1509254;3;20050801 13:57;P;;;;;;
D;142;1509254;3;20050801 13:57;V;;;;;;
B;142;1509254;4;20050801 13:57;;9;34;ALBYN ST;SANS SOUCI;2219;;;20050518;20050630;262500;;R;RESIDENCE;9;;;0;AB605759;
C;142;1509254;4;20050801 13:57;9/SP4773;
D;142;1509254;4;20050801 13:57;P;;;;;;
D;142;1509254;4;20050801 13:57;V;;;;;;
B;142;1509926;5;20050801 13:57;;2;55;ALFRED ST;RAMSGATE;2217;;;20050705;20050705;130000;;R;RESIDENCE;2;;;29;AB617510;
C;142;1509926;5;20050801 13:57;2/SP4005;
D;142;1509926;5;20050801 13:57;P;;;;;;
D;142;1509926;5;20050801 13:57;P;;;;;;
D;142;1509926;5;20050801 13:57;V;;;;;;
D;142;1509926;5;20050801 13:57;V;;;;;;
D;142;1509926;5;20050801 13:57;V;;;;;;
B;142;1509926;6;20050801 13:57;;2;55;ALFRED ST;RAMSGATE;2217;;;20050705;20050705;130000;;R;RESIDENCE;12;;;29;AB617510;
C;142;1509926;6;20050801 13:57;12/SP4005;
D;142;1509926;6;20050801 13:57;P;;;;;;
D;142;1509926;6;20050801 13:57;P;;;;;;
D;142;1509926;6;20050801 13:57;V;;;;;;
D;142;1509926;6;20050801 13:57;V;;;;;;
B;142;1510348;7;20050801 13:57;;;6;ALLAN ST;BEXLEY;2207;520.76;M;20050523;20050715;648500;A;R;RESIDENCE;;XM;;0;AB644000;
C;142;1510348;7;20050801 13:57;11/14208;
D;142;1510348;7;20050801 13:57;P;;;;;;
D;142;1510348;7;20050801 13:57;P;;;;;;
D;142;1510348;7;20050801 13:57;V;;;;;;
D;142;1510348;7;20050801 13:57;V;;;;;;
B;142;1510729;8;20050801 13:57;;23;2;ASHTON ST;ROCKDALE;2216;;;20050603;20050715;315400;;R;RESIDENCE;23;;;0;AB643781;
C;142;1510729;8;20050801 13:57;23/SP52030;
D;142;1510729;8;20050801 13:57;P;;;;;;
D;142;1510729;8;20050801 13:57;P;;;;;;
D;142;1510729;8;20050801 13:57;V;;;;;;
B;142;1511036;9;20050801 13:57;;;13;ATKINSON ST;ARNCLIFFE;2205;335.1;M;20050516;20050722;497000;A;R;RESIDENCE;;XQ;;0;AB646287;
C;142;1511036;9;20050801 13:57;2/527422;
D;142;1511036;9;20050801 13:57;P;;;;;;
D;142;1511036;9;20050801 13:57;V;;;;;;
D;142;1511036;9;20050801 13:57;V;;;;;;
B;142;1511082;10;20050801 13:57;;1;55;AUSTRAL ST;KOGARAH;2217;;;20050519;20050714;420000;;R;RESIDENCE;1;;;0;AB633772;
C;142;1511082;10;20050801 13:57;1/SP2925;
D;142;1511082;10;20050801 13:57;P;;;;;;
D;142;1511082;10;20050801 13:57;V;;;;;;
D;142;1511082;10;20050801 13:57;V;;;;;;
B;142;1511274;11;20050801 13:57;;8;39;BANKS ST;MONTEREY;2217;;;20050520;20050711;315000;;R;RESIDENCE;8;;;0;AB644962;
C;142;1511274;11;20050801 13:57;8/SP581;
D;142;1511274;11;20050801 13:57;P;;;;;;
D;142;1511274;11;20050801 13:57;V;;;;;;
B;142;1511680;12;20050801 13:57;;;104;BARDWELL RD;BARDWELL PARK;2207;;;20050511;20050622;620000;A;R;RESIDENCE;;XL;;0;AB623206;
C;142;1511680;12;20050801 13:57;100/15625;
D;142;1511680;12;20050801 13:57;P;;;;;;
D;142;1511680;12;20050801 13:57;P;;;;;;
D;142;1511680;12;20050801 13:57;V;;;;;;
B;142;1511682;13;20050801 13:57;;;108;BARDWELL RD;BARDWELL PARK;2207;;;20050610;20050718;730000;A;R;RESIDENCE;;XL;;0;AB645557;
C;142;1511682;13;20050801 13:57;102/15625;
D;142;1511682;13;20050801 13:57;P;;;;;;
D;142;1511682;13;20050801 13:57;P;;;;;;
D;142;1511682;13;20050801 13:57;V;;;;;;
D;142;1511682;13;20050801 13:57;V;;;;;;
B;142;1512066;14;20050801 13:57;;;21;BASIL RD;BEXLEY;2207;557.48;M;20050603;20050715;542000;A;R;RESIDENCE;;XN;;0;AB636944;
C;142;1512066;14;20050801 13:57;50/4035;
D;142;1512066;14;20050801 13:57;P;;;;;;
D;142;1512066;14;20050801 13:57;P;;;;;;
D;142;1512066;14;20050801 13:57;V;;;;;;
B;142;1512451;15;20050801 13:57;;1;1;BAXTER AVE;KOGARAH;2217;;;20050514;20050627;276100;;R;RESIDENCE;1;;;0;AB637998;
C;142;1512451;15;20050801 13:57;1/SP10076;
D;142;1512451;15;20050801 13:57;P;;;;;;
D;142;1512451;15;20050801 13:57;V;;;;;;
B;142;1512811;16;20050801 13:57;;3;59;BAY ST;ROCKDALE;2216;;;20050602;20050719;295000;;R;RESIDENCE;3;;;0;AB643145;
C;142;1512811;16;20050801 13:57;3/SP15193;
D;142;1512811;16;20050801 13:57;P;;;;;;
D;142;1512811;16;20050801 13:57;V;;;;;;
B;142;1514307;17;20050801 13:57;;;8;BRENNANS RD;ARNCLIFFE;2205;780.29;M;20050115;20050411;618000;A;R;RESIDENCE;;XG;;0;AB591260;
C;142;1514307;17;20050801 13:57;1/940249;
D;142;1514307;17;20050801 13:57;P;;;;;;
D;142;1514307;17;20050801 13:57;P;;;;;;
D;142;1514307;17;20050801 13:57;V;;;;;;
B;142;1514693;18;20050801 13:57;;;127;BRUCE ST;BRIGHTON-LE-SANDS;2216;;;20050511;20050712;735000;A;R;RESIDENCE;;XE;;0;AB634324;
C;142;1514693;18;20050801 13:57;13/11798;
D;142;1514693;18;20050801 13:57;P;;;;;;
D;142;1514693;18;20050801 13:57;P;;;;;;
D;142;1514693;18;20050801 13:57;V;;;;;;
B;142;1514796;19;20050801 13:57;;16;9;BRUCE ST;BRIGHTON-LE-SANDS;2216;;;20050531;20050630;350000;;R;RESIDENCE;16;;;0;AB601597;
C;142;1514796;19;20050801 13:57;16/SP4235;
D;142;1514796;19;20050801 13:57;P;;;;;;
D;142;1514796;19;20050801 13:57;P;;;;;;
D;142;1514796;19;20050801 13:57;V;;;;;;
D;142;1514796;19;20050801 13:57;V;;;;;;
B;142;1514796;20;20050801 13:57;;16;9;BRUCE ST;BRIGHTON-LE-SANDS;2216;;;20050531;20050630;350000;;R;RESIDENCE;33;;;0;AB601597;
C;142;1514796;20;20050801 13:57;33/SP4235;
D;142;1514796;20;20050801 13:57;P;;;;;;
D;142;1514796;20;20050801 13:57;P;;;;;;
D;142;1514796;20;20050801 13:57;V;;;;;;
D;142;1514796;20;20050801 13:57;V;;;;;;
B;142;1515394;21;20050801 13:57;;3;15;CALEDONIAN ST;BEXLEY;2207;;;20050629;20050629;200000;;R;RESIDENCE;3;;;0;AB629805;
C;142;1515394;21;20050801 13:57;3/SP6802;
D;142;1515394;21;20050801 13:57;P;;;;;;
D;142;1515394;21;20050801 13:57;V;;;;;;
D;142;1515394;21;20050801 13:57;V;;;;;;
D;142;1515394;21;20050801 13:57;V;;;;;;
B;142;1515672;22;20050801 13:57;;;30;CAMPBELL ST;SANS SOUCI;2219;580.64;M;20050525;20050629;680000;A;R;RESIDENCE;;XB;;0;AB635375;
C;142;1515672;22;20050801 13:57;1/11907;
D;142;1515672;22;20050801 13:57;P;;;;;;
D;142;1515672;22;20050801 13:57;P;;;;;;
D;142;1515672;22;20050801 13:57;P;;;;;;
D;142;1515672;22;20050801 13:57;P;;;;;;
D;142;1515672;22;20050801 13:57;V;;;;;;
B;142;1515755;23;20050801 13:57;;;63;CANONBURY GR;BEXLEY NORTH;2207;657.6;M;20041108;20050121;800000;A;R;RESIDENCE;;XM;;0;AB624115;
C;142;1515755;23;20050801 13:57;4/18955;
D;142;1515755;23;20050801 13:57;P;;;;;;
D;142;1515755;23;20050801 13:57;P;;;;;;
D;142;1515755;23;20050801 13:57;V;;;;;;
B;142;1515901;24;20050801 13:57;;8;78;CARLTON PDE;CARLTON;2218;;;20050527;20050617;232000;;R;RESIDENCE;8;;;0;AB605718;
C;142;1515901;24;20050801 13:57;8/SP6474;
D;142;1515901;24;20050801 13:57;P;;;;;;
D;142;1515901;24;20050801 13:57;P;;;;;;
D;142;1515901;24;20050801 13:57;V;;;;;;
B;142;1516062;25;20050801 13:57;;;82;CAROLINE ST;KINGSGROVE;2208;457.07;M;20050530;20050705;610000;A;R;RESIDENCE;;XM;;0;AB614727;
C;142;1516062;25;20050801 13:57;D/19093;
D;142;1516062;25;20050801 13:57;P;;;;;;
D;142;1516062;25;20050801 13:57;V;;;;;;
