A;112;20050701 10:56;PDANN;
B;112;1220183;1;20050701 10:56;;;63;WALLAROO ST;DUNEDOO;2844;1012;M;20050514;20050603;85000;Z;R;RESIDENCE;;AG;;0;AB551866;
C;112;1220183;1;20050701 10:56;2/210140;
D;112;1220183;1;20050701 10:56;P;;;;;;
D;112;1220183;1;20050701 10:56;V;;;;;;
B;112;1220469;2;20050701 10:56;;;;'WEONA';COOLAH;2843;323.7;H;20050311;20050426;444000;R;3;FARMLAND;;RX;;0;AB448288;
C;112;1220469;2;20050701 10:56;45/750744;
D;112;1220469;2;20050701 10:56;P;;;;;;
D;112;1220469;2;20050701 10:56;P;;;;;;
D;112;1220469;2;20050701 10:56;V;;;;;;
B;112;1221894;3;20050701 10:56;;;;SANDY CREEK RD;GULGONG;2852;216.7;H;20050304;20050509;180000;R;V;VACANT LAND;;RY;;0;AB470290;
C;112;1221894;3;20050701 10:56;2/826346;
D;112;1221894;3;20050701 10:56;P;;;;;;
D;112;1221894;3;20050701 10:56;P;;;;;;
D;112;1221894;3;20050701 10:56;V;;;;;;
Z;16;3;3;8;
