A;102;20050718 12:30;PDANN;
B;102;1106685;1;20050718 12:30;;;16;ARTHUR ST;MOSS VALE;2577;;;20050301;20050614;438000;A;R;RESIDENCE;;EC;;0;AB571922;
C;102;1106685;1;20050718 12:30;1/779502;
D;102;1106685;1;20050718 12:30;P;;;;;;
D;102;1106685;1;20050718 12:30;P;;;;;;
D;102;1106685;1;20050718 12:30;V;;;;;;
B;102;1106784;2;20050718 12:30;;;94;ASCOT RD;BOWRAL;2576;708.2;M;20050511;20050622;310000;A;R;RESIDENCE;;NC;;0;AB571776;
C;102;1106784;2;20050718 12:30;1/243173;
D;102;1106784;2;20050718 12:30;P;;;;;;
D;102;1106784;2;20050718 12:30;P;;;;;;
D;102;1106784;2;20050718 12:30;P;;;;;;
D;102;1106784;2;20050718 12:30;P;;;;;;
D;102;1106784;2;20050718 12:30;V;;;;;;
B;102;1107559;3;20050718 12:30;;;53;BERRIMA ST;WELBY;2575;2023;M;20050429;20050429;200000;A;V;VACANT LAND;;DN;;0;AB566738;
C;102;1107559;3;20050718 12:30;2/4/759070;
D;102;1107559;3;20050718 12:30;P;;;;;;
D;102;1107559;3;20050718 12:30;V;;;;;;
B;102;1107874;4;20050718 12:30;;;;BIRCHALLS LANE;BERRIMA;2577;44.49;H;20050319;20050617;845000;R;V;VACANT LAND;;JC;;0;AB569294;
C;102;1107874;4;20050718 12:30;2/736655;
D;102;1107874;4;20050718 12:30;P;;;;;;
D;102;1107874;4;20050718 12:30;V;;;;;;
D;102;1107874;4;20050718 12:30;V;;;;;;
B;102;1108173;5;20050718 12:30;;;418;BONG BONG ST;BOWRAL;2576;;;20050506;20050606;2650000;B;3;SHOP;;BC;;0;AB568896;
C;102;1108173;5;20050718 12:30;3/718438;
D;102;1108173;5;20050718 12:30;P;;;;;;
D;102;1108173;5;20050718 12:30;V;;;;;;
B;102;1108223;6;20050718 12:30;;;43;BONG BONG RD;MITTAGONG;2575;1007;M;20050525;20050629;535000;A;R;RESIDENCE;;LH;;0;AB596186;
C;102;1108223;6;20050718 12:30;1/628486;
D;102;1108223;6;20050718 12:30;P;;;;;;
D;102;1108223;6;20050718 12:30;P;;;;;;
D;102;1108223;6;20050718 12:30;V;;;;;;
D;102;1108223;6;20050718 12:30;V;;;;;;
B;102;1108224;7;20050718 12:30;;;41;BONG BONG RD;MITTAGONG;2575;1207;M;20050509;20050620;310000;A;R;RESIDENCE;;LH;;0;AB576413;
C;102;1108224;7;20050718 12:30;2/628486;
D;102;1108224;7;20050718 12:30;P;;;;;;
D;102;1108224;7;20050718 12:30;P;;;;;;
D;102;1108224;7;20050718 12:30;V;;;;;;
D;102;1108224;7;20050718 12:30;V;;;;;;
B;102;1108320;8;20050718 12:30;GOLF VIEW LODGE;31;5;BORONIA ST;BOWRAL;2576;;;20050526;20050627;100000;;R;RESIDENCE;31;;;0;AB587142;
C;102;1108320;8;20050718 12:30;31/SP49542;
D;102;1108320;8;20050718 12:30;P;;;;;;
D;102;1108320;8;20050718 12:30;V;;;;;;
B;102;1108737;9;20050718 12:30;BYBBENLUKE;;;BRAEMAR AVE;BRAEMAR;2575;2.066;H;20050503;20050614;780000;R;R;RESIDENCE;;DS;;0;AB557644;
