A;073;20051101 01:06;VALNET;
B;073;560914;1;20051101 01:06;;;;RAILWAY ST;RAND;2642;3579;M;20050805;20050927;276000;A;3;HOTEL;;AR;;0;AB852488;
C;073;560914;1;20051101 01:06;C/313024;
D;073;560914;1;20051101 01:06;P;;;;;;
D;073;560914;1;20051101 01:06;P;;;;;;
D;073;560914;1;20051101 01:06;P;;;;;;
D;073;560914;1;20051101 01:06;V;;;;;;
B;073;560915;2;20051101 01:06;;;;RAILWAY ST;RAND;2642;892;M;20050805;20050927;276000;A;3;HOTEL;;AR;;0;AB852488;
C;073;560915;2;20051101 01:06;A/412143;
D;073;560915;2;20051101 01:06;P;;;;;;
D;073;560915;2;20051101 01:06;P;;;;;;
D;073;560915;2;20051101 01:06;P;;;;;;
D;073;560915;2;20051101 01:06;V;;;;;;
B;073;561374;3;20051101 01:06;;;38;WILLIAM ST;URANA;2645;1012;M;20050905;20051004;85000;A;R;RESIDENCE;;AU;;0;AB854761;
C;073;561374;3;20051101 01:06;A/375241;
D;073;561374;3;20051101 01:06;P;;;;;;
D;073;561374;3;20051101 01:06;P;;;;;;
D;073;561374;3;20051101 01:06;V;;;;;;
Z;19;3;3;11;
