A;024;20050701 10:52;PDANN;
B;024;417910;1;20050701 10:52;;;;PINKERTON RD CNR;COOTAMUNDRA;2590;2.266;H;20050415;20050530;141500;R;3;FARM;;HA;;0;AB535540;
C;024;417910;1;20050701 10:52;419/753601;
D;024;417910;1;20050701 10:52;P;;;;;;
D;024;417910;1;20050701 10:52;P;;;;;;
D;024;417910;1;20050701 10:52;V;;;;;;
B;024;418199;2;20050701 10:52;;;25;BAPAUME ST;COOTAMUNDRA;2590;871;M;20050429;20050607;150000;Z;R;RESIDENCE;;AE;;0;AB556709;
C;024;418199;2;20050701 10:52;2/593554;
D;024;418199;2;20050701 10:52;P;;;;;;
D;024;418199;2;20050701 10:52;P;;;;;;
D;024;418199;2;20050701 10:52;V;;;;;;
D;024;418199;2;20050701 10:52;V;;;;;;
B;024;418466;3;20050701 10:52;;;4;CHAMEN ST;COOTAMUNDRA;2590;797;M;20050429;20050603;162500;Z;R;RESIDENCE;;AE;;0;AB544474;
C;024;418466;3;20050701 10:52;3/10285;
D;024;418466;3;20050701 10:52;P;;;;;;
D;024;418466;3;20050701 10:52;P;;;;;;
D;024;418466;3;20050701 10:52;V;;;;;;
D;024;418466;3;20050701 10:52;V;;;;;;
B;024;418850;4;20050701 10:52;;;28;FRANCIS ST;COOTAMUNDRA;2590;670.3;M;20050601;20050601;7000;Z;R;RESIDENCE;;AB;;0;AB530895;
C;024;418850;4;20050701 10:52;2/35244;
D;024;418850;4;20050701 10:52;P;;;;;;
D;024;418850;4;20050701 10:52;V;;;;;;
B;024;419179;5;20050701 10:52;;4;133;HURLEY ST;COOTAMUNDRA;2590;;;20050131;20050301;152000;;R;RESIDENCE;3;;;0;AB561379;
C;024;419179;5;20050701 10:52;3/SP41729;
D;024;419179;5;20050701 10:52;P;;;;;;
D;024;419179;5;20050701 10:52;P;;;;;;
D;024;419179;5;20050701 10:52;V;;;;;;
B;024;419342;6;20050701 10:52;;;2 A;JUSTIN ST;COOTAMUNDRA;2590;418.5;M;20050429;20050603;154000;Z;R;RESIDENCE;;AE;;0;AB538144;
C;024;419342;6;20050701 10:52;1/836480;
D;024;419342;6;20050701 10:52;P;;;;;;
D;024;419342;6;20050701 10:52;V;;;;;;
B;024;420274;7;20050701 10:52;;;191;SUTTON ST;COOTAMUNDRA;2590;1056;M;20050207;20050307;137000;Z;R;RESIDENCE;;AB;;0;AB561210;
C;024;420274;7;20050701 10:52;A/372602 1/534384;
D;024;420274;7;20050701 10:52;P;;;;;;
D;024;420274;7;20050701 10:52;P;;;;;;
D;024;420274;7;20050701 10:52;V;;;;;;
B;024;420873;8;20050701 10:52;;;;YASS RD;COOTAMUNDRA;2590;1200;M;20050427;20050601;13020;Z;V;VACANT LAND;;AH;;0;AB533901;
C;024;420873;8;20050701 10:52;29/1010590;
D;024;420873;8;20050701 10:52;P;;;;;;
D;024;420873;8;20050701 10:52;V;;;;;;
B;024;3055825;9;20050701 10:52;;;230;TURNERS LANE;COOTAMUNDRA;2590;10.16;H;20050415;20050526;37500;R;3;FARM;;HB;;0;AB560202;
C;024;3055825;9;20050701 10:52;5/1062169;
D;024;3055825;9;20050701 10:52;P;;;;;;
D;024;3055825;9;20050701 10:52;P;;;;;;
D;024;3055825;9;20050701 10:52;V;;;;;;
B;024;3130468;10;20050701 10:52;DUNHILL PARK ESTATE;;;BOUNDARY RD;COOTAMUNDRA;2590;1803;M;20050415;20050524;344500;Z;R;RESIDENCE;;AD;;0;AB557714;
C;024;3130468;10;20050701 10:52;1/1074421;
D;024;3130468;10;20050701 10:52;P;;;;;;
D;024;3130468;10;20050701 10:52;P;;;;;;
D;024;3130468;10;20050701 10:52;V;;;;;;
B;024;3183047;11;20050701 10:52;;;1;JUBILEE AVE;COOTAMUNDRA;2590;645;M;20040818;20040929;135000;;R;RESIDENCE;;;;0;AB378005;
C;024;3183047;11;20050701 10:52;10/24171;
D;024;3183047;11;20050701 10:52;P;;;;;;
D;024;3183047;11;20050701 10:52;P;;;;;;
D;024;3183047;11;20050701 10:52;V;;;;;;
Z;56;11;11;32;
