A;162;20051001 01:16;VALNET;
B;162;1773290;1;20051001 01:16;;;40;PAMPOOLAH RD;PAMPOOLAH;2430;4.046;H;20050610;20050901;393000;R;R;RESIDENCE;;ED;;0;AB772405;
C;162;1773290;1;20051001 01:16;9/247815;
D;162;1773290;1;20051001 01:16;P;;;;;;
D;162;1773290;1;20051001 01:16;V;;;;;;
D;162;1773290;1;20051001 01:16;V;;;;;;
B;162;1773424;2;20051001 01:16;;;19;WILGA RD;PAMPOOLAH;2430;4.047;H;20050728;20050831;370000;R;R;RESIDENCE;;ED;;0;AB761180;
C;162;1773424;2;20051001 01:16;4/568506;
D;162;1773424;2;20051001 01:16;P;;;;;;
D;162;1773424;2;20051001 01:16;P;;;;;;
D;162;1773424;2;20051001 01:16;V;;;;;;
D;162;1773424;2;20051001 01:16;V;;;;;;
B;162;1784114;3;20051001 01:16;;;44;HICKORY CRES;TAREE;2430;760.8;M;20030423;20050909;157000;A;R;RESIDENCE;;BN;;0;AB768095;
C;162;1784114;3;20051001 01:16;173/708331;
D;162;1784114;3;20051001 01:16;P;;;;;;
D;162;1784114;3;20051001 01:16;P;;;;;;
D;162;1784114;3;20051001 01:16;V;;;;;;
B;162;1786753;4;20051001 01:16;;;29;RONALD RD;TAREE;2430;;;20050817;20050914;150000;A;R;RESIDENCE;;BM;;0;AB781766;
C;162;1786753;4;20051001 01:16;122/236919;
D;162;1786753;4;20051001 01:16;P;;;;;;
D;162;1786753;4;20051001 01:16;V;;;;;;
B;162;1786768;5;20051001 01:16;;;20;ROSEBANK AVE;TAREE;2430;450.6;M;20021010;20050909;116500;A;R;RESIDENCE;;BR;;0;AB778800;
C;162;1786768;5;20051001 01:16;119/803357;
D;162;1786768;5;20051001 01:16;P;;;;;;
D;162;1786768;5;20051001 01:16;P;;;;;;
D;162;1786768;5;20051001 01:16;V;;;;;;
D;162;1786768;5;20051001 01:16;V;;;;;;
D;162;1786768;5;20051001 01:16;V;;;;;;
B;162;1786768;6;20051001 01:16;;;20;ROSEBANK AVE;TAREE;2430;450.6;M;20050909;20050909;156000;A;R;RESIDENCE;;BR;;0;AB778801;
C;162;1786768;6;20051001 01:16;119/803357;
D;162;1786768;6;20051001 01:16;P;;;;;;
D;162;1786768;6;20051001 01:16;P;;;;;;
D;162;1786768;6;20051001 01:16;V;;;;;;
D;162;1786768;6;20051001 01:16;V;;;;;;
D;162;1786768;6;20051001 01:16;V;;;;;;
B;162;1776254;7;20051001 01:16;;;33;ARKANA AVE;CUNDLETOWN;2430;646.9;M;20050706;20050908;238000;A;R;RESIDENCE;;FV;;0;AB790272;
C;162;1776254;7;20051001 01:16;19/251089;
D;162;1776254;7;20051001 01:16;P;;;;;;
D;162;1776254;7;20051001 01:16;V;;;;;;
B;162;1787439;8;20051001 01:16;;;42;ILUKA CCT;TAREE;2430;1.1;H;20040531;20041025;375000;R;R;RESIDENCE;;HQ;;0;AB787147;
C;162;1787439;8;20051001 01:16;72/817399;
D;162;1787439;8;20051001 01:16;P;;;;;;
D;162;1787439;8;20051001 01:16;V;;;;;;
B;162;1778982;9;20051001 01:16;;;90;TALLOWOOD LANE;HANNAM VALE;2443;11.68;H;20050721;20050901;430000;R;R;RESIDENCE;;MM;;0;AB758193;
C;162;1778982;9;20051001 01:16;1/262129;
D;162;1778982;9;20051001 01:16;P;;;;;;
D;162;1778982;9;20051001 01:16;V;;;;;;
D;162;1778982;9;20051001 01:16;V;;;;;;
B;162;1787726;10;20051001 01:16;;;306;VICTORIA ST;TAREE;2430;626;M;20050805;20050916;298000;A;R;RESIDENCE;;AN;;0;AB782594;
C;162;1787726;10;20051001 01:16;21/390787;
D;162;1787726;10;20051001 01:16;P;;;;;;
D;162;1787726;10;20051001 01:16;P;;;;;;
D;162;1787726;10;20051001 01:16;V;;;;;;
B;162;1779238;11;20051001 01:16;;;24;PETRIE ST;COOPERNOOK;2426;1012;M;20050804;20050908;130000;Z;V;VACANT LAND;;JG;;0;AB769221;
C;162;1779238;11;20051001 01:16;113/10541;
D;162;1779238;11;20051001 01:16;P;;;;;;
D;162;1779238;11;20051001 01:16;V;;;;;;
D;162;1779238;11;20051001 01:16;V;;;;;;
B;162;1781969;12;20051001 01:16;;;181;BUSHLAND DR;TAREE;2430;8726;M;20050323;20050908;450000;A;R;RESIDENCE;;CL;;0;AB802332;
C;162;1781969;12;20051001 01:16;232/754449;
D;162;1781969;12;20051001 01:16;P;;;;;;
D;162;1781969;12;20051001 01:16;V;;;;;;
B;162;1784529;13;20051001 01:16;;;27 A;JACARANDA AVE;TAREE;2430;378;M;20050809;20050916;232500;A;R;RESIDENCE;;BR;;0;AB793560;
C;162;1784529;13;20051001 01:16;1/834325;
D;162;1784529;13;20051001 01:16;P;;;;;;
D;162;1784529;13;20051001 01:16;P;;;;;;
D;162;1784529;13;20051001 01:16;V;;;;;;
B;162;1776629;14;20051001 01:16;;;30;PARK AVE;CUNDLETOWN;2430;562.8;M;20050817;20050831;230000;A;R;RESIDENCE;;FV;;0;AB759485;
C;162;1776629;14;20051001 01:16;49/243018;
D;162;1776629;14;20051001 01:16;P;;;;;;
D;162;1776629;14;20051001 01:16;V;;;;;;
B;162;1776762;15;20051001 01:16;;;14 A;RIVER ST;CUNDLETOWN;2430;1969;M;20050718;20050824;680000;A;R;RESIDENCE;;FT;;0;AB763091;
C;162;1776762;15;20051001 01:16;6/717489;
D;162;1776762;15;20051001 01:16;P;;;;;;
D;162;1776762;15;20051001 01:16;P;;;;;;
D;162;1776762;15;20051001 01:16;V;;;;;;
B;162;1781981;16;20051001 01:16;;;81;BUSHLAND DR;TAREE;2430;660.3;M;20050721;20050901;196000;A;R;RESIDENCE;;BR;;0;AB796275;
C;162;1781981;16;20051001 01:16;4/252001;
D;162;1781981;16;20051001 01:16;P;;;;;;
D;162;1781981;16;20051001 01:16;V;;;;;;
D;162;1781981;16;20051001 01:16;V;;;;;;
B;162;1789310;17;20051001 01:16;;;13641;PACIFIC HWY;NABIAC;2312;61.8;H;20050615;20050909;2470000;R;V;VACANT LAND;;KQ;;0;AB769859;
C;162;1789310;17;20051001 01:16;1/883414;
D;162;1789310;17;20051001 01:16;P;;;;;;
D;162;1789310;17;20051001 01:16;P;;;;;;
D;162;1789310;17;20051001 01:16;V;;;;;;
D;162;1789310;17;20051001 01:16;V;;;;;;
B;162;1789312;18;20051001 01:16;;;;PACIFIC HWY;NABIAC;2312;39.25;H;20050615;20050909;2470000;R;V;VACANT LAND;;JJ;;0;AB769859;
C;162;1789312;18;20051001 01:16;12/872126;
D;162;1789312;18;20051001 01:16;P;;;;;;
D;162;1789312;18;20051001 01:16;P;;;;;;
D;162;1789312;18;20051001 01:16;V;;;;;;
D;162;1789312;18;20051001 01:16;V;;;;;;
B;162;1771579;19;20051001 01:16;;;4;EMERALD DR;DIAMOND BEACH;2430;562.8;M;19830627;19830629;28000;A;V;VACANT LAND;;TV;;0;AB777409;
C;162;1771579;19;20051001 01:16;73/219979;
D;162;1771579;19;20051001 01:16;P;;;;;;
D;162;1771579;19;20051001 01:16;V;;;;;;
B;162;1771601;20;20051001 01:16;;;10;ESCAPADE AVE;DIAMOND BEACH;2430;588.1;M;19830629;19830629;29000;A;V;VACANT LAND;;TV;;0;AB777401;
C;162;1771601;20;20051001 01:16;95/219979;
D;162;1771601;20;20051001 01:16;P;;;;;;
D;162;1771601;20;20051001 01:16;V;;;;;;
B;162;1779536;21;20051001 01:16;;;1388;BULGA RD;MARLEE;2429;1.616;H;20050701;20050830;322500;R;R;RESIDENCE;;GG;;0;AB783727;
C;162;1779536;21;20051001 01:16;297/754430;
D;162;1779536;21;20051001 01:16;P;;;;;;
D;162;1779536;21;20051001 01:16;V;;;;;;
B;162;1788505;22;20051001 01:16;;;10;WYNTER ST;TAREE;2430;442.6;M;20050728;20050901;210000;A;R;RESIDENCE;;NN;;0;AB770137;
C;162;1788505;22;20051001 01:16;21/530665;
D;162;1788505;22;20051001 01:16;P;;;;;;
D;162;1788505;22;20051001 01:16;P;;;;;;
D;162;1788505;22;20051001 01:16;V;;;;;;
D;162;1788505;22;20051001 01:16;V;;;;;;
B;162;1774425;23;20051001 01:16;;2;91;OLD BAR RD;OLD BAR;2430;;;20050812;20050916;192500;;R;RESIDENCE;2;;;0;AB793268;
C;162;1774425;23;20051001 01:16;2/SP40844;
D;162;1774425;23;20051001 01:16;P;;;;;;
D;162;1774425;23;20051001 01:16;V;;;;;;
D;162;1774425;23;20051001 01:16;V;;;;;;
