A;241;20050919 12:52;PDANN;
B;241;2639814;1;20050919 12:52;;;;DENISON ST;GLOUCESTER;2422;5409;M;20050607;20050706;400000;I;3;SHOP;;FC;;0;4466917;
C;241;2639814;1;20050919 12:52;10, 11, 24, 25/10/192505 2/541175 27/562996;
D;241;2639814;1;20050919 12:52;P;;;;;;
D;241;2639814;1;20050919 12:52;P;;;;;;
D;241;2639814;1;20050919 12:52;V;;;;;;
D;241;2639814;1;20050919 12:52;V;;;;;;
D;241;2639814;1;20050919 12:52;V;;;;;;
B;241;2641046;2;20050919 12:52;;;458;BOWMAN RIVER RD;BOWMAN;2422;349.2;H;20040902;20050902;550000;R;V;VACANT LAND;;RT;;0;AB748590;
C;241;2641046;2;20050919 12:52;16, 17, 34/753158 2/753159;
D;241;2641046;2;20050919 12:52;P;;;;;;
D;241;2641046;2;20050919 12:52;V;;;;;;
B;241;2963806;3;20050919 12:52;;;84;WALLANBAH RD;WALLANBAH;2422;7.871;H;20050531;20050905;445000;R;R;RESIDENCE;;RL;;0;AB751725;
C;241;2963806;3;20050919 12:52;8/822610 7/845195;
D;241;2963806;3;20050919 12:52;P;;;;;;
D;241;2963806;3;20050919 12:52;V;;;;;;
B;241;2982493;4;20050919 12:52;;;3;CEMETERY RD;GLOUCESTER;2422;2401;M;20050712;20050822;90000;I;V;VACANT LAND;;FB;;0;AB752360;
C;241;2982493;4;20050919 12:52;23/1051039;
D;241;2982493;4;20050919 12:52;P;;;;;;
D;241;2982493;4;20050919 12:52;P;;;;;;
D;241;2982493;4;20050919 12:52;V;;;;;;
D;241;2982493;4;20050919 12:52;V;;;;;;
B;241;3018059;5;20050919 12:52;;;;THUNDERBOLTS WAY;GLOUCESTER;2422;2.08;H;20050324;20050603;305000;R;R;RESIDENCE;;RK;;0;AB720102;
C;241;3018059;5;20050919 12:52;48/1050372;
D;241;3018059;5;20050919 12:52;P;;;;;;
D;241;3018059;5;20050919 12:52;P;;;;;;
D;241;3018059;5;20050919 12:52;V;;;;;;
D;241;3018059;5;20050919 12:52;V;;;;;;
B;241;3153813;6;20050919 12:52;;;;JOHNSON ST;GLOUCESTER;2422;2998;M;20050129;20050829;68000;I;V;VACANT LAND;;FA;;0;AB749624;
C;241;3153813;6;20050919 12:52;15/1077953;
D;241;3153813;6;20050919 12:52;P;;;;;;
D;241;3153813;6;20050919 12:52;P;;;;;;
D;241;3153813;6;20050919 12:52;V;;;;;;
B;241;3153816;7;20050919 12:52;;;;JOHNSON ST;GLOUCESTER;2422;2769;M;20050129;20050829;68000;I;V;VACANT LAND;;FA;;0;AB746272;
C;241;3153816;7;20050919 12:52;18/1077953;
D;241;3153816;7;20050919 12:52;P;;;;;;
D;241;3153816;7;20050919 12:52;P;;;;;;
D;241;3153816;7;20050919 12:52;V;;;;;;
B;241;3153817;8;20050919 12:52;;;;JOHNSON ST;GLOUCESTER;2422;4320;M;20050129;20050829;92000;I;V;VACANT LAND;;FA;;0;AB739536;
C;241;3153817;8;20050919 12:52;19/1077953;
D;241;3153817;8;20050919 12:52;P;;;;;;
D;241;3153817;8;20050919 12:52;V;;;;;;
B;241;3173680;9;20050919 12:52;;2;40;HUME ST;GLOUCESTER;2422;;;20050203;20050701;125000;;R;RESIDENCE;2;;;0;AB741743;
C;241;3173680;9;20050919 12:52;2/SP74977;
D;241;3173680;9;20050919 12:52;P;;;;;;
D;241;3173680;9;20050919 12:52;V;;;;;;
D;241;3173680;9;20050919 12:52;V;;;;;;
B;241;3173680;10;20050919 12:52;;2;40;HUME ST;GLOUCESTER;2422;;;20050525;20050715;225000;;R;RESIDENCE;2;;;0;AB741744;
C;241;3173680;10;20050919 12:52;2/SP74977;
D;241;3173680;10;20050919 12:52;P;;;;;;
D;241;3173680;10;20050919 12:52;P;;;;;;
D;241;3173680;10;20050919 12:52;V;;;;;;
B;241;3183485;11;20050919 12:52;;;;MOONLIGHT CCT;GLOUCESTER;2422;8734;M;20041026;20050817;180000;R;V;VACANT LAND;;RK;;0;AB732846;
C;241;3183485;11;20050919 12:52;16/1083992;
D;241;3183485;11;20050919 12:52;P;;;;;;
D;241;3183485;11;20050919 12:52;P;;;;;;
D;241;3183485;11;20050919 12:52;V;;;;;;
B;241;3183512;12;20050919 12:52;;;;MOONLIGHT CCT;GLOUCESTER;2422;6212;M;20050713;20050817;160000;R;V;VACANT LAND;;RK;;0;AB761864;
C;241;3183512;12;20050919 12:52;43/1083992;
D;241;3183512;12;20050919 12:52;P;;;;;;
D;241;3183512;12;20050919 12:52;P;;;;;;
D;241;3183512;12;20050919 12:52;V;;;;;;
B;241;3198066;13;20050919 12:52;;;1452;BOWMAN RIVER RD;BOWMAN;2422;2.02;H;20050805;20050902;150000;;V;VACANT LAND;;;;0;AB745628;
C;241;3198066;13;20050919 12:52;3/1003727;
D;241;3198066;13;20050919 12:52;P;;;;;;
D;241;3198066;13;20050919 12:52;V;;;;;;
Z;67;13;13;39;
