A;001;20050901 09:35;PDANN;
B;001;69;1;20050901 09:35;;;64;ABERDARE RD;ABERDARE;2325;1012;M;20050505;20050701;235000;A;V;VACANT LAND;;GA;;0;AB695499;
C;001;69;1;20050901 09:35;12/40/758002;
D;001;69;1;20050901 09:35;P;;;;;;
D;001;69;1;20050901 09:35;V;;;;;;
B;001;358;2;20050901 09:35;;;9;COMERFORD CL;ABERDARE;2325;603;M;20050620;20050718;235000;A;R;RESIDENCE;;GA;;0;AB643750;
C;001;358;2;20050901 09:35;5/706134;
D;001;358;2;20050901 09:35;P;;;;;;
D;001;358;2;20050901 09:35;V;;;;;;
B;001;423;3;20050901 09:35;;;90;CONGEWAI ST;ABERDARE;2325;1011.83;M;20050708;20050819;412000;A;R;RESIDENCE;;GA;;0;AB719684;
C;001;423;3;20050901 09:35;18/17/758002;
D;001;423;3;20050901 09:35;P;;;;;;
D;001;423;3;20050901 09:35;P;;;;;;
D;001;423;3;20050901 09:35;V;;;;;;
D;001;423;3;20050901 09:35;V;;;;;;
B;001;1217;4;20050901 09:35;;;65;MELBOURNE ST;ABERDARE;2325;1011.83;M;20050617;20050729;210000;A;V;VACANT LAND;;GA;;0;AB725461;
C;001;1217;4;20050901 09:35;8/17/758002;
D;001;1217;4;20050901 09:35;P;;;;;;
D;001;1217;4;20050901 09:35;V;;;;;;
B;001;1521;5;20050901 09:35;;;5;QUARRYBYLONG ST;CESSNOCK;2325;442.6;M;20050504;20050601;216000;A;R;RESIDENCE;;GB;;0;AB698068;
C;001;1521;5;20050901 09:35;B/383338;
D;001;1521;5;20050901 09:35;P;;;;;;
D;001;1521;5;20050901 09:35;P;;;;;;
D;001;1521;5;20050901 09:35;V;;;;;;
B;001;1697;6;20050901 09:35;;;161;RAWSON ST;ABERDARE;2325;891.5;M;20050615;20050727;220000;A;R;RESIDENCE;;GA;AC;0;AB692263;
C;001;1697;6;20050901 09:35;386/755215;
D;001;1697;6;20050901 09:35;P;;;;;;
D;001;1697;6;20050901 09:35;P;;;;;;
D;001;1697;6;20050901 09:35;V;;;;;;
D;001;1697;6;20050901 09:35;V;;;;;;
B;001;2056;7;20050901 09:35;;;26;ARMIDALE ST;ABERMAIN;2326;;;20050621;20050726;198000;A;R;RESIDENCE;;HA;;0;AB692252;
C;001;2056;7;20050901 09:35;1/334078;
D;001;2056;7;20050901 09:35;P;;;;;;
D;001;2056;7;20050901 09:35;P;;;;;;
D;001;2056;7;20050901 09:35;V;;;;;;
