A;103;20050901 09:44;PDANN;
B;103;1126854;1;20050901 09:44;;;63;ALDRIDGE AVE;EAST CORRIMAL;2518;695.6;M;20050622;20050803;420000;A;R;RESIDENCE;;CS;;0;AB698412;
C;103;1126854;1;20050901 09:44;66/10422;
D;103;1126854;1;20050901 09:44;P;;;;;;
D;103;1126854;1;20050901 09:44;V;;;;;;
B;103;1127156;2;20050901 09:44;;;18;ALLENBY PDE;BULLI;2516;532.6;M;20050629;20050810;375000;A;R;RESIDENCE;;CJ;;0;AB706625;
C;103;1127156;2;20050901 09:44;1/843044;
D;103;1127156;2;20050901 09:44;P;;;;;;
D;103;1127156;2;20050901 09:44;P;;;;;;
D;103;1127156;2;20050901 09:44;V;;;;;;
D;103;1127156;2;20050901 09:44;V;;;;;;
B;103;1127507;3;20050901 09:44;;;17;ANGEL ST;CORRIMAL;2518;861.7;M;20050526;20050701;399000;A;R;RESIDENCE;;CS;;0;AB640760;
C;103;1127507;3;20050901 09:44;PT 116/18599;
D;103;1127507;3;20050901 09:44;P;;;;;;
D;103;1127507;3;20050901 09:44;P;;;;;;
D;103;1127507;3;20050901 09:44;V;;;;;;
D;103;1127507;3;20050901 09:44;V;;;;;;
B;103;1127739;4;20050901 09:44;;;36;ARMAGH PDE;THIRROUL;2515;607.9;M;20050414;20050512;465000;A;R;RESIDENCE;;CH;;0;AB699673;
C;103;1127739;4;20050901 09:44;15/252656;
D;103;1127739;4;20050901 09:44;P;;;;;;
D;103;1127739;4;20050901 09:44;P;;;;;;
D;103;1127739;4;20050901 09:44;V;;;;;;
D;103;1127739;4;20050901 09:44;V;;;;;;
B;103;1127886;5;20050901 09:44;;;16;ARROW AVE;FIGTREE;2525;556.4;M;20050701;20050812;330000;A;R;RESIDENCE;;DC;;0;AB723814;
C;103;1127886;5;20050901 09:44;2/30180;
D;103;1127886;5;20050901 09:44;P;;;;;;
D;103;1127886;5;20050901 09:44;P;;;;;;
D;103;1127886;5;20050901 09:44;V;;;;;;
B;103;1128995;6;20050901 09:44;;;23;BAAN BAAN ST;DAPTO;2530;1226.66;M;20050606;20050630;650000;A;R;RESIDENCE;;DQ;;0;AB704524;
C;103;1128995;6;20050901 09:44;31, 32/49/3436;
D;103;1128995;6;20050901 09:44;P;;;;;;
D;103;1128995;6;20050901 09:44;V;;;;;;
D;103;1128995;6;20050901 09:44;V;;;;;;
B;103;1129500;7;20050901 09:44;;;70;BALMORAL ST;BALGOWNIE;2519;588;M;20050622;20050805;427000;A;R;RESIDENCE;;CX;;0;AB722866;
C;103;1129500;7;20050901 09:44;1/199051;
D;103;1129500;7;20050901 09:44;P;;;;;;
D;103;1129500;7;20050901 09:44;P;;;;;;
D;103;1129500;7;20050901 09:44;V;;;;;;
D;103;1129500;7;20050901 09:44;V;;;;;;
B;103;1129586;8;20050901 09:44;;;44;BAMBIL CRES;KOONAWARRA;2530;645;M;20050617;20050729;210000;A;R;RESIDENCE;;DK;;0;AB699657;
C;103;1129586;8;20050901 09:44;22/242664;
D;103;1129586;8;20050901 09:44;P;;;;;;
D;103;1129586;8;20050901 09:44;V;;;;;;
D;103;1129586;8;20050901 09:44;V;;;;;;
B;103;1129623;9;20050901 09:44;;;17;BAMBIL CRES;KOONAWARRA;2530;676.6;M;20050628;20050809;245000;A;R;RESIDENCE;;DK;;0;AB705269;
C;103;1129623;9;20050901 09:44;93/242665;
D;103;1129623;9;20050901 09:44;P;;;;;;
D;103;1129623;9;20050901 09:44;V;;;;;;
B;103;1129860;10;20050901 09:44;;;20;BARHAM PL;HORSLEY;2530;577.8;M;20050525;20050812;528000;A;R;RESIDENCE;;DT;;0;AB709038;
C;103;1129860;10;20050901 09:44;409/873616;
D;103;1129860;10;20050901 09:44;P;;;;;;
D;103;1129860;10;20050901 09:44;P;;;;;;
D;103;1129860;10;20050901 09:44;V;;;;;;
D;103;1129860;10;20050901 09:44;V;;;;;;
B;103;1130450;11;20050901 09:44;;;58;BEATUS ST;UNANDERRA;2526;556.4;M;20050719;20050816;210000;A;V;VACANT LAND;;DD;;0;AB706901;
C;103;1130450;11;20050901 09:44;53/29383;
D;103;1130450;11;20050901 09:44;P;;;;;;
D;103;1130450;11;20050901 09:44;P;;;;;;
D;103;1130450;11;20050901 09:44;V;;;;;;
D;103;1130450;11;20050901 09:44;V;;;;;;
B;103;1130927;12;20050901 09:44;;;20;BELTANA AVE;DAPTO;2530;569.1;M;20050622;20050803;290000;A;R;RESIDENCE;;DQ;;0;AB701956;
C;103;1130927;12;20050901 09:44;55/228038;
D;103;1130927;12;20050901 09:44;P;;;;;;
D;103;1130927;12;20050901 09:44;V;;;;;;
B;103;1130998;13;20050901 09:44;;;23;BENELONG ST;BULLI;2516;556.4;M;20050615;20050727;482500;A;R;RESIDENCE;;CJ;;0;AB715788;
C;103;1130998;13;20050901 09:44;12/27811;
D;103;1130998;13;20050901 09:44;P;;;;;;
D;103;1130998;13;20050901 09:44;P;;;;;;
D;103;1130998;13;20050901 09:44;V;;;;;;
B;103;1131792;14;20050901 09:44;;;8;BLACKALL ST;BULLI;2516;790.4;M;20050702;20050811;1150000;A;R;RESIDENCE;;CQ;;0;AB701018;
C;103;1131792;14;20050901 09:44;69/7813;
D;103;1131792;14;20050901 09:44;P;;;;;;
D;103;1131792;14;20050901 09:44;V;;;;;;
B;103;1132117;15;20050901 09:44;;;26;BLAND ST;PORT KEMBLA;2505;645;M;20050718;20050805;7000;A;R;RESIDENCE;;EC;;0;AB711682;
C;103;1132117;15;20050901 09:44;75/14939;
D;103;1132117;15;20050901 09:44;P;;;;;;
D;103;1132117;15;20050901 09:44;P;;;;;;
D;103;1132117;15;20050901 09:44;V;;;;;;
B;103;1132568;16;20050901 09:44;;;;BOOMERANG ST;HELENSBURGH;2508;1.22;H;20050531;20050812;1760000;A;R;RESIDENCE;;AN;;0;AB694900;
C;103;1132568;16;20050901 09:44;982/704554 997/872011;
D;103;1132568;16;20050901 09:44;P;;;;;;
D;103;1132568;16;20050901 09:44;V;;;;;;
B;103;1133583;17;20050901 09:44;;;27;BRIDGE ST;CONISTON;2500;539.4;M;20050630;20050630;215000;B;3;OFFICE;;LT;;0;AB676835;
C;103;1133583;17;20050901 09:44;9/12237;
D;103;1133583;17;20050901 09:44;P;;;;;;
D;103;1133583;17;20050901 09:44;P;;;;;;
D;103;1133583;17;20050901 09:44;P;;;;;;
D;103;1133583;17;20050901 09:44;P;;;;;;
D;103;1133583;17;20050901 09:44;V;;;;;;
B;103;1133615;18;20050901 09:44;;;35;BRIGHT PDE;DAPTO;2530;565.2;M;20050608;20050729;290000;A;V;VACANT LAND;;DQ;;0;AB706969;
C;103;1133615;18;20050901 09:44;10/249912;
D;103;1133615;18;20050901 09:44;P;;;;;;
D;103;1133615;18;20050901 09:44;V;;;;;;
D;103;1133615;18;20050901 09:44;V;;;;;;
B;103;1133701;19;20050901 09:44;;;11;BRISBANE GR;HORSLEY;2530;681.9;M;20050822;20050822;200000;A;R;RESIDENCE;;DT;;40;AB718461;
C;103;1133701;19;20050901 09:44;560/1006493;
D;103;1133701;19;20050901 09:44;P;;;;;;
D;103;1133701;19;20050901 09:44;P;;;;;;
D;103;1133701;19;20050901 09:44;P;;;;;;
D;103;1133701;19;20050901 09:44;V;;;;;;
D;103;1133701;19;20050901 09:44;V;;;;;;
D;103;1133701;19;20050901 09:44;V;;;;;;
D;103;1133701;19;20050901 09:44;V;;;;;;
B;103;1133956;20;20050901 09:44;;;201;BROKERS RD;MOUNT PLEASANT;2519;651.3;M;20050731;20050816;417500;A;R;RESIDENCE;;CX;;0;AB708748;
C;103;1133956;20;20050901 09:44;10/23285;
D;103;1133956;20;20050901 09:44;P;;;;;;
D;103;1133956;20;20050901 09:44;P;;;;;;
D;103;1133956;20;20050901 09:44;V;;;;;;
B;103;1134859;21;20050901 09:44;;;35;BURKE RD;DAPTO;2530;556.4;M;20050706;20050817;310000;A;R;RESIDENCE;;DQ;;0;AB710190;
C;103;1134859;21;20050901 09:44;102/31415;
D;103;1134859;21;20050901 09:44;P;;;;;;
D;103;1134859;21;20050901 09:44;P;;;;;;
D;103;1134859;21;20050901 09:44;V;;;;;;
B;103;1135523;22;20050901 09:44;;;160;CABBAGE TREE LANE;MOUNT PLEASANT;2519;600.7;M;20050617;20050702;405000;A;R;RESIDENCE;;CX;;0;AB685991;
C;103;1135523;22;20050901 09:44;4/236752;
D;103;1135523;22;20050901 09:44;P;;;;;;
D;103;1135523;22;20050901 09:44;V;;;;;;
B;103;1135575;23;20050901 09:44;;;38;CABBAGE TREE LANE;FAIRY MEADOW;2519;600.7;M;20050711;20050817;340000;A;V;VACANT LAND;;CX;;0;AB722912;
C;103;1135575;23;20050901 09:44;53/21830;
D;103;1135575;23;20050901 09:44;P;;;;;;
D;103;1135575;23;20050901 09:44;P;;;;;;
D;103;1135575;23;20050901 09:44;V;;;;;;
B;103;1135822;24;20050901 09:44;;;114;CALDWELL AVE;FERNHILL;2519;685;M;20050614;20050715;435000;A;V;VACANT LAND;;CW;;0;AB702623;
C;103;1135822;24;20050901 09:44;PT 4/35940;
D;103;1135822;24;20050901 09:44;P;;;;;;
D;103;1135822;24;20050901 09:44;P;;;;;;
D;103;1135822;24;20050901 09:44;V;;;;;;
D;103;1135822;24;20050901 09:44;V;;;;;;
B;103;1136010;25;20050901 09:44;;;18;CAMBRIDGE RD;DAPTO;2530;588.1;M;20050603;20050715;231000;A;R;RESIDENCE;;DQ;;0;AB686010;
C;103;1136010;25;20050901 09:44;26/30353;
D;103;1136010;25;20050901 09:44;P;;;;;;
D;103;1136010;25;20050901 09:44;V;;;;;;
B;103;1136585;26;20050901 09:44;;2;41;CAMPBELL ST;WOLLONGONG;2500;;;20050706;20050809;186000;;R;RESIDENCE;2;;;0;AB722835;
C;103;1136585;26;20050901 09:44;2/SP10202;
D;103;1136585;26;20050901 09:44;P;;;;;;
D;103;1136585;26;20050901 09:44;V;;;;;;
B;103;1136585;27;20050901 09:44;;3;41;CAMPBELL ST;WOLLONGONG;2500;;;20050711;20050822;222500;;R;RESIDENCE;3;;;0;AB725942;
C;103;1136585;27;20050901 09:44;3/SP10202;
D;103;1136585;27;20050901 09:44;P;;;;;;
D;103;1136585;27;20050901 09:44;V;;;;;;
B;103;1136627;28;20050901 09:44;;13;27;CAMPBELL ST;WOLLONGONG;2500;;;20050622;20050817;292000;;R;RESIDENCE;13;;;0;AB709320;
C;103;1136627;28;20050901 09:44;13/SP20837;
D;103;1136627;28;20050901 09:44;P;;;;;;
D;103;1136627;28;20050901 09:44;V;;;;;;
D;103;1136627;28;20050901 09:44;V;;;;;;
B;103;1137035;29;20050901 09:44;;;9;CAROLE AVE;WOONONA;2517;607;M;20050620;20050812;455000;A;R;RESIDENCE;;CJ;;0;AB701873;
C;103;1137035;29;20050901 09:44;50/33827;
D;103;1137035;29;20050901 09:44;P;;;;;;
D;103;1137035;29;20050901 09:44;V;;;;;;
B;103;1138050;30;20050901 09:44;;;14;CHADWICK GR;HELENSBURGH;2508;848.3;M;20050527;20050627;585000;A;R;RESIDENCE;;AN;;0;AB707468;
C;103;1138050;30;20050901 09:44;133/831760;
D;103;1138050;30;20050901 09:44;P;;;;;;
D;103;1138050;30;20050901 09:44;V;;;;;;
D;103;1138050;30;20050901 09:44;V;;;;;;
B;103;1138105;31;20050901 09:44;;;8;CHANNON ST;RUSSELL VALE;2517;569.1;M;20050630;20050808;360000;A;V;VACANT LAND;;CJ;;0;AB694158;
C;103;1138105;31;20050901 09:44;30/1/18711;
D;103;1138105;31;20050901 09:44;P;;;;;;
D;103;1138105;31;20050901 09:44;P;;;;;;
D;103;1138105;31;20050901 09:44;V;;;;;;
D;103;1138105;31;20050901 09:44;V;;;;;;
B;103;1138897;32;20050901 09:44;;4;54;CHURCH ST;WOLLONGONG;2500;;;20050614;20050626;259000;;R;RESIDENCE;4;;;0;AB695733;
C;103;1138897;32;20050901 09:44;4/SP10133;
D;103;1138897;32;20050901 09:44;P;;;;;;
D;103;1138897;32;20050901 09:44;V;;;;;;
B;103;1139237;33;20050901 09:44;;2;1;CLEVERDON CRES;FIGTREE;2525;;;20050629;20050812;176000;;R;RESIDENCE;2;;;0;AB711787;
C;103;1139237;33;20050901 09:44;2/SP16272;
D;103;1139237;33;20050901 09:44;P;;;;;;
D;103;1139237;33;20050901 09:44;V;;;;;;
B;103;1139350;34;20050901 09:44;;1;30;CLIFF RD;WOLLONGONG;2500;;;20050518;20050518;630000;;R;RESIDENCE;1;;;0;AB711053;
C;103;1139350;34;20050901 09:44;1/SP33722;
D;103;1139350;34;20050901 09:44;P;;;;;;
D;103;1139350;34;20050901 09:44;P;;;;;;
D;103;1139350;34;20050901 09:44;V;;;;;;
D;103;1139350;34;20050901 09:44;V;;;;;;
D;103;1139350;34;20050901 09:44;V;;;;;;
B;103;1142481;35;20050901 09:44;;;19;CRAWFORD AVE;GWYNNEVILLE;2500;543.8;M;20050624;20050805;292000;A;R;RESIDENCE;;CY;;0;AB702741;
C;103;1142481;35;20050901 09:44;24/19764;
D;103;1142481;35;20050901 09:44;P;;;;;;
D;103;1142481;35;20050901 09:44;V;;;;;;
B;103;1143401;36;20050901 09:44;;;40;CUMMINS ST;UNANDERRA;2526;695.6;M;20050617;20050729;320000;A;R;RESIDENCE;;DD;;0;AB701636;
C;103;1143401;36;20050901 09:44;13/29383;
D;103;1143401;36;20050901 09:44;P;;;;;;
D;103;1143401;36;20050901 09:44;P;;;;;;
D;103;1143401;36;20050901 09:44;V;;;;;;
B;103;1143404;37;20050901 09:44;;8;46;CUMMINS ST;UNANDERRA;2526;;;20050628;20050823;260000;;R;RESIDENCE;8;;;0;AB725692;
C;103;1143404;37;20050901 09:44;8/SP37741;
D;103;1143404;37;20050901 09:44;P;;;;;;
D;103;1143404;37;20050901 09:44;V;;;;;;
B;103;1144301;38;20050901 09:44;;;25;DENISE ST;LAKE HEIGHTS;2502;569.1;M;20050706;20050810;312500;A;R;RESIDENCE;;EB;;0;AB716986;
C;103;1144301;38;20050901 09:44;208/201107;
D;103;1144301;38;20050901 09:44;P;;;;;;
D;103;1144301;38;20050901 09:44;P;;;;;;
D;103;1144301;38;20050901 09:44;V;;;;;;
B;103;1144408;39;20050901 09:44;;;14;DENMARK ST;WOMBARRA;2515;600.7;M;20050531;20050726;925000;A;R;RESIDENCE;;CB;;0;AB709715;
C;103;1144408;39;20050901 09:44;2/7469;
D;103;1144408;39;20050901 09:44;P;;;;;;
D;103;1144408;39;20050901 09:44;P;;;;;;
D;103;1144408;39;20050901 09:44;V;;;;;;
D;103;1144408;39;20050901 09:44;V;;;;;;
B;103;1144601;40;20050901 09:44;;;199;DERRIBONG DR;CORDEAUX HEIGHTS;2526;1069;M;20050510;20050802;560000;A;R;RESIDENCE;;DE;;0;AB709183;
C;103;1144601;40;20050901 09:44;2404/813745;
D;103;1144601;40;20050901 09:44;P;;;;;;
D;103;1144601;40;20050901 09:44;P;;;;;;
D;103;1144601;40;20050901 09:44;V;;;;;;
D;103;1144601;40;20050901 09:44;V;;;;;;
B;103;1144884;41;20050901 09:44;;;52;DOBBIE AVE;CORRIMAL;2518;695.6;M;20050705;20050816;437500;A;R;RESIDENCE;;CS;;0;AB709029;
C;103;1144884;41;20050901 09:44;84/10422;
D;103;1144884;41;20050901 09:44;P;;;;;;
D;103;1144884;41;20050901 09:44;V;;;;;;
D;103;1144884;41;20050901 09:44;V;;;;;;
B;103;1145558;42;20050901 09:44;;5;32;DUKE ST;WOONONA;2517;;;20050106;20050817;305000;;R;RESIDENCE;5;;;0;AB716909;
C;103;1145558;42;20050901 09:44;5/SP44858;
D;103;1145558;42;20050901 09:44;P;;;;;;
D;103;1145558;42;20050901 09:44;V;;;;;;
B;103;1145597;43;20050901 09:44;;;72;DUKE ST;WOONONA;2517;784;M;20050526;20050707;520000;A;V;VACANT LAND;;CJ;;0;AB695479;
C;103;1145597;43;20050901 09:44;24/1002240;
D;103;1145597;43;20050901 09:44;P;;;;;;
D;103;1145597;43;20050901 09:44;V;;;;;;
D;103;1145597;43;20050901 09:44;V;;;;;;
B;103;1147824;44;20050901 09:44;;3;17;FALDER PL;KEIRAVILLE;2500;;;20050620;20050722;290000;;R;RESIDENCE;3;;;0;AB693171;
C;103;1147824;44;20050901 09:44;3/SP46495;
D;103;1147824;44;20050901 09:44;P;;;;;;
D;103;1147824;44;20050901 09:44;V;;;;;;
B;103;1148454;45;20050901 09:44;;;25;FIFTH AVE;PORT KEMBLA;2505;581.7;M;20050628;20050809;310000;A;R;RESIDENCE;;EC;;0;AB708347;
C;103;1148454;45;20050901 09:44;6/5/8703;
D;103;1148454;45;20050901 09:44;P;;;;;;
D;103;1148454;45;20050901 09:44;V;;;;;;
B;103;1148940;46;20050901 09:44;;;;FIVE ISLANDS RD;PORT KEMBLA;2505;3.509;H;20050531;20050726;4800000;I;V;VACANT LAND;;ZE;;0;AB696299;
C;103;1148940;46;20050901 09:44;2/259921;
D;103;1148940;46;20050901 09:44;P;;;;;;
D;103;1148940;46;20050901 09:44;V;;;;;;
B;103;1148948;47;20050901 09:44;;;391;OLD FIVE ISLANDS RD;UNANDERRA;2526;682.9;M;20050805;20050810;302500;I;R;RESIDENCE;;TH;;0;AB715709;
C;103;1148948;47;20050901 09:44;6/193028;
D;103;1148948;47;20050901 09:44;P;;;;;;
D;103;1148948;47;20050901 09:44;P;;;;;;
D;103;1148948;47;20050901 09:44;P;;;;;;
D;103;1148948;47;20050901 09:44;P;;;;;;
D;103;1148948;47;20050901 09:44;V;;;;;;
D;103;1148948;47;20050901 09:44;V;;;;;;
B;103;1149615;48;20050901 09:44;;2;56;FOOTHILLS RD;BALGOWNIE;2519;;;20050606;20050719;245000;;R;RESIDENCE;2;;;0;AB686000;
C;103;1149615;48;20050901 09:44;2/SP17472;
D;103;1149615;48;20050901 09:44;P;;;;;;
D;103;1149615;48;20050901 09:44;V;;;;;;
B;103;1150335;49;20050901 09:44;;;79;GAHANS AVE;WOONONA;2517;733.5;M;20050627;20050805;408000;A;V;VACANT LAND;;CJ;;0;AB704830;
