A;575;20051216 01:24;VALNET;
B;575;3096821;1;20051216 01:24;;;;ILLEURA RD;BOURKELANDS;2650;720;M;20040831;20051118;55500;A;V;VACANT LAND;;DV;;0;AB942122;
C;575;3096821;1;20051216 01:24;28/1068279;
D;575;3096821;1;20051216 01:24;P;;;;;;
D;575;3096821;1;20051216 01:24;V;;;;;;
B;575;3139354;2;20051216 01:24;;7;29;FITZROY ST;TATTON;2650;441.2;M;20051108;20051122;259500;A;R;RESIDENCE;;FP;;0;AB944455;
C;575;3139354;2;20051216 01:24;6/285879;
D;575;3139354;2;20051216 01:24;P;;;;;;
D;575;3139354;2;20051216 01:24;V;;;;;;
D;575;3139354;2;20051216 01:24;V;;;;;;
B;575;3112946;3;20051216 01:24;;;;FEATHERWOOD RD;WAGGA WAGGA;2650;5851;M;20051018;20051115;139000;R;V;VACANT LAND;;KM;;0;AB939727;
C;575;3112946;3;20051216 01:24;13/1068172;
D;575;3112946;3;20051216 01:24;P;;;;;;
D;575;3112946;3;20051216 01:24;P;;;;;;
D;575;3112946;3;20051216 01:24;V;;;;;;
D;575;3112946;3;20051216 01:24;V;;;;;;
B;575;3134006;4;20051216 01:24;;;125;YENTOO DR;GLENFIELD PARK;2650;709.5;M;20051122;20051130;63500;A;V;VACANT LAND;;CX;;0;AB966358;
C;575;3134006;4;20051216 01:24;37/1075293;
D;575;3134006;4;20051216 01:24;P;;;;;;
D;575;3134006;4;20051216 01:24;P;;;;;;
D;575;3134006;4;20051216 01:24;P;;;;;;
D;575;3134006;4;20051216 01:24;V;;;;;;
B;575;3134023;5;20051216 01:24;;;46;PALDI CRES;GLENFIELD PARK;2650;722.3;M;20050428;20051202;63500;A;R;RESIDENCE;;CX;;0;AB968093;
C;575;3134023;5;20051216 01:24;54/1075293;
D;575;3134023;5;20051216 01:24;P;;;;;;
D;575;3134023;5;20051216 01:24;V;;;;;;
B;575;3134023;6;20051216 01:24;;;46;PALDI CRES;GLENFIELD PARK;2650;722.3;M;20051123;20051202;326500;A;R;RESIDENCE;;CX;;0;AB968094;
C;575;3134023;6;20051216 01:24;54/1075293;
D;575;3134023;6;20051216 01:24;P;;;;;;
D;575;3134023;6;20051216 01:24;V;;;;;;
B;575;3174186;7;20051216 01:24;;;7;TEAK CL;FOREST HILL;2651;710.9;M;20050426;20051117;52000;A;V;VACANT LAND;;EN;;0;AB931048;
C;575;3174186;7;20051216 01:24;12/1080342;
D;575;3174186;7;20051216 01:24;P;;;;;;
D;575;3174186;7;20051216 01:24;V;;;;;;
B;575;3179920;8;20051216 01:24;;;5;FISHER PL;LLOYD;2650;1134;M;20050923;20051021;105000;A;V;VACANT LAND;;FS;;0;AB949209;
C;575;3179920;8;20051216 01:24;317/1078179;
D;575;3179920;8;20051216 01:24;P;;;;;;
D;575;3179920;8;20051216 01:24;P;;;;;;
D;575;3179920;8;20051216 01:24;V;;;;;;
D;575;3179920;8;20051216 01:24;V;;;;;;
B;575;3163215;9;20051216 01:24;;;11;YARRAWAH CRES;BOURKELANDS;2650;756;M;20050913;20051031;76000;A;V;VACANT LAND;;DV;;0;AB962009;
C;575;3163215;9;20051216 01:24;2/1079922;
D;575;3163215;9;20051216 01:24;P;;;;;;
D;575;3163215;9;20051216 01:24;V;;;;;;
B;575;2696522;10;20051216 01:24;;;4;BYE ST;WAGGA WAGGA;2650;1380;M;20051123;20051202;320000;I;3;COMMERCIAL;;BC;;0;AB966670;
C;575;2696522;10;20051216 01:24;17/253595;
D;575;2696522;10;20051216 01:24;P;;;;;;
D;575;2696522;10;20051216 01:24;P;;;;;;
D;575;2696522;10;20051216 01:24;P;;;;;;
D;575;2696522;10;20051216 01:24;V;;;;;;
B;575;2700976;11;20051216 01:24;;;33;GROVE ST;KOORINGAL;2650;645;M;20050927;20051109;195000;A;R;RESIDENCE;;DE;;0;AB964897;
C;575;2700976;11;20051216 01:24;39/200630;
D;575;2700976;11;20051216 01:24;P;;;;;;
D;575;2700976;11;20051216 01:24;P;;;;;;
D;575;2700976;11;20051216 01:24;V;;;;;;
B;575;2696597;12;20051216 01:24;;;17;CAMPBELL PL;WAGGA WAGGA;2650;878.9;M;20051012;20051021;247000;A;R;RESIDENCE;;CK;;0;AB935531;
C;575;2696597;12;20051216 01:24;13/202581;
D;575;2696597;12;20051216 01:24;P;;;;;;
D;575;2696597;12;20051216 01:24;P;;;;;;
D;575;2696597;12;20051216 01:24;V;;;;;;
B;575;2696797;13;20051216 01:24;;;27;CHASTON ST;WAGGA WAGGA;2650;;;20051005;20051102;154000;A;R;RESIDENCE;;CH;;0;AB929390;
C;575;2696797;13;20051216 01:24;169/14259;
D;575;2696797;13;20051216 01:24;P;;;;;;
D;575;2696797;13;20051216 01:24;V;;;;;;
B;575;2696857;14;20051216 01:24;;5;10;CHESHIRE ST;WAGGA WAGGA;2650;;;20050802;20050825;143000;;3;COMMERCIAL;5;;;0;AB958142;
C;575;2696857;14;20051216 01:24;5/SP49952;
D;575;2696857;14;20051216 01:24;P;;;;;;
D;575;2696857;14;20051216 01:24;P;;;;;;
D;575;2696857;14;20051216 01:24;V;;;;;;
D;575;2696857;14;20051216 01:24;V;;;;;;
D;575;2696857;14;20051216 01:24;V;;;;;;
B;575;2694476;15;20051216 01:24;;;11;BALLEROO CRES;GLENFIELD PARK;2650;788.1;M;20051012;20051118;202500;A;R;RESIDENCE;;CX;;0;AB938122;
C;575;2694476;15;20051216 01:24;13/792828;
D;575;2694476;15;20051216 01:24;P;;;;;;
D;575;2694476;15;20051216 01:24;V;;;;;;
D;575;2694476;15;20051216 01:24;V;;;;;;
B;575;2694484;16;20051216 01:24;;;6;BALLEROO CRES;GLENFIELD PARK;2650;986;M;20050929;20051114;278000;A;R;RESIDENCE;;CX;;0;AB950191;
C;575;2694484;16;20051216 01:24;39/792828;
D;575;2694484;16;20051216 01:24;P;;;;;;
D;575;2694484;16;20051216 01:24;P;;;;;;
D;575;2694484;16;20051216 01:24;V;;;;;;
D;575;2694484;16;20051216 01:24;V;;;;;;
B;575;2697043;17;20051216 01:24;;;8;CLOWES PL;ASHMONT;2650;932.2;M;20051012;20051121;269500;A;R;RESIDENCE;;CU;;0;AB969888;
C;575;2697043;17;20051216 01:24;139/788602;
D;575;2697043;17;20051216 01:24;P;;;;;;
D;575;2697043;17;20051216 01:24;V;;;;;;
D;575;2697043;17;20051216 01:24;V;;;;;;
B;575;2700648;18;20051216 01:24;;;12;GOWRIE PDE;MOUNT AUSTIN;2650;644.9;M;20050927;20050927;84500;A;R;RESIDENCE;;CN;;0;AB926605;
C;575;2700648;18;20051216 01:24;66/36824;
D;575;2700648;18;20051216 01:24;P;;;;;;
D;575;2700648;18;20051216 01:24;P;;;;;;
D;575;2700648;18;20051216 01:24;V;;;;;;
B;575;2700648;19;20051216 01:24;;;12;GOWRIE PDE;MOUNT AUSTIN;2650;644.9;M;20050830;20050927;137500;A;R;RESIDENCE;;CN;;0;AB926606;
C;575;2700648;19;20051216 01:24;66/36824;
D;575;2700648;19;20051216 01:24;P;;;;;;
D;575;2700648;19;20051216 01:24;V;;;;;;
D;575;2700648;19;20051216 01:24;V;;;;;;
