A;070;20050919 12:39;PDANN;
B;070;548878;1;20050919 12:39;;;;BARELLAN ST;GRONG GRONG;2652;2023;M;20050704;20050803;82500;Z;R;RESIDENCE;;ZL;;0;AB755206;
C;070;548878;1;20050919 12:39;7/41/758477;
D;070;548878;1;20050919 12:39;P;;;;;;
D;070;548878;1;20050919 12:39;V;;;;;;
B;070;548936;2;20050919 12:39;;;;BROOKONG ST;GRONG GRONG;2652;2023;M;20050520;20050701;11950;R;V;VACANT LAND;;RL;;0;AB742478;
C;070;548936;2;20050919 12:39;6/32/758477;
D;070;548936;2;20050919 12:39;P;;;;;;
D;070;548936;2;20050919 12:39;P;;;;;;
D;070;548936;2;20050919 12:39;V;;;;;;
B;070;549369;3;20050919 12:39;;;;STURT HWY;NARRANDERA;2700;4.047;H;20050727;20050819;70000;R;R;RESIDENCE;;RA;;0;AB733564;
C;070;549369;3;20050919 12:39;117, 122, 150, 151/754550 . Conditional Purchase Lease 1959/4;
D;070;549369;3;20050919 12:39;P;;;;;;
D;070;549369;3;20050919 12:39;V;;;;;;
D;070;549369;3;20050919 12:39;V;;;;;;
B;070;549394;4;20050919 12:39;;;;GAWNES RD;NARRANDERA;2700;196.2;H;20050602;20050823;217800;R;V;VACANT LAND;;RB;;0;AB743352;
C;070;549394;4;20050919 12:39;1/47201 1/180776;
D;070;549394;4;20050919 12:39;P;;;;;;
D;070;549394;4;20050919 12:39;V;;;;;;
B;070;550200;5;20050919 12:39;;;102;BOLTON ST;NARRANDERA;2700;929.5;M;20050629;20050819;172000;Z;R;RESIDENCE;;ZB;;0;AB724391;
C;070;550200;5;20050919 12:39;Q/414057;
D;070;550200;5;20050919 12:39;P;;;;;;
D;070;550200;5;20050919 12:39;V;;;;;;
B;070;550408;6;20050919 12:39;;;52;DALGETTY ST;NARRANDERA;2700;1011.83;M;20050815;20050902;75000;Z;R;RESIDENCE;;ZC;;0;AB751571;
C;070;550408;6;20050919 12:39;6/6/2398;
D;070;550408;6;20050919 12:39;P;;;;;;
D;070;550408;6;20050919 12:39;V;;;;;;
B;070;550583;7;20050919 12:39;;;126;EAST ST;NARRANDERA;2700;1309;M;20050712;20050812;342000;Z;3;;;ZG;;0;AB719104;
C;070;550583;7;20050919 12:39;1/929881;
D;070;550583;7;20050919 12:39;P;;;;;;
D;070;550583;7;20050919 12:39;P;;;;;;
D;070;550583;7;20050919 12:39;V;;;;;;
B;070;550621;8;20050919 12:39;;;33;EAST ST;NARRANDERA;2700;1335;M;20050617;20050726;150000;Z;3;GARAGE;;ZH;;0;AB731046;
C;070;550621;8;20050919 12:39;2/565097;
D;070;550621;8;20050919 12:39;P;;;;;;
D;070;550621;8;20050919 12:39;V;;;;;;
B;070;550711;9;20050919 12:39;;;35;ELWIN ST;NARRANDERA;2700;803.3;M;20050722;20050812;115000;Z;R;RESIDENCE;;ZB;;0;AB723795;
C;070;550711;9;20050919 12:39;8/10123;
D;070;550711;9;20050919 12:39;P;;;;;;
D;070;550711;9;20050919 12:39;P;;;;;;
D;070;550711;9;20050919 12:39;V;;;;;;
D;070;550711;9;20050919 12:39;V;;;;;;
B;070;551644;10;20050919 12:39;;;35;VICTORIA AVE;NARRANDERA;2700;910.5;M;20050615;20050727;95000;Z;R;RESIDENCE;;ZC;;0;AB744344;
C;070;551644;10;20050919 12:39;11/Q/2597;
D;070;551644;10;20050919 12:39;P;;;;;;
D;070;551644;10;20050919 12:39;V;;;;;;
D;070;551644;10;20050919 12:39;V;;;;;;
B;070;551821;11;20050919 12:39;;;32;WILLIAM ST;NARRANDERA;2700;632.3;M;20050407;20050902;140000;Z;R;RESIDENCE;;ZB;;0;AB756872;
C;070;551821;11;20050919 12:39;14/N/2888;
D;070;551821;11;20050919 12:39;P;;;;;;
D;070;551821;11;20050919 12:39;V;;;;;;
Z;52;11;11;28;
