A;152;20050919 12:47;PDANN;
B;152;1688552;1;20050919 12:47;;;770;ORARA WAY;NANA GLEN;2450;8.932;H;20050630;20050728;410000;R;R;RESIDENCE;;RE;;0;AB684089;
C;152;1688552;1;20050919 12:47;3/263635;
D;152;1688552;1;20050919 12:47;P;;;;;;
D;152;1688552;1;20050919 12:47;P;;;;;;
D;152;1688552;1;20050919 12:47;V;;;;;;
B;152;1688713;2;20050919 12:47;;;13;HOWEA CT;TOORMINA;2452;750.2;M;20050627;20050830;343000;A;R;RESIDENCE;;AQ;;0;AB747173;
C;152;1688713;2;20050919 12:47;121/828013;
D;152;1688713;2;20050919 12:47;P;;;;;;
D;152;1688713;2;20050919 12:47;P;;;;;;
D;152;1688713;2;20050919 12:47;V;;;;;;
B;152;1689348;3;20050919 12:47;;;47;BAYLISS AVE;BOAMBEE;2450;3940;M;20041224;20050228;430000;R;R;RESIDENCE;;RV;;0;AB618910;
C;152;1689348;3;20050919 12:47;;
D;152;1689348;3;20050919 12:47;P;;;;;;
D;152;1689348;3;20050919 12:47;P;;;;;;
D;152;1689348;3;20050919 12:47;V;;;;;;
B;152;1689488;4;20050919 12:47;;;9;BONVILLE WATERS DR;SAWTELL;2452;722;M;20050613;20050817;275000;A;R;RESIDENCE;;AR;;0;AB743780;
C;152;1689488;4;20050919 12:47;33/251199;
D;152;1689488;4;20050919 12:47;P;;;;;;
D;152;1689488;4;20050919 12:47;P;;;;;;
D;152;1689488;4;20050919 12:47;V;;;;;;
D;152;1689488;4;20050919 12:47;V;;;;;;
B;152;1691967;5;20050919 12:47;;;8;HERON PL;SAWTELL;2452;809.4;M;20050729;20050902;375000;A;R;RESIDENCE;;AT;;0;AB762246;
C;152;1691967;5;20050919 12:47;4/243244;
D;152;1691967;5;20050919 12:47;P;;;;;;
D;152;1691967;5;20050919 12:47;P;;;;;;
D;152;1691967;5;20050919 12:47;V;;;;;;
D;152;1691967;5;20050919 12:47;V;;;;;;
B;152;1691977;6;20050919 12:47;;;28;HERON PL;SAWTELL;2452;777.8;M;20050609;20050811;330000;A;R;RESIDENCE;;AT;;0;AB726796;
C;152;1691977;6;20050919 12:47;14/243243;
D;152;1691977;6;20050919 12:47;P;;;;;;
D;152;1691977;6;20050919 12:47;V;;;;;;
