A;239;20050801 14:06;PDANN;
B;239;2635133;1;20050801 14:06;;;5;DARLING ST;BOURKE;2840;1012;M;20050518;20050701;75000;A;R;RESIDENCE;;AJ;;0;AB641651;
C;239;2635133;1;20050801 14:06;2/662421;
D;239;2635133;1;20050801 14:06;P;;;;;;
D;239;2635133;1;20050801 14:06;P;;;;;;
D;239;2635133;1;20050801 14:06;V;;;;;;
B;239;2635272;2;20050801 14:06;;;55;HOPE ST;BOURKE;2840;853.6;M;20050526;20050624;109000;A;R;RESIDENCE;;AJ;;0;AB626394;
C;239;2635272;2;20050801 14:06;4/318621;
D;239;2635272;2;20050801 14:06;P;;;;;;
D;239;2635272;2;20050801 14:06;P;;;;;;
D;239;2635272;2;20050801 14:06;V;;;;;;
D;239;2635272;2;20050801 14:06;V;;;;;;
B;239;2635629;3;20050801 14:06;;;103;OXLEY ST;BOURKE;2840;1012;M;20050429;20050616;60000;A;R;RESIDENCE;;AJ;;0;AB615805;
C;239;2635629;3;20050801 14:06;1/40/758144;
D;239;2635629;3;20050801 14:06;P;;;;;;
D;239;2635629;3;20050801 14:06;V;;;;;;
Z;17;3;3;9;
