A;539;20050801 14:07;PDANN;
B;539;453835;1;20050801 14:07;;5;38 A;ANTILL ST;QUEANBEYAN;2620;;;20050526;20050623;107000;;R;RESIDENCE;5;;;0;AB599891;
C;539;453835;1;20050801 14:07;5/SP39748;
D;539;453835;1;20050801 14:07;P;;;;;;
D;539;453835;1;20050801 14:07;V;;;;;;
B;539;453917;2;20050801 14:07;;;23;ASH ST;KARABAR;2620;712.2;M;20050413;20050513;320000;A;R;RESIDENCE;;AT;;0;AB608597;
C;539;453917;2;20050801 14:07;85/709292;
D;539;453917;2;20050801 14:07;P;;;;;;
D;539;453917;2;20050801 14:07;V;;;;;;
D;539;453917;2;20050801 14:07;V;;;;;;
D;539;453917;2;20050801 14:07;V;;;;;;
B;539;454681;3;20050801 14:07;;;190;BICENTENNIAL DR;JERRABOMBERRA;2619;843;M;20050420;20050629;560000;A;R;RESIDENCE;;JA;;0;AB625485;
C;539;454681;3;20050801 14:07;1126/879314;
D;539;454681;3;20050801 14:07;P;;;;;;
D;539;454681;3;20050801 14:07;P;;;;;;
D;539;454681;3;20050801 14:07;V;;;;;;
D;539;454681;3;20050801 14:07;V;;;;;;
B;539;455176;4;20050801 14:07;;1;16;BREEN PL;JERRABOMBERRA;2619;;;20050616;20050701;285000;;R;RESIDENCE;1;;;0;AB610620;
C;539;455176;4;20050801 14:07;1/SP53468;
D;539;455176;4;20050801 14:07;P;;;;;;
D;539;455176;4;20050801 14:07;V;;;;;;
B;539;456406;5;20050801 14:07;;23;19;CHARLES ST;QUEANBEYAN;2620;;;20050505;20050603;105000;;R;RESIDENCE;23;;;0;AB602316;
C;539;456406;5;20050801 14:07;23/SP20931;
D;539;456406;5;20050801 14:07;P;;;;;;
D;539;456406;5;20050801 14:07;V;;;;;;
D;539;456406;5;20050801 14:07;V;;;;;;
B;539;457106;6;20050801 14:07;;;180;CRAWFORD ST;QUEANBEYAN;2620;407.8;M;20050628;20050711;300000;B;3;SHOP;;BB;;0;AB642353;
C;539;457106;6;20050801 14:07;61/630941;
D;539;457106;6;20050801 14:07;P;;;;;;
D;539;457106;6;20050801 14:07;P;;;;;;
D;539;457106;6;20050801 14:07;V;;;;;;
D;539;457106;6;20050801 14:07;V;;;;;;
B;539;457623;7;20050801 14:07;;6;1 A;DAVISON ST;QUEANBEYAN;2620;;;20050527;20050701;227500;;R;RESIDENCE;6;;;0;AB616388;
C;539;457623;7;20050801 14:07;6/SP43406;
D;539;457623;7;20050801 14:07;P;;;;;;
D;539;457623;7;20050801 14:07;P;;;;;;
D;539;457623;7;20050801 14:07;V;;;;;;
B;539;457742;8;20050801 14:07;;41;86;DERRIMA RD;QUEANBEYAN;2620;;;20050505;20050617;170000;;R;RESIDENCE;41;;;0;AB618166;
C;539;457742;8;20050801 14:07;41/SP11012;
D;539;457742;8;20050801 14:07;P;;;;;;
D;539;457742;8;20050801 14:07;P;;;;;;
D;539;457742;8;20050801 14:07;V;;;;;;
B;539;457742;9;20050801 14:07;;49;86;DERRIMA RD;QUEANBEYAN;2620;;;20050526;20050705;158253;;R;RESIDENCE;49;;;0;AB622432;
C;539;457742;9;20050801 14:07;49/SP11012;
D;539;457742;9;20050801 14:07;P;;;;;;
D;539;457742;9;20050801 14:07;V;;;;;;
D;539;457742;9;20050801 14:07;V;;;;;;
B;539;457909;10;20050801 14:07;;10;85;DERRIMA RD;LETCHWORTH;2620;;;20050610;20050629;155000;;R;RESIDENCE;10;;;0;AB622464;
C;539;457909;10;20050801 14:07;10/SP21797;
D;539;457909;10;20050801 14:07;P;;;;;;
D;539;457909;10;20050801 14:07;P;;;;;;
D;539;457909;10;20050801 14:07;V;;;;;;
B;539;457909;11;20050801 14:07;;43;85;DERRIMA RD;LETCHWORTH;2620;;;20050429;20050610;141950;;V;VACANT LAND;43;;;0;AB599796;
C;539;457909;11;20050801 14:07;43/SP21797;
D;539;457909;11;20050801 14:07;P;;;;;;
D;539;457909;11;20050801 14:07;V;;;;;;
D;539;457909;11;20050801 14:07;V;;;;;;
B;539;458138;12;20050801 14:07;;;41;DONALD RD;QUEANBEYAN;2620;696.8;M;20050512;20050627;285000;A;R;RESIDENCE;;AF;;0;AB624094;
C;539;458138;12;20050801 14:07;13/12658;
D;539;458138;12;20050801 14:07;P;;;;;;
D;539;458138;12;20050801 14:07;P;;;;;;
D;539;458138;12;20050801 14:07;V;;;;;;
