A;210;20050718 12:35;PDANN;
B;210;2078486;1;20050718 12:35;;2;9;ANNANDALE ST;DARLING POINT;2027;;;20050502;20050620;615000;;R;RESIDENCE;6;;;0;AB575069;
C;210;2078486;1;20050718 12:35;6/SP61259;
D;210;2078486;1;20050718 12:35;P;;;;;;
D;210;2078486;1;20050718 12:35;V;;;;;;
B;210;2078886;2;20050718 12:35;;1;28;BALFOUR RD;ROSE BAY;2029;;;20050430;20050614;455000;;R;RESIDENCE;1;;;0;AB584773;
C;210;2078886;2;20050718 12:35;1/SP2967;
D;210;2078886;2;20050718 12:35;P;;;;;;
D;210;2078886;2;20050718 12:35;P;;;;;;
D;210;2078886;2;20050718 12:35;V;;;;;;
D;210;2078886;2;20050718 12:35;V;;;;;;
B;210;2078926;3;20050718 12:35;;;56;BALFOUR RD;ROSE BAY;2029;822;M;20050407;20050519;3625000;A;R;RESIDENCE;;RG;;0;AB578845;
C;210;2078926;3;20050718 12:35;9/3/5932;
D;210;2078926;3;20050718 12:35;P;;;;;;
D;210;2078926;3;20050718 12:35;V;;;;;;
D;210;2078926;3;20050718 12:35;V;;;;;;
D;210;2078926;3;20050718 12:35;V;;;;;;
B;210;2079182;4;20050718 12:35;;2;15;BELL ST;WATSONS BAY;2030;;;20040312;20040426;550000;;R;RESIDENCE;3;;;0;AB594291;
C;210;2079182;4;20050718 12:35;3/SP860;
D;210;2079182;4;20050718 12:35;P;;;;;;
D;210;2079182;4;20050718 12:35;V;;;;;;
B;210;2079182;5;20050718 12:35;;2;15;BELL ST;WATSONS BAY;2030;;;20050312;20050426;650000;;R;RESIDENCE;4;;;0;AB590977;
C;210;2079182;5;20050718 12:35;4/SP860;
D;210;2079182;5;20050718 12:35;P;;;;;;
D;210;2079182;5;20050718 12:35;V;;;;;;
B;210;2079182;6;20050718 12:35;;2;15;BELL ST;WATSONS BAY;2030;;;20050312;20050426;650000;;R;RESIDENCE;6;;;0;AB590977;
C;210;2079182;6;20050718 12:35;6/SP860;
D;210;2079182;6;20050718 12:35;P;;;;;;
D;210;2079182;6;20050718 12:35;V;;;;;;
B;210;2079182;7;20050718 12:35;;2;15;BELL ST;WATSONS BAY;2030;;;20040312;20040426;550000;;R;RESIDENCE;7;;;0;AB594291;
C;210;2079182;7;20050718 12:35;7/SP860;
D;210;2079182;7;20050718 12:35;P;;;;;;
D;210;2079182;7;20050718 12:35;V;;;;;;
B;210;2080288;8;20050718 12:35;;7;6;BILLONG AVE;VAUCLUSE;2030;;;20050514;20050622;412000;;R;RESIDENCE;7;;;0;AB584002;
C;210;2080288;8;20050718 12:35;7/SP20558;
D;210;2080288;8;20050718 12:35;P;;;;;;
D;210;2080288;8;20050718 12:35;V;;;;;;
D;210;2080288;8;20050718 12:35;V;;;;;;
B;210;2080655;9;20050718 12:35;;1;80;BIRRIGA RD;BELLEVUE HILL;2023;;;20050506;20050624;585000;;R;RESIDENCE;1;;;0;AB589197;
C;210;2080655;9;20050718 12:35;1/SP13808;
D;210;2080655;9;20050718 12:35;P;;;;;;
D;210;2080655;9;20050718 12:35;P;;;;;;
D;210;2080655;9;20050718 12:35;V;;;;;;
B;210;2081047;10;20050718 12:35;;5;67;BORONIA RD;BELLEVUE HILL;2023;;;20050506;20050617;530000;;R;RESIDENCE;5;;;0;AB576318;
C;210;2081047;10;20050718 12:35;5/SP4184;
D;210;2081047;10;20050718 12:35;P;;;;;;
D;210;2081047;10;20050718 12:35;V;;;;;;
D;210;2081047;10;20050718 12:35;V;;;;;;
B;210;2082244;11;20050718 12:35;;;1;CARLOTTA RD;DOUBLE BAY;2028;;;20050224;20050401;1260000;A;R;RESIDENCE;;RK;;0;AB382655;
C;210;2082244;11;20050718 12:35;1/543721 1/900021;
D;210;2082244;11;20050718 12:35;P;;;;;;
D;210;2082244;11;20050718 12:35;V;;;;;;
B;210;2082273;12;20050718 12:35;;;55 C;CARLOTTA RD;DOUBLE BAY;2028;790.4;M;20050312;20050620;2775000;A;R;RESIDENCE;;RK;;0;AB589728;
C;210;2082273;12;20050718 12:35;B/190565;
D;210;2082273;12;20050718 12:35;P;;;;;;
D;210;2082273;12;20050718 12:35;P;;;;;;
D;210;2082273;12;20050718 12:35;V;;;;;;
B;210;2084664;13;20050718 12:35;;1;80;DRUMALBYN RD;BELLEVUE HILL;2023;;;20050428;20050610;401000;;R;RESIDENCE;1;;;0;AB583221;
C;210;2084664;13;20050718 12:35;1/SP9684;
D;210;2084664;13;20050718 12:35;P;;;;;;
D;210;2084664;13;20050718 12:35;V;;;;;;
B;210;2086289;14;20050718 12:35;;2;317;EDGECLIFF RD;WOOLLAHRA;2025;;;20050428;20050609;750000;;R;RESIDENCE;9;;;0;AB579236;
C;210;2086289;14;20050718 12:35;9/SP10697;
D;210;2086289;14;20050718 12:35;P;;;;;;
D;210;2086289;14;20050718 12:35;V;;;;;;
B;210;2086820;15;20050718 12:35;;;50;EPPING RD;DOUBLE BAY;2028;316.2;M;20041213;20050203;1700000;A;R;RESIDENCE;;RK;;0;AB270582;
C;210;2086820;15;20050718 12:35;E/100336;
D;210;2086820;15;20050718 12:35;P;;;;;;
D;210;2086820;15;20050718 12:35;V;;;;;;
