A;022;20050801 13:49;PDANN;
B;022;412154;1;20050801 13:49;;;3372;MURRINGO RD;YOUNG;2594;2;H;20050523;20050610;440000;R;R;RESIDENCE;;RE;;0;AB561164;
C;022;412154;1;20050801 13:49;101/1019997;
D;022;412154;1;20050801 13:49;P;;;;;;
D;022;412154;1;20050801 13:49;P;;;;;;
D;022;412154;1;20050801 13:49;V;;;;;;
D;022;412154;1;20050801 13:49;V;;;;;;
B;022;412569;2;20050801 13:49;;;1270;TUBBUL RD;MEMAGONG;2594;342.8;H;20050526;20050526;200000;R;3;FARM;;MJ;;33;AB591596;
C;022;412569;2;20050801 13:49;116/750610 Closer Settlement Lease 1955/4;
D;022;412569;2;20050801 13:49;P;;;;;;
D;022;412569;2;20050801 13:49;P;;;;;;
D;022;412569;2;20050801 13:49;V;;;;;;
D;022;412569;2;20050801 13:49;V;;;;;;
D;022;412569;2;20050801 13:49;V;;;;;;
D;022;412569;2;20050801 13:49;V;;;;;;
D;022;412569;2;20050801 13:49;V;;;;;;
D;022;412569;2;20050801 13:49;V;;;;;;
D;022;412569;2;20050801 13:49;V;;;;;;
B;022;413932;3;20050801 13:49;;;89;BERKLEYS RD;YOUNG;2594;2;H;20050530;20050622;135000;R;R;RESIDENCE;;LY;;0;AB605707;
C;022;413932;3;20050801 13:49;7/737330;
D;022;413932;3;20050801 13:49;P;;;;;;
D;022;413932;3;20050801 13:49;P;;;;;;
D;022;413932;3;20050801 13:49;V;;;;;;
B;022;414108;4;20050801 13:49;;;29;WICKHAM LANE;YOUNG;2594;9257;M;20040830;20050429;300000;I;3;SHED;;CY;;0;AB632151;
C;022;414108;4;20050801 13:49;2136/754611;
D;022;414108;4;20050801 13:49;P;;;;;;
D;022;414108;4;20050801 13:49;P;;;;;;
D;022;414108;4;20050801 13:49;V;;;;;;
B;022;414284;5;20050801 13:49;;;10;BYRNE CL;YOUNG;2594;2.131;H;20050513;20050610;302500;R;R;RESIDENCE;;LY;;0;AB554732;
C;022;414284;5;20050801 13:49;1/48506 16/792051;
D;022;414284;5;20050801 13:49;P;;;;;;
D;022;414284;5;20050801 13:49;V;;;;;;
B;022;414859;6;20050801 13:49;;;324;BOOROWA ST;YOUNG;2594;3010;M;20050512;20050607;500000;I;R;RESIDENCE;;CA;;0;AB627703;
C;022;414859;6;20050801 13:49;2/558500;
D;022;414859;6;20050801 13:49;P;;;;;;
D;022;414859;6;20050801 13:49;V;;;;;;
B;022;415769;7;20050801 13:49;;;7;HARGREAVES CRES;YOUNG;2594;646.8;M;20050530;20050701;230000;A;R;RESIDENCE;;AD;;0;AB625736;
C;022;415769;7;20050801 13:49;12/817978;
D;022;415769;7;20050801 13:49;P;;;;;;
D;022;415769;7;20050801 13:49;P;;;;;;
D;022;415769;7;20050801 13:49;V;;;;;;
B;022;415931;8;20050801 13:49;;;11;KEEVIL DR;YOUNG;2594;900.6;M;20050615;20050713;250000;A;R;RESIDENCE;;AC;;0;AB632769;
C;022;415931;8;20050801 13:49;32/258032;
D;022;415931;8;20050801 13:49;P;;;;;;
D;022;415931;8;20050801 13:49;V;;;;;;
D;022;415931;8;20050801 13:49;V;;;;;;
