A;192;20051216 01:17;VALNET;
B;192;3176279;1;20051216 01:17;;;;"BOOLOOROO";MOREE;2400;14.13;H;20050906;20050906;29400;;3;CLOSED ROAD;;;;0;AB956026;
C;192;3176279;1;20051216 01:17;20/1081782;
D;192;3176279;1;20051216 01:17;P;;;;;;
D;192;3176279;1;20051216 01:17;V;;;;;;
B;192;3176280;2;20051216 01:17;;;;"BOOLOOROO";MOREE;2400;5.57;H;20050906;20050906;29400;;3;CLOSED ROAD;;;;0;AB956026;
C;192;3176280;2;20051216 01:17;21/1081782;
D;192;3176280;2;20051216 01:17;P;;;;;;
D;192;3176280;2;20051216 01:17;V;;;;;;
B;192;3176281;3;20051216 01:17;;;;"BOOLOOROO";MOREE;2400;2.019;H;20050906;20050906;29400;;3;CLOSED ROAD;;;;0;AB956026;
C;192;3176281;3;20051216 01:17;22/1081782;
D;192;3176281;3;20051216 01:17;P;;;;;;
D;192;3176281;3;20051216 01:17;V;;;;;;
B;192;3176282;4;20051216 01:17;;;;"BOOLOOROO";MOREE;2400;1.498;H;20050906;20050906;29400;;3;CLOSED ROAD;;;;0;AB956026;
C;192;3176282;4;20051216 01:17;23/1081782;
D;192;3176282;4;20051216 01:17;P;;;;;;
D;192;3176282;4;20051216 01:17;V;;;;;;
B;192;3176283;5;20051216 01:17;;;;"BOOLOOROO";MOREE;2400;1.298;H;20050906;20050906;29400;;3;CLOSED ROAD;;;;0;AB956026;
C;192;3176283;5;20051216 01:17;24/1081782;
D;192;3176283;5;20051216 01:17;P;;;;;;
D;192;3176283;5;20051216 01:17;V;;;;;;
B;192;1866011;6;20051216 01:17;;;9;HASSELL ST;MOREE;2400;2237;M;20050729;20050909;410000;A;R;RESIDENCE;;MG;;0;AB948591;
C;192;1866011;6;20051216 01:17;1/727890 14/789880;
D;192;1866011;6;20051216 01:17;P;;;;;;
D;192;1866011;6;20051216 01:17;P;;;;;;
D;192;1866011;6;20051216 01:17;V;;;;;;
D;192;1866011;6;20051216 01:17;V;;;;;;
B;192;1866135;7;20051216 01:17;;;44;INDUSTRIAL DR;MOREE;2400;5697;M;20050824;20051128;175000;I;3;INDUSTRIAL SH;;DD;;0;AB959175;
C;192;1866135;7;20051216 01:17;13/239430;
D;192;1866135;7;20051216 01:17;P;;;;;;
D;192;1866135;7;20051216 01:17;P;;;;;;
D;192;1866135;7;20051216 01:17;V;;;;;;
