A;148;20050919 12:46;PDANN;
B;148;1642372;1;20050919 12:46;;2;60;ANDERSON ST;EAST BALLINA;2478;;;20050428;20050627;235000;;R;RESIDENCE;2;;;0;AB729107;
C;148;1642372;1;20050919 12:46;2/SP16962;
D;148;1642372;1;20050919 12:46;P;;;;;;
D;148;1642372;1;20050919 12:46;V;;;;;;
B;148;1643317;2;20050919 12:46;;5;5;CAMDEN ST;BALLINA;2478;;;20050623;20050721;225000;;R;RESIDENCE;5;;;0;AB754114;
C;148;1643317;2;20050919 12:46;5/SP16567;
D;148;1643317;2;20050919 12:46;P;;;;;;
D;148;1643317;2;20050919 12:46;P;;;;;;
D;148;1643317;2;20050919 12:46;V;;;;;;
D;148;1643317;2;20050919 12:46;V;;;;;;
B;148;1643327;3;20050919 12:46;;9;12;CAMDEN ST;BALLINA;2478;;;20050505;20050630;259800;;R;RESIDENCE;9;;;0;AB732615;
C;148;1643327;3;20050919 12:46;9/SP17993;
D;148;1643327;3;20050919 12:46;P;;;;;;
D;148;1643327;3;20050919 12:46;P;;;;;;
D;148;1643327;3;20050919 12:46;V;;;;;;
B;148;1643503;4;20050919 12:46;;5;55;CATHERINE CRES;BALLINA;2478;;;20050601;20050819;294000;;3;UNIT;5;;;0;AB726427;
C;148;1643503;4;20050919 12:46;5/SP33276;
D;148;1643503;4;20050919 12:46;P;;;;;;
D;148;1643503;4;20050919 12:46;V;;;;;;
B;148;1643743;5;20050919 12:46;;36;136;CHERRY ST;BALLINA;2478;;;20050804;20050902;265000;;R;RESIDENCE;30;;;0;AB751843;
C;148;1643743;5;20050919 12:46;30/SP41998;
D;148;1643743;5;20050919 12:46;P;;;;;;
D;148;1643743;5;20050919 12:46;P;;;;;;
D;148;1643743;5;20050919 12:46;V;;;;;;
B;148;1644136;6;20050919 12:46;;2;4;CRANE ST;BALLINA;2478;;;20050725;20050824;270000;;R;RESIDENCE;2;;;0;AB729681;
C;148;1644136;6;20050919 12:46;2/SP22655;
D;148;1644136;6;20050919 12:46;P;;;;;;
D;148;1644136;6;20050919 12:46;P;;;;;;
D;148;1644136;6;20050919 12:46;V;;;;;;
D;148;1644136;6;20050919 12:46;V;;;;;;
B;148;1644465;7;20050919 12:46;;;11;DOUGLAS ST;EAST BALLINA;2478;537.5;M;20050604;20050803;600000;A;R;RESIDENCE;;AV;;0;AB744383;
C;148;1644465;7;20050919 12:46;34/225959;
D;148;1644465;7;20050919 12:46;P;;;;;;
D;148;1644465;7;20050919 12:46;V;;;;;;
D;148;1644465;7;20050919 12:46;V;;;;;;
B;148;1644668;8;20050919 12:46;;;20;EYLES DR;EAST BALLINA;2478;799.3;M;20050728;20050829;410000;A;R;RESIDENCE;;AT;;0;AB741542;
C;148;1644668;8;20050919 12:46;18/259120;
D;148;1644668;8;20050919 12:46;P;;;;;;
D;148;1644668;8;20050919 12:46;V;;;;;;
B;148;1645473;9;20050919 12:46;;2;7;JAMIE PL;BALLINA;2478;;;20050809;20050823;360000;;R;RESIDENCE;2;;;0;AB745704;
C;148;1645473;9;20050919 12:46;2/SP50568;
D;148;1645473;9;20050919 12:46;P;;;;;;
D;148;1645473;9;20050919 12:46;P;;;;;;
D;148;1645473;9;20050919 12:46;V;;;;;;
D;148;1645473;9;20050919 12:46;V;;;;;;
B;148;1646502;10;20050919 12:46;;4;7;NAMITJIRA PL;BALLINA;2478;;;20050418;20050516;211000;;R;RESIDENCE;4;;;0;AB740828;
C;148;1646502;10;20050919 12:46;4/SP13948;
D;148;1646502;10;20050919 12:46;P;;;;;;
D;148;1646502;10;20050919 12:46;V;;;;;;
B;148;1647428;11;20050919 12:46;;;23;RACECOURSE RD;BALLINA;2478;1600;M;20050704;20050804;700000;I;3;STABLES;;FB;;0;AB740667;
C;148;1647428;11;20050919 12:46;81/749501;
D;148;1647428;11;20050919 12:46;P;;;;;;
D;148;1647428;11;20050919 12:46;P;;;;;;
D;148;1647428;11;20050919 12:46;P;;;;;;
D;148;1647428;11;20050919 12:46;P;;;;;;
D;148;1647428;11;20050919 12:46;V;;;;;;
B;148;1648521;12;20050919 12:46;;1;24;SUNNYBANK DR;BALLINA;2478;;;20050726;20050824;320000;;R;RESIDENCE;1;;;0;AB743155;
C;148;1648521;12;20050919 12:46;1/SP60896;
D;148;1648521;12;20050919 12:46;P;;;;;;
D;148;1648521;12;20050919 12:46;V;;;;;;
D;148;1648521;12;20050919 12:46;V;;;;;;
B;148;1648716;13;20050919 12:46;;11;74;SWIFT ST;BALLINA;2478;;;20050706;20050810;207000;;R;RESIDENCE;11;;;0;AB724861;
C;148;1648716;13;20050919 12:46;11/SP18187;
D;148;1648716;13;20050919 12:46;P;;;;;;
D;148;1648716;13;20050919 12:46;V;;;;;;
B;148;1649043;14;20050919 12:46;;4;13;TAMAR ST;BALLINA;2478;;;20050805;20050902;272000;;R;RESIDENCE;4;;;0;AB758863;
C;148;1649043;14;20050919 12:46;4/SP33573;
D;148;1649043;14;20050919 12:46;P;;;;;;
D;148;1649043;14;20050919 12:46;P;;;;;;
D;148;1649043;14;20050919 12:46;V;;;;;;
D;148;1649043;14;20050919 12:46;V;;;;;;
D;148;1649043;14;20050919 12:46;V;;;;;;
B;148;1649904;15;20050919 12:46;;1;2;PATRICIA PDE;LENNOX HEAD;2478;;;20050809;20050831;185000;;V;VACANT LAND;1;;;0;AB734455;
C;148;1649904;15;20050919 12:46;1/SP43563;
D;148;1649904;15;20050919 12:46;P;;;;;;
D;148;1649904;15;20050919 12:46;V;;;;;;
B;148;1649984;16;20050919 12:46;;;23;ALLENS PDE;LENNOX HEAD;2478;733.5;M;20050524;20050810;810741;A;V;VACANT LAND;;DK;;0;AB728741;
C;148;1649984;16;20050919 12:46;100/29654;
D;148;1649984;16;20050919 12:46;P;;;;;;
D;148;1649984;16;20050919 12:46;P;;;;;;
D;148;1649984;16;20050919 12:46;V;;;;;;
B;148;1651828;17;20050919 12:46;;;8;SILKWOOD RD;LENNOX HEAD;2478;805;M;20050511;20050610;410000;A;R;RESIDENCE;;DG;;0;AB740911;
C;148;1651828;17;20050919 12:46;31/874252;
D;148;1651828;17;20050919 12:46;P;;;;;;
D;148;1651828;17;20050919 12:46;V;;;;;;
D;148;1651828;17;20050919 12:46;V;;;;;;
B;148;1652163;18;20050919 12:46;;;52;SURVEY ST;LENNOX HEAD;2478;663.9;M;20050722;20050819;610000;A;R;RESIDENCE;;DC;;0;AB735998;
C;148;1652163;18;20050919 12:46;104/242183;
D;148;1652163;18;20050919 12:46;P;;;;;;
D;148;1652163;18;20050919 12:46;P;;;;;;
D;148;1652163;18;20050919 12:46;V;;;;;;
D;148;1652163;18;20050919 12:46;V;;;;;;
B;148;1653691;19;20050919 12:46;;;337;HERMANS LANE;PIMLICO;2478;4420;M;20050304;20050404;720000;R;R;RESIDENCE;;RG;;0;AB755095;
C;148;1653691;19;20050919 12:46;2/601262;
D;148;1653691;19;20050919 12:46;P;;;;;;
D;148;1653691;19;20050919 12:46;P;;;;;;
D;148;1653691;19;20050919 12:46;V;;;;;;
D;148;1653691;19;20050919 12:46;V;;;;;;
B;148;1656282;20;20050919 12:46;;;91;ELLIS RD;ALSTONVILLE;2477;16.17;H;20050601;20050830;2000000;P;R;RESIDENCE;;PK;;0;AB746207;
C;148;1656282;20;20050919 12:46;1/830051;
D;148;1656282;20;20050919 12:46;P;;;;;;
D;148;1656282;20;20050919 12:46;P;;;;;;
D;148;1656282;20;20050919 12:46;V;;;;;;
D;148;1656282;20;20050919 12:46;V;;;;;;
B;148;1656525;21;20050919 12:46;;2;5;KYLA ST;ALSTONVILLE;2477;;;20050714;20050815;166000;;R;RESIDENCE;2;;;0;AB740459;
C;148;1656525;21;20050919 12:46;2/SP20516;
D;148;1656525;21;20050919 12:46;P;;;;;;
D;148;1656525;21;20050919 12:46;V;;;;;;
B;148;1656609;22;20050919 12:46;;;96;MAIN ST;ALSTONVILLE;2477;1252;M;20050708;20050808;390000;A;R;RESIDENCE;;DY;;0;AB730160;
C;148;1656609;22;20050919 12:46;2/222224;
D;148;1656609;22;20050919 12:46;P;;;;;;
D;148;1656609;22;20050919 12:46;P;;;;;;
D;148;1656609;22;20050919 12:46;P;;;;;;
