A;234;20050901 09:54;PDANN;
B;234;2613555;1;20050901 09:54;;;122;BAGOT ST;BROKEN HILL;2880;372.67;M;20050701;20050811;32000;A;R;RESIDENCE;;CC;;0;AB713358;
C;234;2613555;1;20050901 09:54;B/367804;
D;234;2613555;1;20050901 09:54;P;;;;;;
D;234;2613555;1;20050901 09:54;V;;;;;;
B;234;2614438;2;20050901 09:54;;;254;BROMIDE ST;BROKEN HILL;2880;674.5;M;20050721;20050729;60000;A;R;RESIDENCE;;AR;;0;AB698555;
C;234;2614438;2;20050901 09:54;2010/665749;
D;234;2614438;2;20050901 09:54;P;;;;;;
D;234;2614438;2;20050901 09:54;P;;;;;;
D;234;2614438;2;20050901 09:54;V;;;;;;
B;234;2614732;3;20050901 09:54;;;1;CAMPBELL ST;BROKEN HILL;2880;1505;M;20050428;20050615;195000;A;R;RESIDENCE;;AY;;0;AB712239;
C;234;2614732;3;20050901 09:54;2/157/759092 Western Land Lease 13381;
D;234;2614732;3;20050901 09:54;P;;;;;;
D;234;2614732;3;20050901 09:54;P;;;;;;
D;234;2614732;3;20050901 09:54;V;;;;;;
B;234;2614783;4;20050901 09:54;;;3;CENTRAL ST;BROKEN HILL;2880;676.6;M;20050520;20050628;51500;A;R;RESIDENCE;;AF;;0;AB720016;
C;234;2614783;4;20050901 09:54;5362/757298 Western Land Lease 7890;
D;234;2614783;4;20050901 09:54;P;;;;;;
D;234;2614783;4;20050901 09:54;V;;;;;;
B;234;2615162;5;20050901 09:54;;;556;CHAPPLE ST;BROKEN HILL;2880;347.8;M;20050524;20050706;32000;A;R;RESIDENCE;;AZ;;0;AB710308;
C;234;2615162;5;20050901 09:54;2/901831;
D;234;2615162;5;20050901 09:54;P;;;;;;
D;234;2615162;5;20050901 09:54;P;;;;;;
D;234;2615162;5;20050901 09:54;V;;;;;;
B;234;2615395;6;20050901 09:54;;;98;CHLORIDE ST;BROKEN HILL;2880;227.6;M;20050721;20050804;28000;A;R;RESIDENCE;;CD;;0;AB690927;
C;234;2615395;6;20050901 09:54;C/186638 C/332650;
D;234;2615395;6;20050901 09:54;P;;;;;;
D;234;2615395;6;20050901 09:54;P;;;;;;
D;234;2615395;6;20050901 09:54;V;;;;;;
B;234;2615450;7;20050901 09:54;;;289;CLARKE ST;BROKEN HILL;2880;929.5;M;20050615;20050715;160000;A;R;RESIDENCE;;AF;;0;AB643916;
C;234;2615450;7;20050901 09:54;1/73/758018 Western Land Lease 12201;
D;234;2615450;7;20050901 09:54;P;;;;;;
D;234;2615450;7;20050901 09:54;P;;;;;;
D;234;2615450;7;20050901 09:54;V;;;;;;
D;234;2615450;7;20050901 09:54;V;;;;;;
B;234;2615827;8;20050901 09:54;;;64;GAFFNEY ST;BROKEN HILL;2880;1038;M;20050628;20050722;38500;A;V;VACANT LAND;;AH;;0;AB708485;
C;234;2615827;8;20050901 09:54;3/211807;
D;234;2615827;8;20050901 09:54;P;;;;;;
D;234;2615827;8;20050901 09:54;P;;;;;;
D;234;2615827;8;20050901 09:54;V;;;;;;
B;234;2616414;9;20050901 09:54;;;264;DUFF ST;BROKEN HILL;2880;872.6;M;20050527;20050617;185000;A;R;RESIDENCE;;AF;;0;AB700363;
C;234;2616414;9;20050901 09:54;4590/757298;
D;234;2616414;9;20050901 09:54;P;;;;;;
D;234;2616414;9;20050901 09:54;P;;;;;;
D;234;2616414;9;20050901 09:54;V;;;;;;
D;234;2616414;9;20050901 09:54;V;;;;;;
