A;254;20050816 13:58;PDANN;
B;254;2684217;1;20050816 13:58;;;138;DUBBO ST;WARREN;2824;1461;M;20050420;20050527;330000;Z;3;HOTEL;;BA;;0;AB645985;
C;254;2684217;1;20050816 13:58;2/127467;
D;254;2684217;1;20050816 13:58;P;;;;;;
D;254;2684217;1;20050816 13:58;P;;;;;;
D;254;2684217;1;20050816 13:58;P;;;;;;
D;254;2684217;1;20050816 13:58;P;;;;;;
D;254;2684217;1;20050816 13:58;V;;;;;;
B;254;2684745;2;20050816 13:58;;;9;STAFFORD ST;WARREN;2824;727;M;20050609;20050721;82000;Z;R;RESIDENCE;;FA;;0;AB654259;
C;254;2684745;2;20050816 13:58;100/804007;
D;254;2684745;2;20050816 13:58;P;;;;;;
D;254;2684745;2;20050816 13:58;P;;;;;;
D;254;2684745;2;20050816 13:58;V;;;;;;
B;254;2684882;3;20050816 13:58;;;64;GUNNINGBAH PKW;WARREN;2824;3.961;H;20050511;20050701;310000;R;R;RESIDENCE;;RB;;0;AB604147;
C;254;2684882;3;20050816 13:58;64/755314;
D;254;2684882;3;20050816 13:58;P;;;;;;
D;254;2684882;3;20050816 13:58;V;;;;;;
D;254;2684882;3;20050816 13:58;V;;;;;;
Z;19;3;3;11;
