A;068;20050801 13:50;PDANN;
B;068;543565;1;20050801 13:50;;;;BARMAH RD;MOAMA;2731;20;H;20050512;20050701;5000;R;3;RURAL;;RE;;0;AB634589;
C;068;543565;1;20050801 13:50;202/1000546;
D;068;543565;1;20050801 13:50;P;;;;;;
D;068;543565;1;20050801 13:50;V;;;;;;
B;068;544610;2;20050801 13:50;CUMMINS;;;COBB HWY;MOAMA;2731;115.5;H;20050707;20050707;46000;R;V;VACANT LAND;;RB;;30;AB636395;
C;068;544610;2;20050801 13:50;210/751152;
D;068;544610;2;20050801 13:50;P;;;;;;
D;068;544610;2;20050801 13:50;P;;;;;;
D;068;544610;2;20050801 13:50;V;;;;;;
D;068;544610;2;20050801 13:50;V;;;;;;
D;068;544610;2;20050801 13:50;V;;;;;;
D;068;544610;2;20050801 13:50;V;;;;;;
D;068;544610;2;20050801 13:50;V;;;;;;
D;068;544610;2;20050801 13:50;V;;;;;;
D;068;544610;2;20050801 13:50;V;;;;;;
D;068;544610;2;20050801 13:50;V;;;;;;
D;068;544610;2;20050801 13:50;V;;;;;;
B;068;544672;3;20050801 13:50;;;7;ANNIE CT;MOAMA;2731;656;M;20050614;20050707;230000;Z;R;RESIDENCE;;ZC;;0;AB611982;
C;068;544672;3;20050801 13:50;17/869235;
D;068;544672;3;20050801 13:50;P;;;;;;
D;068;544672;3;20050801 13:50;P;;;;;;
D;068;544672;3;20050801 13:50;V;;;;;;
D;068;544672;3;20050801 13:50;V;;;;;;
B;068;545657;4;20050801 13:50;;7;22;MENINYA ST;MOAMA;2731;;;20050624;20050706;123000;;3;SHOP;7;;;0;AB626675;
C;068;545657;4;20050801 13:50;7/SP18239;
D;068;545657;4;20050801 13:50;P;;;;;;
D;068;545657;4;20050801 13:50;P;;;;;;
D;068;545657;4;20050801 13:50;V;;;;;;
B;068;545753;5;20050801 13:50;;;18;ORKNEY CT;MOAMA;2731;980;M;20050324;20050524;375000;Z;R;RESIDENCE;;ZC;;0;AB577013;
C;068;545753;5;20050801 13:50;18/1009801;
D;068;545753;5;20050801 13:50;P;;;;;;
D;068;545753;5;20050801 13:50;V;;;;;;
D;068;545753;5;20050801 13:50;V;;;;;;
B;068;546051;6;20050801 13:50;;;11;SHETLAND DR;MOAMA;2731;967;M;20050610;20050704;327500;Z;R;RESIDENCE;;ZC;;0;AB643871;
C;068;546051;6;20050801 13:50;6/881868;
D;068;546051;6;20050801 13:50;P;;;;;;
D;068;546051;6;20050801 13:50;V;;;;;;
D;068;546051;6;20050801 13:50;V;;;;;;
B;068;546068;7;20050801 13:50;;;8;SIMMS ST;MOAMA;2731;1056;M;20050429;20050628;365000;Z;R;RESIDENCE;;ZB;;0;AB644155;
C;068;546068;7;20050801 13:50;1/514180;
D;068;546068;7;20050801 13:50;P;;;;;;
D;068;546068;7;20050801 13:50;P;;;;;;
D;068;546068;7;20050801 13:50;V;;;;;;
B;068;546964;8;20050801 13:50;;;;PH YARRAMAN;BUNNALOO;2731;406.2;H;20030128;20050411;326400;R;3;FARM;;RA;;0;AB563514;
C;068;546964;8;20050801 13:50;2/229209;
D;068;546964;8;20050801 13:50;P;;;;;;
D;068;546964;8;20050801 13:50;V;;;;;;
B;068;2876636;9;20050801 13:50;;;11;ABERDEEN WAY;MOAMA;2731;1016;M;20041018;20041206;335000;Z;R;RESIDENCE;;ZC;;0;AB633354;
C;068;2876636;9;20050801 13:50;34/1035734;
D;068;2876636;9;20050801 13:50;P;;;;;;
D;068;2876636;9;20050801 13:50;P;;;;;;
D;068;2876636;9;20050801 13:50;V;;;;;;
D;068;2876636;9;20050801 13:50;V;;;;;;
B;068;2928312;10;20050801 13:50;;;;PH WOMBOOTA;BUNNALOO;2731;8.61;H;20050329;20050601;350000;R;R;RESIDENCE;;RC;;0;AB600137;
C;068;2928312;10;20050801 13:50;1/1043864;
D;068;2928312;10;20050801 13:50;P;;;;;;
D;068;2928312;10;20050801 13:50;V;;;;;;
D;068;2928312;10;20050801 13:50;V;;;;;;
B;068;546709;11;20050801 13:50;MURRAY RIVER RESORT;;9;PERRICOOTA RD;MOAMA;2731;;;20050601;20050701;8000;;3;STORAGE UNIT;36;;;0;AB625226;
C;068;546709;11;20050801 13:50;36/SP70747;
D;068;546709;11;20050801 13:50;P;;;;;;
D;068;546709;11;20050801 13:50;V;;;;;;
D;068;546709;11;20050801 13:50;V;;;;;;
B;068;546709;12;20050801 13:50;;;;PERRICOOTA RD;MOAMA;2731;;;20050523;20050623;8000;;V;VACANT LAND;39;;;0;AB597989;
C;068;546709;12;20050801 13:50;39/SP70747;
D;068;546709;12;20050801 13:50;P;;;;;;
