A;241;20050801 14:06;PDANN;
B;241;2639399;1;20050801 14:06;;;1;BRITTEN ST;GLOUCESTER;2422;2004;M;20050125;20050125;100000;I;3;INDUSTRIAL SH;;FB;;0;AB626754;
C;241;2639399;1;20050801 14:06;10/247181;
D;241;2639399;1;20050801 14:06;P;;;;;;
D;241;2639399;1;20050801 14:06;V;;;;;;
B;241;2639432;2;20050801 14:06;;;7;CARTER CRES;GLOUCESTER;2422;704.3;M;20050617;20050708;330000;A;R;RESIDENCE;;AF;;0;AB634474;
C;241;2639432;2;20050801 14:06;14/791866;
D;241;2639432;2;20050801 14:06;P;;;;;;
D;241;2639432;2;20050801 14:06;V;;;;;;
D;241;2639432;2;20050801 14:06;V;;;;;;
B;241;2639839;3;20050801 14:06;;;17;DENISON ST;GLOUCESTER;2422;3516;M;20050616;20050701;650000;S;R;RESIDENCE;;SB;;0;AB610202;
C;241;2639839;3;20050801 14:06;1/571352;
D;241;2639839;3;20050801 14:06;P;;;;;;
D;241;2639839;3;20050801 14:06;P;;;;;;
D;241;2639839;3;20050801 14:06;V;;;;;;
B;241;2640615;4;20050801 14:06;;;16;HIGH ST;STRATFORD;2422;2023;M;20050615;20050720;55000;R;3;;;RQ;;0;AB643659;
C;241;2640615;4;20050801 14:06;6/3/976696;
D;241;2640615;4;20050801 14:06;P;;;;;;
D;241;2640615;4;20050801 14:06;P;;;;;;
D;241;2640615;4;20050801 14:06;P;;;;;;
D;241;2640615;4;20050801 14:06;P;;;;;;
D;241;2640615;4;20050801 14:06;V;;;;;;
B;241;2641266;5;20050801 14:06;;;20;ARGYLE ST;BARRINGTON;2422;3497;M;20050614;20050706;236000;A;R;RESIDENCE;;AM;;0;AB621315;
C;241;2641266;5;20050801 14:06;1/986755;
D;241;2641266;5;20050801 14:06;P;;;;;;
D;241;2641266;5;20050801 14:06;V;;;;;;
B;241;3121879;6;20050801 14:06;;;1320;BUCKETTS WAY;GANGAT;2422;108.92;H;20020715;20020823;375000;R;3;FARM;;RC;;0;4361003;
C;241;3121879;6;20050801 14:06;4, 5/1047588 2, 3/1079266;
D;241;3121879;6;20050801 14:06;P;;;;;;
D;241;3121879;6;20050801 14:06;V;;;;;;
B;241;3173680;7;20050801 14:06;;1;40;HUME ST;GLOUCESTER;2422;;;20050203;20050701;500000;;R;RESIDENCE;1;;;0;AB631009;
C;241;3173680;7;20050801 14:06;1/SP74977;
D;241;3173680;7;20050801 14:06;P;;;;;;
D;241;3173680;7;20050801 14:06;V;;;;;;
D;241;3173680;7;20050801 14:06;V;;;;;;
B;241;3173680;8;20050801 14:06;;1;40;HUME ST;GLOUCESTER;2422;;;20050203;20050701;500000;;R;RESIDENCE;3;;;0;AB631009;
C;241;3173680;8;20050801 14:06;3/SP74977;
