A;135;20050718 12:31;PDANN;
B;135;1308384;1;20050718 12:31;;11;54;AMY ST;REGENTS PARK;2143;;;20050506;20050617;275000;;R;RESIDENCE;11;;;0;AB574445;
C;135;1308384;1;20050718 12:31;11/SP55562;
D;135;1308384;1;20050718 12:31;P;;;;;;
D;135;1308384;1;20050718 12:31;V;;;;;;
D;135;1308384;1;20050718 12:31;V;;;;;;
B;135;1308446;2;20050718 12:31;;;88;AMY ST;REGENTS PARK;2143;572.2;M;20050527;20050701;350000;A;R;RESIDENCE;;HE;;0;AB596921;
C;135;1308446;2;20050718 12:31;15/12274;
D;135;1308446;2;20050718 12:31;P;;;;;;
D;135;1308446;2;20050718 12:31;V;;;;;;
B;135;1308897;3;20050718 12:31;;;221 A;AUBURN RD;AUBURN;2144;505.9;M;20050312;20050513;420000;A;R;RESIDENCE;;HE;;0;AB506195;
C;135;1308897;3;20050718 12:31;2/529180              ;
D;135;1308897;3;20050718 12:31;P;;;;;;
D;135;1308897;3;20050718 12:31;V;;;;;;
D;135;1308897;3;20050718 12:31;V;;;;;;
B;135;1309760;4;20050718 12:31;;76;29;BENNELONG RD;HOMEBUSH BAY;2127;;;20050429;20050701;920000;;R;RESIDENCE;76;;;0;AB597828;
C;135;1309760;4;20050718 12:31;76/SP60027;
D;135;1309760;4;20050718 12:31;P;;;;;;
D;135;1309760;4;20050718 12:31;P;;;;;;
D;135;1309760;4;20050718 12:31;P;;;;;;
D;135;1309760;4;20050718 12:31;P;;;;;;
D;135;1309760;4;20050718 12:31;V;;;;;;
B;135;1309847;5;20050718 12:31;;;16;BERALA ST;BERALA;2141;398.4;M;20050506;20050622;318000;A;R;RESIDENCE;;HE;;0;AB586340;
C;135;1309847;5;20050718 12:31;10/21238;
D;135;1309847;5;20050718 12:31;P;;;;;;
D;135;1309847;5;20050718 12:31;V;;;;;;
B;135;1310076;6;20050718 12:31;;19;17;BLAXLAND AVE;NEWINGTON;2127;;;20050505;20050627;380000;;R;RESIDENCE;19;;;0;AB582387;
C;135;1310076;6;20050718 12:31;19/SP59118;
D;135;1310076;6;20050718 12:31;P;;;;;;
D;135;1310076;6;20050718 12:31;V;;;;;;
B;135;1310133;7;20050718 12:31;;22;21;BLAXLAND AVE;NEWINGTON;2127;;;20050208;20050628;605000;;R;RESIDENCE;22;;;0;AB593947;
C;135;1310133;7;20050718 12:31;22/SP61032;
D;135;1310133;7;20050718 12:31;P;;;;;;
