A;206;20050901 09:50;PDANN;
B;206;1941420;1;20050901 09:50;;;147;ADDISON RD;MARRICKVILLE;2204;234;M;20050617;20050815;522000;A;R;RESIDENCE;;EM;;0;AB723108;
C;206;1941420;1;20050901 09:50;1/213547;
D;206;1941420;1;20050901 09:50;P;;;;;;
D;206;1941420;1;20050901 09:50;P;;;;;;
D;206;1941420;1;20050901 09:50;V;;;;;;
D;206;1941420;1;20050901 09:50;V;;;;;;
B;206;1941466;2;20050901 09:50;;;239;ADDISON RD;MARRICKVILLE;2204;300;M;20050110;20050513;520000;A;R;RESIDENCE;;EM;;0;AB523602;
C;206;1941466;2;20050901 09:50;1/1084136;
D;206;1941466;2;20050901 09:50;P;;;;;;
D;206;1941466;2;20050901 09:50;P;;;;;;
D;206;1941466;2;20050901 09:50;V;;;;;;
B;206;1942629;3;20050901 09:50;;1;66;ARTHUR ST;MARRICKVILLE;2204;;;20050629;20050812;245000;;V;VACANT LAND;1;;;0;AB717134;
C;206;1942629;3;20050901 09:50;1/SP3005;
D;206;1942629;3;20050901 09:50;P;;;;;;
D;206;1942629;3;20050901 09:50;V;;;;;;
D;206;1942629;3;20050901 09:50;V;;;;;;
B;206;1942629;4;20050901 09:50;;1;66;ARTHUR ST;MARRICKVILLE;2204;;;20050629;20050812;245000;;V;VACANT LAND;14;;;0;AB717134;
C;206;1942629;4;20050901 09:50;14/SP3005;
D;206;1942629;4;20050901 09:50;P;;;;;;
D;206;1942629;4;20050901 09:50;V;;;;;;
D;206;1942629;4;20050901 09:50;V;;;;;;
B;206;1943038;5;20050901 09:50;;;142;AUSTRALIA ST;NEWTOWN;2042;;;20050715;20050819;575000;A;R;RESIDENCE;;EP;;0;AB718319;
C;206;1943038;5;20050901 09:50;C/438485;
D;206;1943038;5;20050901 09:50;P;;;;;;
D;206;1943038;5;20050901 09:50;P;;;;;;
D;206;1943038;5;20050901 09:50;V;;;;;;
D;206;1943038;5;20050901 09:50;V;;;;;;
B;206;1943850;6;20050901 09:50;;;135;BEDFORD ST;NEWTOWN;2042;132.8;M;20050412;20050524;557500;A;R;RESIDENCE;;EP;;0;AB718140;
C;206;1943850;6;20050901 09:50;A/106970;
