A;102;20051216 01:12;VALNET;
B;102;1108036;1;20051216 01:12;;;23;BOARDMAN RD;BOWRAL;2576;803.8;M;20050926;20051107;625000;A;R;RESIDENCE;;NA;;0;AB959354;
C;102;1108036;1;20051216 01:12;410/881505;
D;102;1108036;1;20051216 01:12;P;;;;;;
D;102;1108036;1;20051216 01:12;P;;;;;;
D;102;1108036;1;20051216 01:12;V;;;;;;
D;102;1108036;1;20051216 01:12;V;;;;;;
B;102;1106445;2;20051216 01:12;;;474;ARGYLE ST;MOSS VALE;2577;328.8;M;20051028;20051111;490000;B;R;RESIDENCE;;BQ;;0;AB963989;
C;102;1106445;2;20051216 01:12;1/437016;
D;102;1106445;2;20051216 01:12;P;;;;;;
D;102;1106445;2;20051216 01:12;V;;;;;;
B;102;1108892;3;20051216 01:12;;;16;BROUGHTON ST;BUNDANOON;2578;1064;M;20050922;20051018;310000;A;R;RESIDENCE;;QA;;0;AB971619;
C;102;1108892;3;20051216 01:12;9/250169;
D;102;1108892;3;20051216 01:12;P;;;;;;
D;102;1108892;3;20051216 01:12;P;;;;;;
D;102;1108892;3;20051216 01:12;V;;;;;;
D;102;1108892;3;20051216 01:12;V;;;;;;
B;102;1108949;4;20051216 01:12;;;42;BROWLEY ST;MOSS VALE;2577;916.9;M;20051107;20051124;225000;A;R;RESIDENCE;;EC;;0;AB948536;
C;102;1108949;4;20051216 01:12;8/14457;
D;102;1108949;4;20051216 01:12;P;;;;;;
D;102;1108949;4;20051216 01:12;V;;;;;;
B;102;1111634;5;20051216 01:12;;;48;ELLA ST;HILL TOP;2575;1088;M;20051025;20051116;240000;Z;R;RESIDENCE;;CG;;0;AB966211;
C;102;1111634;5;20051216 01:12;64/1/10173;
D;102;1111634;5;20051216 01:12;P;;;;;;
D;102;1111634;5;20051216 01:12;P;;;;;;
D;102;1111634;5;20051216 01:12;V;;;;;;
B;102;1114223;6;20051216 01:12;;;;JAMBEROO RD;ROBERTSON;2577;66.67;H;20051024;20051202;1950000;P;3;FARM;;ME;;0;AB977730;
C;102;1114223;6;20051216 01:12;1/736945;
D;102;1114223;6;20051216 01:12;P;;;;;;
