A;210;20050816 13:54;PDANN;
B;210;2078794;1;20050816 13:54;;;15;BALFOUR RD;ROSE BAY;2029;696.8;M;20050505;20050516;2301000;A;R;RESIDENCE;;FG;;0;AB492387;
C;210;2078794;1;20050816 13:54;8/4/3696;
D;210;2078794;1;20050816 13:54;P;;;;;;
D;210;2078794;1;20050816 13:54;P;;;;;;
D;210;2078794;1;20050816 13:54;V;;;;;;
D;210;2078794;1;20050816 13:54;V;;;;;;
B;210;2078840;2;20050816 13:54;;2;1 A;BALFOUR RD;ROSE BAY;2029;;;20050704;20050802;544000;;R;RESIDENCE;2;;;0;AB691660;
C;210;2078840;2;20050816 13:54;2/SP31024;
D;210;2078840;2;20050816 13:54;P;;;;;;
D;210;2078840;2;20050816 13:54;V;;;;;;
D;210;2078840;2;20050816 13:54;V;;;;;;
B;210;2078840;3;20050816 13:54;;1;1 A;BALFOUR RD;ROSE BAY;2029;;;20050603;20050803;470000;;R;RESIDENCE;1;;;0;AB678146;
C;210;2078840;3;20050816 13:54;1/SP31024;
D;210;2078840;3;20050816 13:54;P;;;;;;
D;210;2078840;3;20050816 13:54;V;;;;;;
D;210;2078840;3;20050816 13:54;V;;;;;;
B;210;2079232;4;20050816 13:54;;4;5 A;BELLEVUE GDN;BELLEVUE HILL;2023;;;20050524;20050726;509000;;R;RESIDENCE;11;;;0;AB669671;
C;210;2079232;4;20050816 13:54;11/SP61143;
D;210;2079232;4;20050816 13:54;P;;;;;;
D;210;2079232;4;20050816 13:54;V;;;;;;
D;210;2079232;4;20050816 13:54;V;;;;;;
B;210;2079426;5;20050816 13:54;;125;177;BELLEVUE RD;DOUBLE BAY;2028;;;20050621;20050706;535000;;R;RESIDENCE;125;;;0;AB672000;
C;210;2079426;5;20050816 13:54;125/SP27;
D;210;2079426;5;20050816 13:54;P;;;;;;
D;210;2079426;5;20050816 13:54;V;;;;;;
B;210;2079426;6;20050816 13:54;;134;177;BELLEVUE RD;DOUBLE BAY;2028;;;20050512;20050623;454000;;R;RESIDENCE;109;;;0;AB654193;
C;210;2079426;6;20050816 13:54;109/SP27;
D;210;2079426;6;20050816 13:54;P;;;;;;
D;210;2079426;6;20050816 13:54;V;;;;;;
B;210;2079426;7;20050816 13:54;;134;177;BELLEVUE RD;DOUBLE BAY;2028;;;20050512;20050623;454000;;R;RESIDENCE;95;;;0;AB654193;
C;210;2079426;7;20050816 13:54;95/SP27;
D;210;2079426;7;20050816 13:54;P;;;;;;
D;210;2079426;7;20050816 13:54;V;;;;;;
B;210;2079426;8;20050816 13:54;;20;177;BELLEVUE RD;DOUBLE BAY;2028;;;20050621;20050706;535000;;R;RESIDENCE;20;;;0;AB672000;
C;210;2079426;8;20050816 13:54;20/SP27;
D;210;2079426;8;20050816 13:54;P;;;;;;
D;210;2079426;8;20050816 13:54;V;;;;;;
B;210;2079808;9;20050816 13:54;;15;52;BELLEVUE RD;BELLEVUE HILL;2023;;;20050604;20050718;500000;;R;RESIDENCE;15;;;0;AB656020;
C;210;2079808;9;20050816 13:54;15/SP1922;
D;210;2079808;9;20050816 13:54;P;;;;;;
D;210;2079808;9;20050816 13:54;V;;;;;;
B;210;2080388;10;20050816 13:54;;14;35;BIRRIGA RD;BELLEVUE HILL;2023;;;20050603;20050715;475000;;R;RESIDENCE;14;;;0;AB669566;
C;210;2080388;10;20050816 13:54;14/SP3171;
D;210;2080388;10;20050816 13:54;P;;;;;;
D;210;2080388;10;20050816 13:54;P;;;;;;
D;210;2080388;10;20050816 13:54;V;;;;;;
B;210;2080588;11;20050816 13:54;;2;96;BIRRIGA RD;BELLEVUE HILL;2023;;;20050622;20050725;920000;;R;RESIDENCE;2;;;0;AB672328;
C;210;2080588;11;20050816 13:54;2/SP12247;
D;210;2080588;11;20050816 13:54;P;;;;;;
D;210;2080588;11;20050816 13:54;P;;;;;;
D;210;2080588;11;20050816 13:54;V;;;;;;
B;210;2080588;12;20050816 13:54;;2;96;BIRRIGA RD;BELLEVUE HILL;2023;;;20050622;20050725;920000;;R;RESIDENCE;5;;;0;AB672328;
C;210;2080588;12;20050816 13:54;5/SP12247;
D;210;2080588;12;20050816 13:54;P;;;;;;
D;210;2080588;12;20050816 13:54;P;;;;;;
D;210;2080588;12;20050816 13:54;V;;;;;;
B;210;2080588;13;20050816 13:54;;2;96;BIRRIGA RD;BELLEVUE HILL;2023;;;20050622;20050725;920000;;R;RESIDENCE;6;;;0;AB672328;
C;210;2080588;13;20050816 13:54;6/SP12247;
D;210;2080588;13;20050816 13:54;P;;;;;;
D;210;2080588;13;20050816 13:54;P;;;;;;
D;210;2080588;13;20050816 13:54;V;;;;;;
B;210;2080847;14;20050816 13:54;;4;6;BIRRIGA RD;BELLEVUE HILL;2023;;;20050421;20050720;743000;;R;RESIDENCE;4;;;0;AB678939;
C;210;2080847;14;20050816 13:54;4/SP57124;
D;210;2080847;14;20050816 13:54;P;;;;;;
D;210;2080847;14;20050816 13:54;P;;;;;;
D;210;2080847;14;20050816 13:54;V;;;;;;
B;210;2081448;15;20050816 13:54;;;1;BUCKHURST AVE;POINT PIPER;2027;606.6;M;20050614;20050704;6750000;A;R;RESIDENCE;;RL;;0;AB682219;
C;210;2081448;15;20050816 13:54;4/1078486;
D;210;2081448;15;20050816 13:54;P;;;;;;
D;210;2081448;15;20050816 13:54;V;;;;;;
