A;244;20051116 01:20;VALNET;
B;244;2649444;1;20051116 01:20;;;6;DOYLE ST;CONDOBOLIN;2877;765;M;20050826;20050826;80000;Z;R;RESIDENCE;;CE;;0;AB871159;
C;244;2649444;1;20051116 01:20;12/253831;
D;244;2649444;1;20051116 01:20;P;;;;;;
D;244;2649444;1;20051116 01:20;V;;;;;;
D;244;2649444;1;20051116 01:20;V;;;;;;
B;244;2649984;2;20051116 01:20;;;32;NAPIER ST;CONDOBOLIN;2877;1151;M;20050929;20051018;135000;Z;R;RESIDENCE;;CC;;0;AB871812;
C;244;2649984;2;20051116 01:20;X/399085;
D;244;2649984;2;20051116 01:20;P;;;;;;
D;244;2649984;2;20051116 01:20;P;;;;;;
D;244;2649984;2;20051116 01:20;V;;;;;;
Z;12;2;2;6;
