A;575;20050718 12:38;PDANN;
B;575;2693685;1;20050718 12:38;;;22;ALBERT ST;WAGGA WAGGA;2650;412.66;M;20050310;20050509;235000;A;R;RESIDENCE;;CF;;0;AB598931;
C;575;2693685;1;20050718 12:38;20/3/1259;
D;575;2693685;1;20050718 12:38;P;;;;;;
D;575;2693685;1;20050718 12:38;V;;;;;;
D;575;2693685;1;20050718 12:38;V;;;;;;
B;575;2693817;2;20050718 12:38;;;1;ALLAMBIE WAY;MOUNT AUSTIN;2650;790.3;M;20050516;20050610;239000;A;R;RESIDENCE;;CQ;;0;AB575238;
C;575;2693817;2;20050718 12:38;15/259795;
D;575;2693817;2;20050718 12:38;P;;;;;;
D;575;2693817;2;20050718 12:38;P;;;;;;
D;575;2693817;2;20050718 12:38;V;;;;;;
B;575;2693845;3;20050718 12:38;;;8;ALLEN ST;ASHMONT;2650;599.7;M;20050604;20050604;175000;A;3;;;CW;;0;AB531076;
C;575;2693845;3;20050718 12:38;201/260273;
D;575;2693845;3;20050718 12:38;P;;;;;;
D;575;2693845;3;20050718 12:38;P;;;;;;
D;575;2693845;3;20050718 12:38;V;;;;;;
D;575;2693845;3;20050718 12:38;V;;;;;;
B;575;2694061;4;20050718 12:38;;;4;ANNE ST;TOLLAND WEST;2650;638.6;M;20050413;20050610;240000;A;V;VACANT LAND;;DZ;;0;AB590852;
C;575;2694061;4;20050718 12:38;54/218462;
D;575;2694061;4;20050718 12:38;P;;;;;;
D;575;2694061;4;20050718 12:38;V;;;;;;
D;575;2694061;4;20050718 12:38;V;;;;;;
B;575;2694234;5;20050718 12:38;;;1;ATHERTON CRES;TATTON;2650;832.9;M;20050127;20050224;300000;A;R;RESIDENCE;;FP;;0;AB568714;
C;575;2694234;5;20050718 12:38;2/835763;
D;575;2694234;5;20050718 12:38;P;;;;;;
D;575;2694234;5;20050718 12:38;V;;;;;;
B;575;2694253;6;20050718 12:38;;;10;ATHERTON CRES;TATTON;2650;522.4;M;20050418;20050429;84500;A;V;VACANT LAND;;FP;;0;AB574848;
C;575;2694253;6;20050718 12:38;36/1014703;
D;575;2694253;6;20050718 12:38;P;;;;;;
D;575;2694253;6;20050718 12:38;V;;;;;;
D;575;2694253;6;20050718 12:38;V;;;;;;
B;575;2694615;7;20050718 12:38;;;5;BAMAROOK CRES;GLENFIELD PARK;2650;793.1;M;20050525;20050621;225000;A;R;RESIDENCE;;CX;;0;AB576869;
C;575;2694615;7;20050718 12:38;20/817753;
D;575;2694615;7;20050718 12:38;P;;;;;;
D;575;2694615;7;20050718 12:38;P;;;;;;
D;575;2694615;7;20050718 12:38;V;;;;;;
B;575;2695101;8;20050718 12:38;;;53;BECKWITH ST;WAGGA WAGGA;2650;404.71;M;20050401;20050506;272000;A;R;RESIDENCE;;CD;;0;AB514644;
C;575;2695101;8;20050718 12:38;A/152713;
D;575;2695101;8;20050718 12:38;P;;;;;;
D;575;2695101;8;20050718 12:38;V;;;;;;
D;575;2695101;8;20050718 12:38;V;;;;;;
B;575;2695402;9;20050718 12:38;;;11;BIMBEEN ST;WAGGA WAGGA;2650;623.22;M;20050403;20050429;215000;A;R;RESIDENCE;;CR;;0;AB567393;
C;575;2695402;9;20050718 12:38;22/12289;
D;575;2695402;9;20050718 12:38;P;;;;;;
D;575;2695402;9;20050718 12:38;V;;;;;;
B;575;2695817;10;20050718 12:38;;;131;BOURKE ST;WAGGA WAGGA;2650;663.9;M;20030205;20050624;101500;A;R;RESIDENCE;;CN;;0;AB591477;
C;575;2695817;10;20050718 12:38;46/36824;
D;575;2695817;10;20050718 12:38;P;;;;;;
D;575;2695817;10;20050718 12:38;V;;;;;;
B;575;2695846;11;20050718 12:38;;;67;BOURKE ST;WAGGA WAGGA;2650;1106.9;M;20050304;20050505;250000;A;R;RESIDENCE;;CM;;0;AB572899;
C;575;2695846;11;20050718 12:38;13/A/37333;
D;575;2695846;11;20050718 12:38;P;;;;;;
D;575;2695846;11;20050718 12:38;P;;;;;;
D;575;2695846;11;20050718 12:38;V;;;;;;
B;575;2696041;12;20050718 12:38;;;13;BROAD ST;WAGGA WAGGA;2650;550.3;M;20050419;20050517;250000;A;R;RESIDENCE;;CL;;0;AB571522;
C;575;2696041;12;20050718 12:38;E/11173;
D;575;2696041;12;20050718 12:38;P;;;;;;
D;575;2696041;12;20050718 12:38;V;;;;;;
B;575;2696873;13;20050718 12:38;;;15;CHIFLEY CRES;KOORINGAL;2650;581.7;M;20050517;20050621;140000;A;R;RESIDENCE;;DK;;0;AB582993;
C;575;2696873;13;20050718 12:38;123/239769;
D;575;2696873;13;20050718 12:38;P;;;;;;
D;575;2696873;13;20050718 12:38;V;;;;;;
B;575;2696918;14;20050718 12:38;;;5;CHISHOLM PL;LLOYD;2650;680.9;M;20050510;20050608;300000;A;R;RESIDENCE;;FS;;0;AB580207;
C;575;2696918;14;20050718 12:38;13/832989;
D;575;2696918;14;20050718 12:38;P;;;;;;
D;575;2696918;14;20050718 12:38;P;;;;;;
D;575;2696918;14;20050718 12:38;V;;;;;;
D;575;2696918;14;20050718 12:38;V;;;;;;
B;575;2698199;15;20050718 12:38;;;;DAMPIER ST;WAGGA WAGGA;2650;1453;M;20050505;20050606;175000;S;R;RESIDENCE;;ET;;0;AB567387;
C;575;2698199;15;20050718 12:38;1/830096;
D;575;2698199;15;20050718 12:38;P;;;;;;
D;575;2698199;15;20050718 12:38;V;;;;;;
D;575;2698199;15;20050718 12:38;V;;;;;;
B;575;2698311;16;20050718 12:38;;;25;DENNIS CRES;TOLLAND WEST;2650;586.2;M;20050606;20050624;110000;A;R;RESIDENCE;;CN;;0;AB591577;
C;575;2698311;16;20050718 12:38;271/705938;
D;575;2698311;16;20050718 12:38;P;;;;;;
D;575;2698311;16;20050718 12:38;V;;;;;;
D;575;2698311;16;20050718 12:38;V;;;;;;
B;575;2698466;17;20050718 12:38;;;46;DOCKER ST;WAGGA WAGGA;2650;449;M;20050525;20050624;240000;A;3;;;FH;;0;AB589244;
C;575;2698466;17;20050718 12:38;54/11613;
D;575;2698466;17;20050718 12:38;P;;;;;;
D;575;2698466;17;20050718 12:38;P;;;;;;
D;575;2698466;17;20050718 12:38;V;;;;;;
B;575;2698493;18;20050718 12:38;;12;9;DOCKER ST;WAGGA WAGGA;2650;;;20050404;20050511;167000;;3;HOME UNIT;12;;;0;AB575203;
C;575;2698493;18;20050718 12:38;12/SP23110;
D;575;2698493;18;20050718 12:38;P;;;;;;
D;575;2698493;18;20050718 12:38;V;;;;;;
B;575;2698910;19;20050718 12:38;;;337;EDWARD ST;WAGGA WAGGA;2650;3258;M;20050420;20050520;1450000;A;3;MOTEL;;FH;;0;AB589202;
C;575;2698910;19;20050718 12:38;1/788180;
D;575;2698910;19;20050718 12:38;P;;;;;;
D;575;2698910;19;20050718 12:38;P;;;;;;
D;575;2698910;19;20050718 12:38;V;;;;;;
D;575;2698910;19;20050718 12:38;V;;;;;;
B;575;2699208;20;20050718 12:38;;;30;EVANS ST;WAGGA WAGGA;2650;594.6;M;20050519;20050620;176000;A;R;RESIDENCE;;CK;;0;AB571163;
C;575;2699208;20;20050718 12:38;14/B/7096;
D;575;2699208;20;20050718 12:38;P;;;;;;
D;575;2699208;20;20050718 12:38;P;;;;;;
D;575;2699208;20;20050718 12:38;V;;;;;;
