A;148;20050701 10:59;PDANN;
B;148;1642433;1;20050701 10:59;;;56;ANTRIM ST;EAST BALLINA;2478;765.1;M;20050401;20050601;363000;A;R;RESIDENCE;;AT;;0;AB560881;
C;148;1642433;1;20050701 10:59;91/259864;
D;148;1642433;1;20050701 10:59;P;;;;;;
D;148;1642433;1;20050701 10:59;P;;;;;;
D;148;1642433;1;20050701 10:59;V;;;;;;
D;148;1642433;1;20050701 10:59;V;;;;;;
B;148;1642674;2;20050701 10:59;;2;58;BAYVIEW DR;EAST BALLINA;2478;;;20050526;20050526;206666;;R;RESIDENCE;2;;;0;AB534711;
C;148;1642674;2;20050701 10:59;2/SP30602;
D;148;1642674;2;20050701 10:59;P;;;;;;
D;148;1642674;2;20050701 10:59;P;;;;;;
D;148;1642674;2;20050701 10:59;V;;;;;;
B;148;1643147;3;20050701 10:59;;4;110;BURNET ST;BALLINA;2478;;;20050513;20050601;345000;;R;RESIDENCE;4;;;0;AB559600;
C;148;1643147;3;20050701 10:59;4/SP49559;
D;148;1643147;3;20050701 10:59;P;;;;;;
D;148;1643147;3;20050701 10:59;P;;;;;;
D;148;1643147;3;20050701 10:59;V;;;;;;
D;148;1643147;3;20050701 10:59;V;;;;;;
D;148;1643147;3;20050701 10:59;V;;;;;;
B;148;1643309;4;20050701 10:59;;;13;CAMBRIDGE CRES;EAST BALLINA;2478;600.7;M;20050504;20050519;410000;A;R;RESIDENCE;;AV;;0;AB557685;
C;148;1643309;4;20050701 10:59;10/65/239340;
D;148;1643309;4;20050701 10:59;P;;;;;;
D;148;1643309;4;20050701 10:59;V;;;;;;
D;148;1643309;4;20050701 10:59;V;;;;;;
B;148;1643786;5;20050701 10:59;;16;114;CHERRY ST;BALLINA;2478;;;20050421;20050602;250000;;R;RESIDENCE;16;;;0;AB545107;
C;148;1643786;5;20050701 10:59;16/SP16989;
D;148;1643786;5;20050701 10:59;P;;;;;;
D;148;1643786;5;20050701 10:59;V;;;;;;
B;148;1643808;6;20050701 10:59;;;108;CHERRY ST;BALLINA;2478;455.3;M;20050428;20050526;311000;A;R;RESIDENCE;;BG;;0;AB541649;
C;148;1643808;6;20050701 10:59;4/215449;
D;148;1643808;6;20050701 10:59;P;;;;;;
D;148;1643808;6;20050701 10:59;V;;;;;;
B;148;1643851;7;20050701 10:59;;;96;CHICKIBA DR;EAST BALLINA;2478;857.5;M;20050216;20050520;490000;A;R;RESIDENCE;;AP;;0;AB528725;
C;148;1643851;7;20050701 10:59;182/787724;
D;148;1643851;7;20050701 10:59;P;;;;;;
D;148;1643851;7;20050701 10:59;P;;;;;;
