A;511;20050901 09:55;PDANN;
B;511;291620;1;20050901 09:55;;;20;CHURCH ST;GUNDY;2337;2023;M;20050715;20050805;255000;A;R;RESIDENCE;;VG;;0;AB683348;
C;511;291620;1;20050901 09:55;2/13/758490;
D;511;291620;1;20050901 09:55;P;;;;;;
D;511;291620;1;20050901 09:55;P;;;;;;
D;511;291620;1;20050901 09:55;V;;;;;;
D;511;291620;1;20050901 09:55;V;;;;;;
B;511;291624;2;20050901 09:55;;;12;WILSON ST;GUNDY;2337;1789.5;M;20050430;20050430;150000;A;R;RESIDENCE;;VG;;0;AB718601;
C;511;291624;2;20050901 09:55;3/14/758490;
D;511;291624;2;20050901 09:55;P;;;;;;
D;511;291624;2;20050901 09:55;P;;;;;;
D;511;291624;2;20050901 09:55;V;;;;;;
B;511;292182;3;20050901 09:55;;;;HUNTER RD;SCONE;2337;368.3;H;20050624;20050819;900000;R;V;VACANT LAND;;GC;;0;AB715000;
C;511;292182;3;20050901 09:55;21/871078;
D;511;292182;3;20050901 09:55;P;;;;;;
D;511;292182;3;20050901 09:55;P;;;;;;
D;511;292182;3;20050901 09:55;V;;;;;;
B;511;292408;4;20050901 09:55;;;5;ALBERT ST;PARKVILLE;2337;4496;M;20050705;20050705;270000;A;R;RESIDENCE;;VP;;0;AB713980;
C;511;292408;4;20050901 09:55;1/43363 10, 11/7/758828;
D;511;292408;4;20050901 09:55;P;;;;;;
D;511;292408;4;20050901 09:55;P;;;;;;
D;511;292408;4;20050901 09:55;V;;;;;;
B;511;292600;5;20050901 09:55;;;71;BEDFORD ST;ABERDEEN;2336;1897;M;20050815;20050815;70000;A;R;RESIDENCE;;AA;;0;AB703772;
C;511;292600;5;20050901 09:55;5/28/758003;
D;511;292600;5;20050901 09:55;P;;;;;;
D;511;292600;5;20050901 09:55;V;;;;;;
B;511;292828;6;20050901 09:55;;;13;MCADAM ST;ABERDEEN;2336;1012;M;20050624;20050805;145000;A;R;RESIDENCE;;AA;;0;AB698701;
C;511;292828;6;20050901 09:55;12/9033;
D;511;292828;6;20050901 09:55;P;;;;;;
D;511;292828;6;20050901 09:55;V;;;;;;
D;511;292828;6;20050901 09:55;V;;;;;;
B;511;293642;7;20050901 09:55;;;6;DERBY CL;SCONE;2337;2312;M;20050615;20050715;78000;R;V;VACANT LAND;;HG;;0;AB699026;
C;511;293642;7;20050901 09:55;17/861882;
D;511;293642;7;20050901 09:55;P;;;;;;
D;511;293642;7;20050901 09:55;V;;;;;;
B;511;294025;8;20050901 09:55;;;170;KELLY ST;SCONE;2337;790.4;M;20050621;20050802;550000;B;V;VACANT LAND;;BS;;0;AB691960;
C;511;294025;8;20050901 09:55;A/332685 2/335293;
D;511;294025;8;20050901 09:55;P;;;;;;
D;511;294025;8;20050901 09:55;V;;;;;;
B;511;294759;9;20050901 09:55;;;14;PHILIP ST;SCONE;2337;758.8;M;20050702;20050812;155000;A;R;RESIDENCE;;AE;;0;AB703930;
C;511;294759;9;20050901 09:55;7/29080;
D;511;294759;9;20050901 09:55;P;;;;;;
D;511;294759;9;20050901 09:55;V;;;;;;
B;511;295358;10;20050901 09:55;;;87;WAVERLEY ST;SCONE;2337;1012;M;20050629;20050804;310000;A;R;RESIDENCE;;AE;;0;AB696011;
C;511;295358;10;20050901 09:55;20/5/2958;
D;511;295358;10;20050901 09:55;P;;;;;;
D;511;295358;10;20050901 09:55;V;;;;;;
D;511;295358;10;20050901 09:55;V;;;;;;
B;511;2650593;11;20050901 09:55;;;110;WILLUNGA RD;MERRIWA;2329;466;H;20041018;20050701;1060850;R;3;FARM;;RM;;0;AB628304;
C;511;2650593;11;20050901 09:55;7/115012 1/132464 1/395080 1/525891 8, 26, 40, 58, 120, 121, 122, 158,;
C;511;2650593;11;20050901 09:55; 159, 160, 161, 162, 163/750733 Permissive Occupancy 77/15;
D;511;2650593;11;20050901 09:55;P;;;;;;
D;511;2650593;11;20050901 09:55;V;;;;;;
D;511;2650593;11;20050901 09:55;V;;;;;;
B;511;2650593;12;20050901 09:55;;;110;WILLUNGA RD;MERRIWA;2329;466;H;20041018;20050701;1060850;R;3;FARM;;RM;;0;AB628305;
C;511;2650593;12;20050901 09:55;7/115012 1/132464 1/395080 1/525891 8, 26, 40, 58, 120, 121, 122, 158,;
C;511;2650593;12;20050901 09:55; 159, 160, 161, 162, 163/750733 Permissive Occupancy 77/15;
D;511;2650593;12;20050901 09:55;P;;;;;;
D;511;2650593;12;20050901 09:55;V;;;;;;
D;511;2650593;12;20050901 09:55;V;;;;;;
B;511;2650710;13;20050901 09:55;;;;CASSILIS ST;BORAMBIL;2329;1.214;H;20050802;20050812;87000;R;R;RESIDENCE;;RR;;0;AB703268;
C;511;2650710;13;20050901 09:55;2, 3, 4, 5, 6, 7/1/758141;
D;511;2650710;13;20050901 09:55;P;;;;;;
D;511;2650710;13;20050901 09:55;P;;;;;;
D;511;2650710;13;20050901 09:55;V;;;;;;
B;511;2651039;14;20050901 09:55;;;1213;RINGWOOD - WOLLAR RD;MERRIWA;2329;497.8;H;19850901;19851025;54800;R;3;FARM;;RB;;0;AB703072;
C;511;2651039;14;20050901 09:55;179, 185, 186, 206/750934;
D;511;2651039;14;20050901 09:55;P;;;;;;
D;511;2651039;14;20050901 09:55;P;;;;;;
D;511;2651039;14;20050901 09:55;V;;;;;;
B;511;2652963;15;20050901 09:55;;;66;O'CONNELL ST;MURRURUNDI;2338;1016;M;20050704;20050804;29000;Z;V;VACANT LAND;;ZM;;0;AB684448;
C;511;2652963;15;20050901 09:55;16/846436;
D;511;2652963;15;20050901 09:55;P;;;;;;
D;511;2652963;15;20050901 09:55;P;;;;;;
D;511;2652963;15;20050901 09:55;V;;;;;;
B;511;2849954;16;20050901 09:55;;;;MOOBI RD;SCONE;2337;1.007;H;20050603;20050721;175000;R;V;VACANT LAND;;HS;;0;AB693419;
C;511;2849954;16;20050901 09:55;10/1032281;
D;511;2849954;16;20050901 09:55;P;;;;;;
D;511;2849954;16;20050901 09:55;P;;;;;;
D;511;2849954;16;20050901 09:55;V;;;;;;
D;511;2849954;16;20050901 09:55;V;;;;;;
B;511;2879475;17;20050901 09:55;INVERARY;;;DARKWOOD RD;MERRIWA;2329;392.7;H;20041018;20050701;1060850;R;3;FARM;;RB;;0;AB628304;
C;511;2879475;17;20050901 09:55;4, 5, 8, 9/115012 A/327240 PT 20, PT 21, PT 42, 103, 104, 114, 116, 11;
C;511;2879475;17;20050901 09:55;7, PT 118, PT 119, 156, 219/750733 1, 2, 3, 4/1086832;
D;511;2879475;17;20050901 09:55;P;;;;;;
D;511;2879475;17;20050901 09:55;V;;;;;;
B;511;3071153;18;20050901 09:55;;;32;ALLAN CUNNINGHAM RD;SCONE;2337;2.023;H;20050615;20050802;178000;R;V;VACANT LAND;;HS;;0;AB703148;
C;511;3071153;18;20050901 09:55;32/246413;
D;511;3071153;18;20050901 09:55;P;;;;;;
D;511;3071153;18;20050901 09:55;P;;;;;;
D;511;3071153;18;20050901 09:55;V;;;;;;
B;511;3176299;19;20050901 09:55;;;;REDBANK DR;SCONE;2337;1050;M;20050630;20050809;85000;A;V;VACANT LAND;;AE;;0;AB710278;
C;511;3176299;19;20050901 09:55;83/1082091;
D;511;3176299;19;20050901 09:55;P;;;;;;
D;511;3176299;19;20050901 09:55;P;;;;;;
D;511;3176299;19;20050901 09:55;V;;;;;;
B;511;3176318;20;20050901 09:55;;;;REDBANK DR;SCONE;2337;1198;M;20050707;20050818;80000;A;V;VACANT LAND;;AE;;0;AB717375;
C;511;3176318;20;20050901 09:55;102/1082091;
D;511;3176318;20;20050901 09:55;P;;;;;;
D;511;3176318;20;20050901 09:55;V;;;;;;
B;511;3193174;21;20050901 09:55;;;;MOOBI RD;SCONE;2337;40.93;H;20050621;20050802;392000;;V;VACANT LAND;;;;0;AB680902;
C;511;3193174;21;20050901 09:55;101/1079804;
D;511;3193174;21;20050901 09:55;P;;;;;;
D;511;3193174;21;20050901 09:55;P;;;;;;
D;511;3193174;21;20050901 09:55;P;;;;;;
D;511;3193174;21;20050901 09:55;V;;;;;;
B;511;3196158;22;20050901 09:55;;;18;SEGENHOE ST;ABERDEEN;2336;264.5;M;20050802;20050802;6000;;3;TELEPHONE;;;;0;AB709520;
C;511;3196158;22;20050901 09:55;181/822136;
D;511;3196158;22;20050901 09:55;P;;;;;;
D;511;3196158;22;20050901 09:55;V;;;;;;
B;511;3196176;23;20050901 09:55;ROSCOMMON;;2429;RINGWOOD - WOLLAR RD;MERRIWA;2329;890.207;H;19850901;19851025;71325;;3;FARM;;;;0;AB703073;
C;511;3196176;23;20050901 09:55;1/40747 1/188421 A/313809 3, 4, 16, 17, 29, 56, 123, 124, 127, 128, 15;
C;511;3196176;23;20050901 09:55;1, 197, 208/750934;
D;511;3196176;23;20050901 09:55;P;;;;;;
D;511;3196176;23;20050901 09:55;V;;;;;;
Z;116;23;27;64;
