A;005;20050701 10:50;PDANN;
B;005;172678;1;20050701 10:50;;;4;APPLETREE AVE;ABERGLASSLYN;2320;874.6;M;20050324;20050527;398000;A;R;RESIDENCE;;EL;;0;AB551525;
C;005;172678;1;20050701 10:50;123/880830;
D;005;172678;1;20050701 10:50;P;;;;;;
D;005;172678;1;20050701 10:50;V;;;;;;
D;005;172678;1;20050701 10:50;V;;;;;;
B;005;172986;2;20050701 10:51;;;10;BALI CL;ASHTONFIELD;2323;717.3;M;20050329;20050526;317000;A;R;RESIDENCE;;HA;;0;AB566700;
C;005;172986;2;20050701 10:51;306/262987;
D;005;172986;2;20050701 10:51;P;;;;;;
D;005;172986;2;20050701 10:51;V;;;;;;
D;005;172986;2;20050701 10:51;V;;;;;;
B;005;173120;3;20050701 10:51;;;8;BARLOW CL;THORNTON;2322;661.3;M;20050310;20050614;204500;A;R;RESIDENCE;;GM;;0;AB566110;
C;005;173120;3;20050701 10:51;677/263110;
D;005;173120;3;20050701 10:51;P;;;;;;
D;005;173120;3;20050701 10:51;V;;;;;;
D;005;173120;3;20050701 10:51;V;;;;;;
B;005;174183;4;20050701 10:51;;;11;BROOKS ST;TELARAH;2320;;;20050414;20050520;296000;A;R;RESIDENCE;;EA;;0;AB541941;
C;005;174183;4;20050701 10:51;1/S/5763 A/380130;
D;005;174183;4;20050701 10:51;P;;;;;;
D;005;174183;4;20050701 10:51;V;;;;;;
B;005;175114;5;20050701 10:51;;2;17;CARD CRES;EAST MAITLAND;2323;;;20050520;20050614;405000;;R;RESIDENCE;2;;;0;AB565681;
C;005;175114;5;20050701 10:51;2/SP15530;
D;005;175114;5;20050701 10:51;P;;;;;;
D;005;175114;5;20050701 10:51;V;;;;;;
B;005;175114;6;20050701 10:51;;3;17;CARD CRES;EAST MAITLAND;2323;;;20050520;20050614;405000;;R;RESIDENCE;3;;;0;AB565681;
C;005;175114;6;20050701 10:51;3/SP15530;
D;005;175114;6;20050701 10:51;P;;;;;;
D;005;175114;6;20050701 10:51;V;;;;;;
B;005;175114;7;20050701 10:51;;1;17;CARD CRES;EAST MAITLAND;2323;;;20050520;20050614;405000;;R;RESIDENCE;1;;;0;AB565681;
C;005;175114;7;20050701 10:51;1/SP15530;
D;005;175114;7;20050701 10:51;P;;;;;;
D;005;175114;7;20050701 10:51;V;;;;;;
B;005;175275;8;20050701 10:51;;;16;CARROLL AVE;RUTHERFORD;2320;650.2;M;20050330;20050513;238500;A;R;RESIDENCE;;EL;;0;AB567945;
C;005;175275;8;20050701 10:51;829/852063;
