A;199;20050718 12:34;PDANN;
B;199;1880322;1;20050718 12:34;;;3;BENDEMEER ST;BUNDARRA;2359;1366;M;20050502;20050525;95000;Z;R;RESIDENCE;;VB;;0;AB578944;
C;199;1880322;1;20050718 12:34;1B/417535;
D;199;1880322;1;20050718 12:34;P;;;;;;
D;199;1880322;1;20050718 12:34;V;;;;;;
D;199;1880322;1;20050718 12:34;V;;;;;;
B;199;1880435;2;20050718 12:34;;;19;TOMLINE ST;BUNDARRA;2359;1012;M;20050524;20050624;65000;Z;R;RESIDENCE;;VB;;0;AB580825;
C;199;1880435;2;20050718 12:34;7/61/758181;
D;199;1880435;2;20050718 12:34;P;;;;;;
D;199;1880435;2;20050718 12:34;P;;;;;;
D;199;1880435;2;20050718 12:34;V;;;;;;
B;199;3184661;3;20050718 12:34;;;;'DAISY HILL';KENTUCKY;2354;216.89;H;20050311;20050415;410000;;3;FARMLAND;;;;0;AB542633;
C;199;3184661;3;20050718 12:34;1, 2, 3/127707 1/575812 24, 25, 79, 86, 156/755831;
D;199;3184661;3;20050718 12:34;P;;;;;;
D;199;3184661;3;20050718 12:34;P;;;;;;
D;199;3184661;3;20050718 12:34;V;;;;;;
D;199;3184661;3;20050718 12:34;V;;;;;;
D;199;3184661;3;20050718 12:34;V;;;;;;
B;199;3186868;4;20050718 12:34;;;LOT1;SPRINGSURE;BUNDARRA;2359;6.296;H;20040723;20050316;18150;;V;VACANT LAND;;;;0;AB586518;
C;199;3186868;4;20050718 12:34;1/1062924;
D;199;3186868;4;20050718 12:34;P;;;;;;
D;199;3186868;4;20050718 12:34;V;;;;;;
D;199;3186868;4;20050718 12:34;V;;;;;;
B;199;3187395;5;20050718 12:34;;;;BUNDARRA RD;INVERGOWRIE;2358;2.021;H;20050503;20050614;57000;;V;VACANT LAND;;;;0;AB582929;
C;199;3187395;5;20050718 12:34;211/1080856;
D;199;3187395;5;20050718 12:34;P;;;;;;
D;199;3187395;5;20050718 12:34;V;;;;;;
D;199;3187395;5;20050718 12:34;V;;;;;;
Z;29;5;5;17;
