A;242;20050816 13:58;PDANN;
B;242;2642274;1;20050816 13:58;'ROSEWOOD';;189;KEMPTON RD;TINGHA;2369;80.94;H;20050617;20050722;265000;R;R;RESIDENCE;;RM;;0;AB680297;
C;242;2642274;1;20050816 13:58;102/753654;
D;242;2642274;1;20050816 13:58;P;;;;;;
D;242;2642274;1;20050816 13:58;V;;;;;;
D;242;2642274;1;20050816 13:58;V;;;;;;
B;242;2976574;2;20050816 13:58;;;107;BRADLEY ST;GUYRA;2365;366.7;M;20050705;20050705;118000;B;3;COMMERCIAL;;BA;;0;AB663907;
C;242;2976574;2;20050816 13:58;1/170549;
D;242;2976574;2;20050816 13:58;P;;;;;;
D;242;2976574;2;20050816 13:58;V;;;;;;
D;242;2976574;2;20050816 13:58;V;;;;;;
D;242;2976574;2;20050816 13:58;V;;;;;;
B;242;3190108;3;20050816 13:58;;;97;SANDON ST;GUYRA;2365;;;20041222;20050808;26000;;R;RESIDENCE;;;;0;AB689244;
C;242;3190108;3;20050816 13:58;2/1084146;
D;242;3190108;3;20050816 13:58;P;;;;;;
D;242;3190108;3;20050816 13:58;P;;;;;;
D;242;3190108;3;20050816 13:58;V;;;;;;
Z;18;3;3;10;
