A;188;20050701 11:00;PDANN;
B;188;1854791;1;20050701 11:00;;;25;DUDLEY ST;ASHFORD;2361;2023;M;20050608;20050617;83000;A;R;RESIDENCE;;VA;;0;AB564275;
C;188;1854791;1;20050701 11:00;4/15/758036;
D;188;1854791;1;20050701 11:00;P;;;;;;
D;188;1854791;1;20050701 11:00;V;;;;;;
B;188;1855060;2;20050701 11:00;SPRINGVALE;;;LEVIATHAN RD;INVERELL;2360;8.733;H;20050428;20050520;243500;R;R;RESIDENCE;;RS;;0;AB532148;
C;188;1855060;2;20050701 11:00;1/359441 1/359442 1/973055;
D;188;1855060;2;20050701 11:00;P;;;;;;
D;188;1855060;2;20050701 11:00;P;;;;;;
D;188;1855060;2;20050701 11:00;V;;;;;;
D;188;1855060;2;20050701 11:00;V;;;;;;
D;188;1855060;2;20050701 11:00;V;;;;;;
B;188;1856243;3;20050701 11:00;VIRGINIA VALLEY;;;BRUXNER HWY;BONSHAW;2361;769.9;H;20050211;20050412;400000;R;R;RESIDENCE;;RN;;0;AB519545;
C;188;1856243;3;20050701 11:00;16/41631 , WS 034300;
D;188;1856243;3;20050701 11:00;P;;;;;;
D;188;1856243;3;20050701 11:00;P;;;;;;
D;188;1856243;3;20050701 11:00;V;;;;;;
B;188;1856385;4;20050701 11:00;;;;CRADDOCK RD;GRAMAN;2360;222.8;H;20050413;20050525;5300000;R;3;;;RB;;0;AB523461;
C;188;1856385;4;20050701 11:00;3/731785;
D;188;1856385;4;20050701 11:00;P;;;;;;
D;188;1856385;4;20050701 11:00;V;;;;;;
B;188;1856974;5;20050701 11:00;;;18;AUBURN VALE RD;INVERELL;2360;869.8;M;20050518;20050527;181000;A;R;RESIDENCE;;AJ;;0;AB529863;
C;188;1856974;5;20050701 11:00;22/245869;
D;188;1856974;5;20050701 11:00;P;;;;;;
D;188;1856974;5;20050701 11:00;P;;;;;;
D;188;1856974;5;20050701 11:00;V;;;;;;
B;188;1857545;6;20050701 11:00;;;6;BUTLER ST;INVERELL;2360;860;M;20050415;20050513;175000;A;R;RESIDENCE;;AG;;0;AB539414;
C;188;1857545;6;20050701 11:00;6/9/18001;
D;188;1857545;6;20050701 11:00;P;;;;;;
D;188;1857545;6;20050701 11:00;V;;;;;;
B;188;1857799;7;20050701 11:00;;;30;CHISHOLM ST;INVERELL;2360;796.7;M;20050414;20050527;180000;A;R;RESIDENCE;;AG;;0;AB540980;
C;188;1857799;7;20050701 11:00;13/17463;
D;188;1857799;7;20050701 11:00;P;;;;;;
D;188;1857799;7;20050701 11:00;P;;;;;;
