A;134;20050701 10:57;PDANN;
B;134;1292367;1;20050701 10:57;;6;92;ALT ST;ASHFIELD;2131;;;20050505;20050616;253500;;R;RESIDENCE;6;;;0;AB563545;
C;134;1292367;1;20050701 10:57;6/SP14867;
D;134;1292367;1;20050701 10:57;P;;;;;;
D;134;1292367;1;20050701 10:57;P;;;;;;
D;134;1292367;1;20050701 10:57;V;;;;;;
B;134;1293233;2;20050701 10:57;;6;2;BLACKWOOD AVE;ASHFIELD;2131;;;20050413;20050525;266500;;R;RESIDENCE;6;;;0;AB561478;
C;134;1293233;2;20050701 10:57;6/SP285;
D;134;1293233;2;20050701 10:57;P;;;;;;
D;134;1293233;2;20050701 10:57;V;;;;;;
B;134;1293233;3;20050701 10:57;;6;2;BLACKWOOD AVE;ASHFIELD;2131;;;20050413;20050525;266500;;R;RESIDENCE;11;;;0;AB561478;
C;134;1293233;3;20050701 10:57;11/SP285;
D;134;1293233;3;20050701 10:57;P;;;;;;
D;134;1293233;3;20050701 10:57;V;;;;;;
B;134;1293756;4;20050701 10:57;;;32;BOOMERANG ST;HABERFIELD;2045;479.4;M;20050114;20050408;1000000;A;R;RESIDENCE;;EH;;0;AB532620;
C;134;1293756;4;20050701 10:57;2/815534;
D;134;1293756;4;20050701 10:57;P;;;;;;
D;134;1293756;4;20050701 10:57;P;;;;;;
D;134;1293756;4;20050701 10:57;V;;;;;;
D;134;1293756;4;20050701 10:57;V;;;;;;
B;134;1294073;5;20050701 10:57;;5 A;96;CARLTON CRES;SUMMER HILL;2130;;;20050429;20050603;200000;;R;RESIDENCE;5;;;0;AB552805;
C;134;1294073;5;20050701 10:57;5/SP17629;
D;134;1294073;5;20050701 10:57;P;;;;;;
D;134;1294073;5;20050701 10:57;V;;;;;;
B;134;1294279;6;20050701 10:57;;;59;CARSHALTON ST;CROYDON PARK;2133;;;20050430;20050610;566000;A;R;RESIDENCE;;ES;;0;AB569448;
C;134;1294279;6;20050701 10:57;14/3/501;
D;134;1294279;6;20050701 10:57;P;;;;;;
D;134;1294279;6;20050701 10:57;V;;;;;;
D;134;1294279;6;20050701 10:57;V;;;;;;
B;134;2973636;7;20050701 10:57;;11;8;CAVILL AVE;ASHFIELD;2131;;;20050429;20050607;160000;;3;;11;;;0;AB538124;
C;134;2973636;7;20050701 10:57;11/SP58268;
D;134;2973636;7;20050701 10:57;P;;;;;;
D;134;2973636;7;20050701 10:57;P;;;;;;
D;134;2973636;7;20050701 10:57;V;;;;;;
D;134;2973636;7;20050701 10:57;V;;;;;;
B;134;1296144;8;20050701 10:57;;;73;DALHOUSIE ST;HABERFIELD;2045;265.6;M;20050322;20050506;1500000;B;3;COMMERCIAL;;CH;;0;AB530778;
C;134;1296144;8;20050701 10:57;A/335758;
D;134;1296144;8;20050701 10:57;P;;;;;;
D;134;1296144;8;20050701 10:57;P;;;;;;
D;134;1296144;8;20050701 10:57;V;;;;;;
B;134;1296955;9;20050701 10:57;;;19 A;EDWIN ST S;CROYDON;2132;230;M;20050420;20050526;485000;A;R;RESIDENCE;;ES;;0;AB567491;
C;134;1296955;9;20050701 10:57;51/635302;
D;134;1296955;9;20050701 10:57;P;;;;;;
D;134;1296955;9;20050701 10:57;P;;;;;;
D;134;1296955;9;20050701 10:57;V;;;;;;
D;134;1296955;9;20050701 10:57;V;;;;;;
B;134;1297673;10;20050701 10:57;;2;61;FREDERICK ST;ASHFIELD;2131;;;20050428;20050609;290000;;R;RESIDENCE;2;;;0;AB557883;
C;134;1297673;10;20050701 10:57;2/SP10527;
D;134;1297673;10;20050701 10:57;P;;;;;;
D;134;1297673;10;20050701 10:57;V;;;;;;
B;134;1297830;11;20050701 10:57;;8;132;FREDERICK ST;ASHFIELD;2131;;;20050503;20050614;282000;;R;RESIDENCE;8;;;0;AB557443;
C;134;1297830;11;20050701 10:57;8/SP57030;
D;134;1297830;11;20050701 10:57;P;;;;;;
D;134;1297830;11;20050701 10:57;V;;;;;;
B;134;1302300;12;20050701 10:57;;;30;MORRIS ST;SUMMER HILL;2130;379.4;M;20050319;20050530;615000;A;R;RESIDENCE;;EL;;0;AB535357;
C;134;1302300;12;20050701 10:57;1/121341;
D;134;1302300;12;20050701 10:57;P;;;;;;
D;134;1302300;12;20050701 10:57;V;;;;;;
B;134;1302564;13;20050701 10:57;;;44;NORTON ST;ASHFIELD;2131;;;20050406;20050518;570000;A;R;RESIDENCE;;ES;;0;AB550394;
C;134;1302564;13;20050701 10:57;19/1433;
D;134;1302564;13;20050701 10:57;P;;;;;;
D;134;1302564;13;20050701 10:57;P;;;;;;
D;134;1302564;13;20050701 10:57;V;;;;;;
B;134;1302668;14;20050701 10:57;;4;165;NORTON ST;ASHFIELD;2131;;;20050405;20050527;252500;;R;RESIDENCE;4;;;0;AB549725;
C;134;1302668;14;20050701 10:57;4/SP23073;
D;134;1302668;14;20050701 10:57;P;;;;;;
D;134;1302668;14;20050701 10:57;V;;;;;;
B;134;1303368;15;20050701 10:57;;12;58;ORPINGTON ST;ASHFIELD;2131;;;20050413;20050527;336000;;R;RESIDENCE;12;;;0;AB549821;
C;134;1303368;15;20050701 10:57;12/SP1143;
D;134;1303368;15;20050701 10:57;P;;;;;;
D;134;1303368;15;20050701 10:57;P;;;;;;
D;134;1303368;15;20050701 10:57;V;;;;;;
B;134;1303971;16;20050701 10:57;;;103;PARRAMATTA RD;HABERFIELD;2045;720.8;M;20050218;20050614;745000;A;R;RESIDENCE;;EM;;0;AB557211;
C;134;1303971;16;20050701 10:57;1/169197;
D;134;1303971;16;20050701 10:57;P;;;;;;
D;134;1303971;16;20050701 10:57;V;;;;;;
D;134;1303971;16;20050701 10:57;V;;;;;;
D;134;1303971;16;20050701 10:57;V;;;;;;
B;134;1304086;17;20050701 10:57;;10;18;KNOCKLAYDE ST;ASHFIELD;2131;;;20050402;20050530;522000;;R;RESIDENCE;10;;;0;AB540151;
C;134;1304086;17;20050701 10:57;10/SP56204;
D;134;1304086;17;20050701 10:57;P;;;;;;
D;134;1304086;17;20050701 10:57;V;;;;;;
B;134;1304830;18;20050701 10:57;;2;85;QUEEN ST;ASHFIELD;2131;;;20050421;20050602;380000;;R;RESIDENCE;2;;;0;AB544929;
C;134;1304830;18;20050701 10:57;2/SP58640;
D;134;1304830;18;20050701 10:57;P;;;;;;
D;134;1304830;18;20050701 10:57;V;;;;;;
B;134;1306024;19;20050701 10:57;;29;151 A;SMITH ST;SUMMER HILL;2130;;;20050502;20050527;240000;;R;RESIDENCE;29;;;0;AB527921;
C;134;1306024;19;20050701 10:57;29/SP1375;
D;134;1306024;19;20050701 10:57;P;;;;;;
D;134;1306024;19;20050701 10:57;P;;;;;;
D;134;1306024;19;20050701 10:57;V;;;;;;
B;134;1306545;20;20050701 10:57;;;35;THOMAS ST;ASHFIELD;2131;;;20050429;20050527;370000;A;R;RESIDENCE;;ES;;0;AB539897;
C;134;1306545;20;20050701 10:57;6/1/1365;
D;134;1306545;20;20050701 10:57;P;;;;;;
D;134;1306545;20;20050701 10:57;P;;;;;;
D;134;1306545;20;20050701 10:57;V;;;;;;
B;134;1301346;21;20050701 10:57;;29;350;LIVERPOOL RD;ASHFIELD;2131;;;20050409;20050531;315000;;R;RESIDENCE;29;;;0;AB554845;
C;134;1301346;21;20050701 10:57;29/SP63841;
D;134;1301346;21;20050701 10:57;P;;;;;;
D;134;1301346;21;20050701 10:57;V;;;;;;
D;134;1301346;21;20050701 10:57;V;;;;;;
D;134;1301346;21;20050701 10:57;V;;;;;;
D;134;1301346;21;20050701 10:57;V;;;;;;
D;134;1301346;21;20050701 10:57;V;;;;;;
