A;051;20050919 12:39;PDANN;
B;051;504445;1;20050919 12:39;;;51;NANGUNIA ST;BAROOGA;3644;8094;M;20050809;20050822;180000;Z;R;RESIDENCE;;VX;;0;AB739598;
C;051;504445;1;20050919 12:39;123/752274;
D;051;504445;1;20050919 12:39;P;;;;;;
D;051;504445;1;20050919 12:39;V;;;;;;
B;051;504813;2;20050919 12:39;;;126;BUCHANANS RD;BAROOGA;3644;8296;M;20050811;20050825;150000;Z;3;DERELICT BLDG;;VX;;0;AB743022;
C;051;504813;2;20050919 12:39;125/752274;
D;051;504813;2;20050919 12:39;P;;;;;;
D;051;504813;2;20050919 12:39;V;;;;;;
D;051;504813;2;20050919 12:39;V;;;;;;
D;051;504813;2;20050919 12:39;V;;;;;;
B;051;505037;3;20050919 12:39;;;;SLOANES RD;BAROOGA;3644;129.5;H;20040330;20040330;110000;R;V;VACANT LAND;;RD;;0;AB722082;
C;051;505037;3;20050919 12:39;86, 90/752278;
D;051;505037;3;20050919 12:39;P;;;;;;
D;051;505037;3;20050919 12:39;V;;;;;;
B;051;505254;4;20050919 12:39;;;17;BRIDGET ST;FINLEY;2713;1586;M;20050711;20050822;166500;Z;R;RESIDENCE;;FA;;0;AB743795;
C;051;505254;4;20050919 12:39;56, 57/251311;
D;051;505254;4;20050919 12:39;P;;;;;;
D;051;505254;4;20050919 12:39;V;;;;;;
B;051;505389;5;20050919 12:39;;;18;DAWE AVE;FINLEY;2713;708.2;M;20050601;20050704;110000;Z;R;RESIDENCE;;FA;;0;AB742372;
C;051;505389;5;20050919 12:39;17/247524;
D;051;505389;5;20050919 12:39;P;;;;;;
D;051;505389;5;20050919 12:39;P;;;;;;
D;051;505389;5;20050919 12:39;V;;;;;;
B;051;505399;6;20050919 12:39;;;8;DENISON ST;FINLEY;2713;1012;M;20050209;20050316;178000;Z;R;RESIDENCE;;FA;;0;AB763434;
C;051;505399;6;20050919 12:39;1/531163;
D;051;505399;6;20050919 12:39;P;;;;;;
D;051;505399;6;20050919 12:39;P;;;;;;
D;051;505399;6;20050919 12:39;V;;;;;;
D;051;505399;6;20050919 12:39;V;;;;;;
B;051;505571;7;20050919 12:39;;;87;FINLEY ST;FINLEY;2713;1032;M;20050707;20050819;153000;Z;R;RESIDENCE;;FB;;0;AB750522;
C;051;505571;7;20050919 12:39;24/749417;
D;051;505571;7;20050919 12:39;P;;;;;;
D;051;505571;7;20050919 12:39;V;;;;;;
D;051;505571;7;20050919 12:39;V;;;;;;
B;051;505607;8;20050919 12:39;;;52;HAMPDEN ST;FINLEY;2713;790.4;M;20050722;20050822;140000;Z;3;FLATS;;FA;;0;AB746722;
C;051;505607;8;20050919 12:39;23/238395;
D;051;505607;8;20050919 12:39;P;;;;;;
D;051;505607;8;20050919 12:39;V;;;;;;
B;051;505967;9;20050919 12:39;;;94;TOCUMWAL ST;FINLEY;2713;954.8;M;20050222;20050324;195000;Z;R;RESIDENCE;;FA;;0;AB730761;
C;051;505967;9;20050919 12:39;21/21/758412 . Suburban Holding 68/14;
D;051;505967;9;20050919 12:39;P;;;;;;
D;051;505967;9;20050919 12:39;P;;;;;;
D;051;505967;9;20050919 12:39;V;;;;;;
B;051;505999;10;20050919 12:39;;;51;TONGS ST;FINLEY;2713;771.4;M;20050614;20050829;90000;Z;R;RESIDENCE;;FA;;0;AB763238;
C;051;505999;10;20050919 12:39;2/101138;
D;051;505999;10;20050919 12:39;P;;;;;;
D;051;505999;10;20050919 12:39;V;;;;;;
B;051;506117;11;20050919 12:39;;;10;WARMATTA ST;FINLEY;2713;1041;M;20050419;20050531;82000;Z;R;RESIDENCE;;FB;;0;AB762267;
C;051;506117;11;20050919 12:39;11/708578;
D;051;506117;11;20050919 12:39;P;;;;;;
D;051;506117;11;20050919 12:39;V;;;;;;
D;051;506117;11;20050919 12:39;V;;;;;;
B;051;506664;12;20050919 12:39;;;37;DAVIS ST;BERRIGAN;2712;1051;M;20050711;20050805;215000;Z;R;RESIDENCE;;BR;;0;AB732996;
C;051;506664;12;20050919 12:39;19/791324;
D;051;506664;12;20050919 12:39;P;;;;;;
D;051;506664;12;20050919 12:39;P;;;;;;
D;051;506664;12;20050919 12:39;V;;;;;;
